Col0,Col1,Col2,Col3,Col4,Col5,Col6
0.65237+0.2688i,0.56296-0.44946i,-1.2239+0.19308i,0.67398+0.25433i,0.53794-0.45658i,-1.2235+0.19664i,0.6958+0.23997i
-0.0034733+0.71967i,0.54556-0.45043i,-0.56344-0.25808i,0.015278+0.70731i,0.54267-0.4727i,-0.56606-0.2526i,0.034025+0.6952i
-0.67354+0.29116i,0.54034-0.46636i,0.10802+0.1741i,-0.65782+0.27701i,0.56001-0.47416i,0.10248+0.17757i,-0.64232+0.26296i
-0.53955-0.49234i,0.55363-0.47692i,-0.029457+0.95986i,-0.52334-0.50997i,0.56873-0.45833i,-0.034288+0.95986i,-0.50729-0.52774i
0.23387-0.67364i,0.56917-0.46838i,-0.80697+1.1384i,0.2535-0.69215i,0.5582-0.44372i,-0.80833+1.1377i,0.27321-0.71085i
0.70149-0.032108i,0.56802-0.45031i,-1.2743+0.49154i,0.72328-0.047801i,0.54133-0.4473i,-1.2736+0.49376i,0.7453-0.063479i
0.29271+0.64781i,0.55162-0.4439i,-0.86114-0.1906i,0.31277+0.63522i,0.53875-0.46378i,-0.86243-0.18542i,0.33292+0.62285i
-0.49217+0.53581i,0.53999-0.45605i,-0.073176-0.075921i,-0.47562+0.52284i,0.55356-0.47211i,-0.077941-0.071354i,-0.45922+0.51006i
-0.69421-0.23034i,0.5473-0.47103i,0.12695+0.69366i,-0.67865-0.24667i,0.56763-0.46127i,0.12139+0.69478i,-0.66331-0.26305i
-0.067404-0.71424i,0.56458-0.46971i,-0.5044+1.1767i,-0.049117-0.73278i,0.56377-0.44368i,-0.5071+1.1757i,-0.030849-0.75152i
0.62181-0.32535i,0.57074-0.45286i,-1.1952+0.78281i,0.64321-0.34222i,0.54673-0.43998i,-1.1949+0.78369i,0.66481-0.35916i
0.53176+0.46035i,0.5583-0.44019i,-1.1019-0.0067611i,0.55285+0.44701i,0.53737-0.45379i,-1.1021-0.0024012i,0.57412+0.43384i
-0.22658+0.68291i,0.54246-0.44627i,-0.33933-0.22824i,-0.20883+0.67068i,0.54709-0.46732i,-0.34294-0.223i,-0.19115+0.65869i
-0.72631+0.071268i,0.54254-0.46277i,0.16039+0.38723i,-0.71086+0.056404i,0.56398-0.46319i,0.15465+0.38967i,-0.69564+0.041583i
-0.3575-0.62663i,0.5584-0.46869i,-0.21259+1.0862i,-0.34049-0.64462i,0.56737-0.44561i,-0.21659+1.0856i,-0.3236-0.66279i
0.42842-0.55845i,0.57066-0.45597i,-1.0017+1.0141i,0.44893-0.57621i,0.55315-0.43524i,-1.0023+1.0139i,0.46958-0.59412i
0.67123+0.19159i,0.56439-0.4393i,-1.2429+0.25914i,0.69292+0.17716i,0.53874-0.44386i,-1.2424+0.2623i,0.71481+0.16281i
0.075138+0.70673i,0.54727-0.43815i,-0.64224-0.25684i,0.094233+0.69469i,0.54174-0.46004i,-0.64451-0.25147i,0.11335+0.6829i
-0.63088+0.35822i,0.54019-0.45302i,0.065661+0.095078i,-0.61497+0.34474i,0.55843-0.46312i,0.060302+0.098798i,-0.59926+0.33139i
-0.58452-0.4273i,0.55176-0.46488i,0.01626+0.8832i,-0.5685-0.44425i,0.56839-0.44852i,0.011215+0.88343i,-0.55266-0.46132i
0.1567-0.69004i,0.56782-0.45842i,-0.72918+1.1437i,0.17598-0.70824i,0.55946-0.43326i,-0.73089+1.1429i,0.19532-0.72662i
0.6868-0.10982i,0.56878-0.44071i,-1.2595+0.55831i,0.70851-0.12548i,0.5426-0.43513i,-1.259+0.56011i,0.73044-0.14114i
0.35874+0.60379i,0.55351-0.4325i,-0.92741-0.15799i,0.37908+0.59137i,0.53842-0.45095i,-0.9284-0.15306i,0.39954+0.57917i
-0.42578+0.5792i,0.54065-0.44292i,-0.13948-0.13118i,-0.40893+0.5668i,0.552-0.4605i,-0.14396-0.12646i,-0.39222+0.55459i
-0.70816-0.15264i,0.54588-0.45837i,0.14154+0.60423i,-0.69266-0.16824i,0.5667-0.45127i,0.1359+0.60564i,-0.67738-0.18388i
-0.14418-0.69718i,0.56276-0.45914i,-0.42689+1.1485i,-0.12623-0.71525i,0.56455-0.43374i,-0.42994+1.1475i,-0.10832-0.73352i
0.57645-0.38969i,0.5707-0.44349i,-1.1496+0.83631i,0.59764-0.40645i,0.54822-0.42849i,-1.1495+0.83684i,0.61901-0.42332i
0.57355+0.39329i,0.56002-0.42967i,-1.1439+0.049161i,0.59482+0.38003i,0.53769-0.44105i,-1.1439+0.053171i,0.61627+0.36692i
-0.14842+0.69504i,0.5438-0.43368i,-0.4176-0.25204i,-0.13032+0.68323i,0.54581-0.45519i,-0.42086-0.24679i,-0.11227+0.67167i
-0.70692+0.14767i,0.54181-0.44973i,0.14144+0.29905i,-0.69137+0.13352i,0.56261-0.45277i,0.13577+0.30179i,-0.67605+0.11943i
-0.42012-0.57936i,0.55644-0.45739i,-0.14921+1.0276i,-0.40338-0.59675i,0.56754-0.43595i,-0.1535+1.0271i,-0.38678-0.61431i
0.36075-0.59801i,0.56982-0.44648i,-0.93358+1.0428i,0.38095-0.61556i,0.5546-0.42446i,-0.93441+1.0424i,0.40127-0.63327i
0.68154+0.11362i,0.56563-0.42951i,-1.2533+0.32621i,0.70325+0.099227i,0.53965-0.43149i,-1.2527+0.32897i,0.72519+0.084889i
0.15111+0.68564i,0.54902-0.42633i,-0.71842-0.24715i,0.17053+0.67387i,0.54095-0.44755i,-0.72035-0.24192i,0.19+0.66234i
-0.58175+0.41968i,0.54027-0.43994i,0.016755+0.021881i,-0.56561+0.40684i,0.55687-0.45216i,0.011603+0.025828i,-0.54966+0.39416i
-0.62183-0.35845i,0.55002-0.45286i,0.054275+0.80291i,-0.60596-0.37472i,0.56793-0.43887i,0.049049+0.80339i,-0.59029-0.39109i
0.078993-0.69791i,0.56634-0.4485i,-0.65084+1.1407i,0.097933-0.71575i,0.56061-0.42312i,-0.6529+1.1398i,0.1169-0.73379i
0.66402-0.1847i,0.56931-0.43138i,-1.2366+0.62247i,0.68562-0.20031i,0.54391-0.42332i,-1.2362+0.62389i,0.70744-0.21595i
0.41901+0.55344i,0.55535-0.42155i,-0.98792-0.11877i,0.43961+0.54117i,0.53825-0.43835i,-0.98864-0.11411i,0.46034+0.52909i
-0.35582+0.61484i,0.54151-0.43014i,-0.20943-0.17842i,-0.33865+0.60296i,0.55051-0.44897i,-0.2136-0.17359i,-0.32161+0.59129i
-0.71361-0.074647i,0.54465-0.4458i,0.14755+0.51469i,-0.69812-0.08953i,0.56568-0.44138i,0.14187+0.5164i,-0.68285-0.10442i
-0.21792-0.67215i,0.56091-0.44858i,-0.35241+1.1124i,-0.2003-0.68973i,0.5652-0.42406i,-0.3558+1.1115i,-0.18274-0.7075i
0.52492-0.44813i,0.57043-0.43428i,-1.0978+0.88412i,0.54587-0.46477i,0.5497-0.41736i,-1.0979+0.88433i,0.56699-0.48154i
0.60751+0.32286i,0.56161-0.41955i,-1.178+0.10873i,0.62892+0.30966i,0.53815-0.42861i,-1.1779+0.11237i,0.65052+0.29659i
-0.070193+0.69866i,0.54526-0.4215i,-0.49597-0.26706i,-0.051751+0.68723i,0.54465-0.44318i,-0.49888-0.26184i,-0.033335+0.67605i
-0.67967+0.22082i,0.54131-0.43688i,0.11456+0.21433i,-0.66399+0.20736i,0.56121-0.44244i,0.109+0.21735i,-0.64853+0.19399i
-0.4767-0.52611i,0.55455-0.44608i,-0.091883+0.96319i,-0.46021-0.54289i,0.56757-0.42649i,-0.096444+0.9629i,-0.44387-0.55982i
0.2899-0.62968i,0.5688-0.43707i,-0.86223+1.0639i,0.30979-0.64699i,0.55598-0.41403i,-0.86337+1.0632i,0.32977-0.66447i
0.68333+0.035819i,0.56668-0.42004i,-1.2551+0.39338i,0.70505+0.021446i,0.54064-0.41944i,-1.2546+0.39574i,0.72698+0.0071089i
0.22362+0.65678i,0.55081-0.41494i,-0.79117-0.22943i,0.24336+0.64525i,0.5403-0.43525i,-0.79277-0.22438i,0.26317+0.63394i
-0.52682+0.47496i,0.54057-0.42714i,-0.038014-0.044898i,-0.51044+0.46273i,0.55534-0.44128i,-0.042931-0.04075i,-0.49422+0.45067i
-0.6512-0.28665i,0.54842-0.44089i,0.084304+0.71985i,-0.63545-0.30224i,0.56734-0.42936i,0.078933+0.72059i,-0.61992-0.31789i
0.0016528-0.69731i,0.56475-0.4386i,-0.57284+1.1294i,0.02025-0.71477i,0.56165-0.41328i,-0.57525+1.1284i,0.038849-0.73244i
0.63358-0.25594i,0.56962-0.42227i,-1.206+0.68322i,0.65504-0.27149i,0.54526-0.41186i,-1.2057+0.68425i,0.6767-0.2871i
0.47294+0.49746i,0.55713-0.41102i,-1.0421-0.073655i,0.49378+0.4853i,0.53821-0.42599i,-1.0426-0.06929i,0.51475+0.47332i
-0.28314+0.64248i,0.54253-0.41772i,-0.28214-0.21741i,-0.26565+0.63108i,0.5491-0.43754i,-0.286-0.2125i,-0.24826+0.6199i
-0.71063+0.0027478i,0.54363-0.43334i,0.14508+0.42595i,-0.69512-0.011428i,0.56457-0.43158i,0.1394+0.42795i,-0.67984-0.025584i
-0.28785-0.63959i,0.55905-0.438i,-0.28176+1.069i,-0.27053-0.65665i,0.56571-0.41462i,-0.28547+1.0682i,-0.25331-0.67389i
0.46793-0.50012i,0.56995-0.42522i,-1.0404+0.92567i,0.48863-0.51662i,0.55115-0.40658i,-1.0408+0.92559i,0.50947-0.53326i
0.6334+0.24993i,0.56306-0.4098i,-1.204+0.17106i,0.65491+0.23677i,0.53873-0.41645i,-1.2038+0.17433i,0.67663+0.2237i
0.0071952+0.69389i,0.54681-0.40973i,-0.57353-0.27342i,0.025977+0.68279i,0.5436-0.43131i,-0.5761-0.26826i,0.044757+0.67194i
-0.64502+0.28996i,0.54104-0.42424i,0.080222+0.13384i,-0.62919+0.27717i,0.55978-0.43217i,0.074801+0.13712i,-0.61356+0.26449i
-0.52672-0.46759i,0.55275-0.43478i,-0.041156+0.89368i,-0.51045-0.48375i,0.56747-0.4172i,-0.045953+0.8936i,-0.49434-0.50003i
0.21675-0.65324i,0.56762-0.42771i,-0.78854+1.077i,0.23631-0.67029i,0.55728-0.40392i,-0.79001+1.0762i,0.25594-0.68751i
0.67677-0.040945i,0.56752-0.41086i,-1.2485+0.45973i,0.69845-0.055294i,0.54171-0.40773i,-1.248+0.4617i,0.72033-0.069632i
0.29191+0.62065i,0.55259-0.40399i,-0.85971-0.20417i,0.31195+0.60931i,0.53979-0.42313i,-0.861-0.19931i,0.33208+0.59818i
-0.46683+0.52354i,0.54107-0.41463i,-0.097906-0.10475i,-0.45018+0.51188i,0.55383-0.43046i,-0.10256-0.10043i,-0.43368+0.5004i
-0.67244-0.2128i,0.54699-0.42896i,0.10615+0.63488i,-0.65679-0.22769i,0.56664-0.41997i,0.10067+0.6359i,-0.64134-0.24263i
-0.07444-0.68842i,0.56309-0.42869i,-0.49608+1.1099i,-0.05618-0.70547i,0.56256-0.40371i,-0.49884+1.1089i,-0.037942-0.72272i
0.59599-0.3228i,0.56972-0.41337i,-1.1682+0.73978i,0.61727-0.33828i,0.54662-0.40075i,-1.1681+0.74046i,0.63874-0.35384i
0.52005+0.4366i,0.55881-0.4009i,-1.0894-0.0234i,0.54108+0.42453i,0.53832-0.41387i,-1.0897-0.019353i,0.56228+0.41262i
-0.20863+0.66195i,0.54371-0.40567i,-0.35674-0.24798i,-0.19081+0.65098i,0.54778-0.42619i,-0.36026-0.24303i,-0.17307+0.64025i
-0.69943+0.078667i,0.54282-0.42102i,0.13431+0.33886i,-0.68386+0.065185i,0.5634-0.42186i,0.12867+0.34116i,-0.66852+0.051747i
-0.35323-0.60002i,0.5572-0.4274i,-0.21567+1.0187i,-0.3362-0.61653i,0.56608-0.4054i,-0.21968+1.0181i,-0.31928-0.63322i
0.40625-0.54518i,0.56928-0.41625i,-0.97832+0.96047i,0.42666-0.56152i,0.55257-0.39614i,-0.97896+0.96013i,0.4472-0.578i
0.65108+0.17537i,0.56433-0.4004i,-1.2218+0.23525i,0.67266+0.16223i,0.53941-0.40459i,-1.2215+0.23814i,0.69445+0.14917i
0.082882+0.68094i,0.54843-0.39838i,-0.64942-0.27134i,0.102+0.67013i,0.54268-0.41957i,-0.65166-0.26628i,0.12113+0.65957i
-0.60351+0.35437i,0.54098-0.41181i,0.038948+0.05829i,-0.58749+0.34221i,0.55834-0.42196i,0.033702+0.061807i,-0.57166+0.33018i
-0.56972-0.40459i,0.55104-0.42349i,0.0025152+0.81984i,-0.55363-0.4201i,0.56723-0.40807i,-0.0024862+0.81998i,-0.53772-0.43572i
0.14219-0.66859i,0.56631-0.41838i,-0.71341+1.082i,0.16142-0.68534i,0.55849-0.39411i,-0.71521+1.0811i,0.18069-0.70227i
0.66208-0.11581i,0.56815-0.40195i,-1.2338+0.5244i,0.68368-0.13013i,0.54285-0.39633i,-1.2333+0.52598i,0.70549-0.14447i
0.3553+0.57778i,0.55435-0.39345i,-0.92334-0.17191i,0.37561+0.5666i,0.53943-0.41119i,-0.92435-0.16729i,0.39603+0.55562i
-0.40256+0.56499i,0.54177-0.40243i,-0.16214-0.15724i,-0.38562+0.55386i,0.55238-0.41971i,-0.16652-0.15278i,-0.36881+0.54293i
-0.68546-0.13775i,0.54573-0.4171i,0.11973+0.54889i,-0.66986-0.15196i,0.56584-0.41069i,0.11417+0.55019i,-0.65447-0.16619i
-0.14844-0.67148i,0.56137-0.41877i,-0.42142+1.0826i,-0.1305-0.6881i,0.56335-0.3944i,-0.42451+1.0816i,-0.11261-0.7049i
0.55179-0.38459i,0.56959-0.40463i,-1.1238+0.79147i,0.57287-0.39998i,0.548-0.38997i,-1.1238+0.79182i,0.59412-0.41547i
0.55993+0.37165i,0.56039-0.39117i,-1.1295+0.031195i,0.58112+0.35964i,0.53856-0.40199i,-1.1296+0.034904i,0.6025+0.34777i
-0.13317+0.67317i,0.54501-0.39399i,-0.43233-0.27007i,-0.11502+0.6626i,0.54655-0.41494i,-0.43552-0.2651i,-0.096916+0.65226i
-0.68027+0.15227i,0.54223-0.40884i,0.11552+0.25428i,-0.66461+0.13946i,0.56217-0.41221i,0.10996+0.25685i,-0.64917+0.12672i
-0.41339-0.55401i,0.55539-0.41678i,-0.15481+0.96217i,-0.39662-0.56996i,0.56631-0.39637i,-0.15911+0.96163i,-0.37999-0.58607i
0.34066-0.58293i,0.56842-0.40737i,-0.91229+0.98813i,0.36078-0.59908i,0.55393-0.38602i,-0.91323+0.98755i,0.381-0.61538i
0.6605+0.10006i,0.56543-0.39132i,-1.2313+0.30041i,0.68211+0.086945i,0.5402-0.39301i,-1.2309+0.30291i,0.70394+0.07388i
0.15604+0.6601i,0.5501-0.38742i,-0.72281-0.26113i,0.17547+0.64955i,0.54189-0.40796i,-0.72471-0.25621i,0.19495+0.63923i
-0.55574+0.41339i,0.54114-0.39962i,-0.008657-0.011673i,-0.5395+0.40184i,0.55691-0.41181i,-0.013701-0.0079374i,-0.52343+0.39043i
-0.60534-0.33789i,0.54946-0.41221i,0.038758+0.74245i,-0.5894-0.35276i,0.56686-0.39908i,0.033585+0.74284i,-0.57365-0.36771i
0.067096-0.6757i,0.56488-0.40906i,-0.63773+1.0789i,0.085988-0.69211i,0.55961-0.38459i,-0.63987+1.0779i,0.1049-0.70872i
0.63959-0.18795i,0.56857-0.39326i,-1.2112+0.58655i,0.66108-0.20224i,0.54404-0.38525i,-1.2108+0.58775i,0.68277-0.21656i
0.41313+0.52879i,0.55607-0.38331i,-0.98141-0.13329i,0.43369+0.51773i,0.5392-0.39945i,-0.98216-0.12894i,0.45438+0.50687i
-0.33482+0.59897i,0.54264-0.39055i,-0.2299-0.20203i,-0.31758+0.58833i,0.55098-0.40901i,-0.23399-0.19746i,-0.30045+0.57789i
-0.69026-0.062409i,0.54466-0.40532i,0.12501+0.46277i,-0.67467-0.075931i,0.56494-0.40149i,0.11943+0.46435i,-0.6593-0.089455i
-0.21952-0.64684i,0.55963-0.40882i,-0.34967+1.0476i,-0.2019-0.66299i,0.56402-0.38533i,-0.35309+1.0467i,-0.18435-0.67933i
0.50163-0.44069i,0.56927-0.39602i,-1.0733+0.83764i,0.52248-0.45598i,0.54937-0.37951i,-1.0736+0.83768i,0.54348-0.47139i
0.59224+0.30342i,0.56183-0.38178i,-1.162+0.089298i,0.61357+0.29145i,0.53892-0.39035i,-1.1619+0.092655i,0.63509+0.2796i
-0.057635+0.67617i,0.54642-0.38269i,-0.50803-0.28369i,-0.039153+0.66595i,0.54543-0.40378i,-0.51089-0.27876i,-0.020693+0.65597i
-0.65352+0.22275i,0.54184-0.39682i,0.089081+0.17299i,-0.63774+0.2106i,0.5609-0.40261i,0.083623+0.17583i,-0.62216+0.19854i
-0.46774-0.50221i,0.55365-0.40615i,-0.099801+0.89994i,-0.45121-0.51758i,0.56641-0.38752i,-0.10435+0.89958i,-0.43482-0.53309i
0.27199-0.61307i,0.56741-0.39853i,-0.84315+1.0083i,0.2918-0.62899i,0.55524-0.37621i,-0.84439+1.0075i,0.3117-0.64509i
0.6617+0.024896i,0.56634-0.38251i,-1.2326+0.36565i,0.68331+0.01179i,0.54108-0.38171i,-1.2322+0.36776i,0.70513-0.0012863i
0.22587+0.63176i,0.55178-0.37687i,-0.79288-0.24318i,0.2456+0.62142i,0.54123-0.39649i,-0.79447-0.23842i,0.26541+0.6113i
-0.50235+0.46644i,0.5415-0.38768i,-0.061935-0.075468i,-0.48587+0.45546i,0.55548-0.4017i,-0.06675-0.071539i,-0.46955+0.44465i
-0.63328-0.26834i,0.54803-0.40095i,0.067288+0.66235i,-0.61746-0.28255i,0.56638-0.39022i,0.061978+0.66299i,-0.60184-0.29683i
-0.007659-0.67462i,0.56336-0.39973i,-0.56237+1.0678i,0.010901-0.69068i,0.56062-0.37534i,-0.56485+1.0667i,0.029459-0.70693i
0.60969-0.25659i,0.56879-0.38476i,-1.1811+0.64538i,0.63104-0.27083i,0.54527-0.37449i,-1.1809+0.64622i,0.65258-0.28514i
0.46485+0.47435i,0.55771-0.37355i,-1.0334-0.088988i,0.48564+0.4634i,0.53911-0.3879i,-1.0339-0.084922i,0.50656+0.45261i
-0.26445+0.62521i,0.54366-0.37899i,-0.30035-0.23887i,-0.24689+0.61502i,0.54964-0.39838i,-0.30412-0.23423i,-0.22942+0.60504i
-0.68692+0.012368i,0.54378-0.39364i,0.1221+0.37737i,-0.6713-0.00048143i,0.56396-0.39237i,0.11652+0.37923i,-0.65591-0.013309i
-0.28692-0.61492i,0.55788-0.39885i,-0.2816+1.0056i,-0.2696-0.63058i,0.56456-0.37647i,-0.28533+1.0047i,-0.25237-0.64642i
0.44618-0.49057i,0.56875-0.38752i,-1.0176+0.87775i,0.46678-0.50573i,0.55073-0.36937i,-1.018+0.87751i,0.48752-0.52103i
0.61676+0.23276i,0.56313-0.37273i,-1.1866+0.15006i,0.63819+0.22082i,0.5394-0.37896i,-1.1865+0.15305i,0.65981+0.20897i
0.017106+0.67106i,0.54792-0.37175i,-0.58296-0.28897i,0.035917+0.66115i,0.54441-0.39272i,-0.58549-0.2841i,0.054728+0.65147i
-0.61961+0.28936i,0.54167-0.38498i,0.055415+0.095756i,-0.60367+0.27784i,0.5596-0.39306i,0.050098+0.09885i,-0.58793+0.26643i
-0.51575-0.44531i,0.55199-0.3955i,-0.051161+0.83274i,-0.49942-0.46009i,0.56638-0.37883i,-0.05593+0.83258i,-0.48326-0.47499i
0.20109-0.63537i,0.56625-0.38971i,-0.77175+1.0208i,0.22058-0.65105i,0.55648-0.36669i,-0.77331+1.0199i,0.24014-0.6669i
0.65482-0.049277i,0.56706-0.37396i,-1.2257+0.43009i,0.6764-0.062371i,0.54204-0.3707i,-1.2253+0.43182i,0.69817-0.075459i
0.29163+0.59638i,0.55346-0.36669i,-0.85889-0.21794i,0.31166+0.58621i,0.5407-0.38517i,-0.86019-0.21339i,0.33177+0.57626i
-0.44406+0.51302i,0.54205-0.376i,-0.12018-0.13259i,-0.42732+0.50258i,0.55408-0.39164i,-0.12474-0.1285i,-0.41072+0.49233i
-0.65337-0.19678i,0.54674-0.38973i,0.087911+0.58037i,-0.63763-0.21033i,0.56579-0.38145i,0.082499+0.58128i,-0.62211-0.22393i
-0.081218-0.66552i,0.56178-0.39038i,-0.4882+1.0488i,-0.062983-0.68119i,0.56152-0.36634i,-0.49102+1.0477i,-0.044775-0.69706i
0.57285-0.32099i,0.5688-0.37642i,-1.1441+0.70015i,0.59403-0.33518i,0.54653-0.36402i,-1.1441+0.70064i,0.61539-0.34945i
0.50998+0.41519i,0.55926-0.36414i,-1.0787-0.039731i,0.53096+0.4043i,0.53914-0.37654i,-1.079-0.035974i,0.55209+0.39356i
-0.19228+0.64355i,0.54483-0.36776i,-0.37263-0.2676i,-0.17441+0.63377i,0.54838-0.38782i,-0.37609-0.26291i,-0.1566+0.62421i
-0.67561+0.085729i,0.5431-0.38206i,0.11117+0.29354i,-0.65994+0.073539i,0.56291-0.38331i,0.10562+0.29569i,-0.64449+0.061394i
-0.34994-0.57621i,0.55616-0.38884i,-0.21794+0.9568i,-0.33289-0.59135i,0.56497-0.36781i,-0.22196+0.95604i,-0.31595-0.60666i
0.38618-0.53375i,0.56805-0.37909i,-0.95718+0.91131i,0.4065-0.54876i,0.55206-0.35952i,-0.95793+0.91082i,0.42695-0.56392i
0.63333+0.16051i,0.56427-0.36397i,-1.2033+0.2126i,0.65483+0.14858i,0.53999-0.36781i,-1.2031+0.21523i,0.67652+0.13673i
0.090213+0.65803i,0.54946-0.36118i,-0.65629-0.28611i,0.10934+0.64839i,0.54351-0.38176i,-0.65849-0.28134i,0.1285+0.63898i
-0.57905+0.3514i,0.5417-0.37334i,0.015038+0.023271i,-0.56293+0.34049i,0.55827-0.38356i,0.0098923+0.026599i,-0.54699+0.3297i
-0.55696-0.38406i,0.55043-0.38484i,-0.0093432+0.76131i,-0.54082-0.39823i,0.56622-0.37028i,-0.014307+0.76137i,-0.52485-0.4125i
0.12881-0.64972i,0.56497-0.38091i,-0.69894+1.0255i,0.14798-0.66512i,0.55765-0.35744i,-0.70083+1.0244i,0.16719-0.6807i
0.64008-0.12162i,0.56758-0.36562i,-1.2109+0.49289i,0.66158-0.1347i,0.54306-0.35997i,-1.2106+0.49424i,0.68328-0.1478i
0.35265+0.55447i,0.5551-0.35689i,-0.92016-0.18597i,0.37294+0.54445i,0.5403-0.374i,-0.92119-0.18164i,0.39333+0.53462i
-0.38162+0.55271i,0.54277-0.36459i,-0.18263-0.18263i,-0.36459+0.54277i,0.55271-0.38162i,-0.18692-0.17839i,-0.3477+0.53303i
-0.66551-0.12406i,0.54563-0.37856i,0.10052+0.49738i,-0.64981-0.13696i,0.56509-0.37277i,0.095045+0.49856i,-0.63434-0.14988i
-0.15275-0.64863i,0.56015-0.381i,-0.41605+1.0221i,-0.13483-0.66389i,0.56232-0.35756i,-0.41919+1.021i,-0.11696-0.67933i
0.52963-0.3805i,0.56861-0.36821i,-1.1007+0.75018i,0.55061-0.39462i,0.5478-0.35385i,-1.1008+0.75036i,0.57176-0.40883i
0.54811+0.35205i,0.5607-0.35508i,-1.117+0.013709i,0.56925+0.34121i,0.53931-0.36539i,-1.1172+0.01714i,0.59055+0.3305i
-0.11919+0.65391i,0.5461-0.35686i,-0.44587-0.28813i,-0.10099+0.6445i,0.5472-0.37732i,-0.44901-0.28343i,-0.082836+0.63531i
-0.6566+0.15685i,0.54262-0.37062i,0.092464+0.2121i,-0.64084+0.14531i,0.5618-0.3743i,0.086994+0.21452i,-0.62529+0.13383i
-0.4079-0.53126i,0.55447-0.3788i,-0.15935+0.90192i,-0.39111-0.54587i,0.56525-0.35932i,-0.16364+0.90131i,-0.37444-0.56063i
0.32239-0.56986i,0.56718-0.37071i,-0.89298+0.93793i,0.34243-0.58469i,0.55335-0.34996i,-0.89402+0.93723i,0.36257-0.59968i
0.64192+0.087538i,0.56524-0.35549i,-1.212+0.27607i,0.66344+0.075617i,0.54068-0.35691i,-1.2117+0.27832i,0.68517+0.063744i
0.16088+0.63736i,0.55105-0.35098i,-0.72719-0.27539i,0.18032+0.62795i,0.54272-0.3709i,-0.72908-0.27076i,0.1998+0.61876i
-0.53242+0.40823i,0.54193-0.36191i,-0.031475-0.043828i,-0.51608+0.39789i,0.55694-0.37408i,-0.036421-0.040289i,-0.49992+0.3877i
-0.59103-0.31924i,0.54899-0.37418i,0.025283+0.68643i,-0.57503-0.33278i,0.56594-0.36185i,0.020156+0.68672i,-0.55921-0.34641i
0.056003-0.65609i,0.56359-0.37209i,-0.62559+1.0223i,0.07485-0.67118i,0.55873-0.34844i,-0.62781+1.0212i,0.093713-0.68646i
0.61778-0.19133i,0.56791-0.35748i,-1.1885+0.55322i,0.63917-0.20439i,0.54415-0.34952i,-1.1883+0.55421i,0.66075-0.21749i
0.4083+0.50663i,0.5567-0.34744i,-0.97605-0.14785i,0.42883+0.49672i,0.54003-0.36299i,-0.97683-0.14378i,0.44948+0.48699i
-0.3158+0.58516i,0.54366-0.35348i,-0.2485-0.22522i,-0.29849+0.57569i,0.55139-0.37164i,-0.2525-0.22089i,-0.28128+0.56642i
-0.66967-0.051045i,0.54469-0.36745i,0.10511+0.41422i,-0.65399-0.063291i,0.56431-0.36417i,0.099602+0.41569i,-0.63852-0.075536i
-0.22147-0.62427i,0.5585-0.37158i,-0.34672+0.98809i,-0.20386-0.63909i,0.56299-0.349i,-0.35017+0.98705i,-0.18631-0.65409i
0.48062-0.43451i,0.56823-0.36011i,-1.0514+0.79485i,0.50138-0.44853i,0.54908-0.34396i,-1.0517+0.79473i,0.52229-0.46267i
0.57892+0.28573i,0.56202-0.34632i,-1.148+0.07053i,0.60018+0.27492i,0.53959-0.35445i,-1.148+0.073621i,0.62163+0.26422i
-0.046016+0.6563i,0.54747-0.3463i,-0.51923-0.30049i,-0.027495+0.64722i,0.54611-0.36688i,-0.52204-0.29582i,-0.0089948+0.63836i
-0.63022+0.22496i,0.54233-0.35931i,0.06634+0.13383i,-0.61434+0.21404i,0.56064-0.36534i,0.060977+0.13652i,-0.59866+0.20321i
-0.46023-0.48069i,0.55286-0.36873i,-0.10641+0.84153i,-0.44367-0.49474i,0.5654-0.35099i,-0.11094+0.84109i,-0.42725-0.50894i
0.25561-0.59858i,0.56617-0.36235i,-0.82577+0.95729i,0.27535-0.61321i,0.5546-0.34068i,-0.8271+0.9564i,0.29517-0.62801i
0.64254+0.014689i,0.56604-0.34725i,-1.2126+0.33959i,0.66406+0.0027705i,0.54146-0.34626i,-1.2123+0.34147i,0.68578-0.0091238i
0.22832+0.60942i,0.55264-0.34113i,-0.79489-0.2572i,0.24806+0.6002i,0.54204-0.36016i,-0.79647-0.25272i,0.26786+0.5912i
-0.48034+0.45928i,0.54234-0.3507i,-0.083488-0.10497i,-0.46377+0.44949i,0.55561-0.36464i,-0.088211-0.10125i,-0.44736+0.43986i
-0.61767-0.25163i,0.54769-0.36354i,0.052434+0.60888i,-0.60178-0.26455i,0.56555-0.35352i,0.047178+0.60943i,-0.58608-0.27754i
-0.016475-0.65453i,0.56213-0.36325i,-0.55256+1.0113i,0.0020508-0.66928i,0.55972-0.33969i,-0.5551+1.0101i,0.020569-0.68422i
0.58829-0.25766i,0.56804-0.34949i,-1.1589+0.61032i,0.60954-0.27068i,0.54527-0.33933i,-1.1588+0.61096i,0.63098-0.28376i
0.45804+0.45351i,0.55822-0.33833i,-1.026-0.10423i,0.47878+0.44368i,0.53988-0.35213i,-1.0266-0.10044i,0.49966+0.43401i
-0.24742+0.61011i,0.54468-0.34265i,-0.31697-0.26013i,-0.2298+0.60106i,0.55012-0.3617i,-0.32068-0.25573i,-0.21227+0.59223i
