Col0,Col1,Col2,Col3,Col4,Col5,Col6
1840.2-1267i,2346.7-1291.8i,-4047.8+2877.6i,1991.2-1791.9i,1914-957.25i,-4042.3+2817.8i,2418-2062.4i
-1533.9+1448.6i,1932.4-1228.6i,-202.09-268.6i,-1715.9+1516.4i,2040.9-1356.5i,-471.28-62.744i,-1535.8+1423.7i
1423.7-2050.2i,2342.6-1313.9i,-3871.9+3080.6i,1806.7-1987.5i,1935.7-950.75i,-3881.1+3006.3i,2223.5-2271i
-1985.6+1448.5i,1937.7-1206.2i,-388.77-462.4i,-1521+1701.8i,2018.8-1361.3i,-642.41-242.92i,-1330.4+1621.6i
706.62-1807.1i,2336.2-1335.4i,-3675+3263.5i,1602.2-2161.9i,1958-946.64i,-3700.5+3176.4i,2007.7-2457.3i
-1796.4+2268.9i,1945.3-1184.6i,-595.25-634.89i,-1307.4+1865i,1996.3-1363.7i,-831.97-403.55i,-1104.7+1796.2i
1021.6-1518.8i,2327.4-1356i,-3459.6+3423.9i,1380.1-2313.2i,1980.6-944.96i,-3502.6+3325.9i,1773-2619.3i
-929.3+2254.2i,1955.1-1163.9i,-819.11-784.06i,-1077.3+2004.1i,1973.6-1363.7i,-1037.7-542.75i,-861.54+1945.3i
1088.9-2228.8i,2316.4-1375.6i,-3228+3560.2i,1142.9-2439.7i,2003.2-945.73i,-3289.7+3453.2i,1522.2-2754.9i
-998.47+1774.7i,1967.1-1144.4i,-1057.7-908.17i,-833.61+2117.6i,1951.1-1361.2i,-1257.3-658.9i,-603.72+2067.3i
216.59-2435.2i,2303.4-1393.9i,-2983.1+3670.6i,893.47-2539.7i,2025.6-948.93i,-3064.2+3556.6i,1258.2-2862.6i
-1246.7+2297.4i,1981.1-1126.3i,-1308.3-1005.8i,-579.08+2204.1i,1928.9-1356.3i,-1488-750.66i,-334.25+2160.7i
33.186-1837.2i,2288.4-1410.7i,-2727.6+3753.9i,634.7-2612.2i,2047.4-954.53i,-2828.9+3635.2i,984.1-2941.1i
-443.49+2720.6i,1997-1109.8i,-1567.9-1075.7i,-316.72+2262.6i,1907.4-1349i,-1727.3-816.94i,-56.288+2224.5i
427.94-2083.6i,2271.6-1425.7i,-2464.6+3809.2i,369.62-2656.4i,2068.5-962.45i,-2586.4+3687.8i,703.16-2989.6i
35.702+2121.8i,2014.5-1095.1i,-1833.5-1117.2i,-49.602+2292.4i,1886.7-1339.5i,-1972.3-856.99i,226.91+2257.9i
-166.25-2655i,2253.3-1438.9i,-2197.2+3835.7i,101.34-2671.6i,2088.6-972.6i,-2339.6+3713.9i,418.64-3007.4i
-364.81+2058.7i,2033.5-1082.5i,-2102-1129.8i,219.16+2293.2i,1867.2-1327.7i,-2220.1-870.33i,512.03+2260.4i
-854.78-2159.8i,2233.7-1450i,-1928.5+3833.1i,-167.01-2657.8i,2107.5-984.86i,-2091.5+3713.2i,133.86-2994.4i
-2.1957+2679.7i,2053.7-1071.9i,-2370.3-1113.3i,486.41+2265i,1849-1314i,-2467.9-856.83i,795.73+2232.2i
-508.7-1807.3i,2212.9-1458.9i,-1661.6+3801.5i,-432.28-2615.1i,2124.9-999.08i,-1844.8+3685.7i,-147.84-2950.7i
855.53+2354.1i,2074.9-1063.6i,-2635.1-1067.9i,749.02+2208i,1832.4-1298.3i,-2712.7-816.64i,1074.7+2173.5i
-576.46-2388.9i,2191.3-1465.5i,-1399.7+3741.3i,-691.38-2543.9i,2140.6-1015.1i,-1602.6+3631.7i,-423.16-2876.9i
690.88+1744.1i,2096.8-1057.7i,-2893.4-994.16i,1003.9+2123i,1817.5-1281i,-2951.7-750.24i,1345.7+2085i
-1461.6-2303.3i,2169.1-1469.7i,-1145.8+3653.1i,-941.26-2445.2i,2154.5-1032.7i,-1367.6+3551.9i,-688.89-2773.7i
517.1+2153.6i,2119.2-1054.1i,-3142.2-892.96i,1248.2+2011i,1804.6-1262.2i,-3182.1-658.43i,1605.5+1967.8i
-1509.5-1555.5i,2146.5-1471.5i,-902.83+3538i,-1179-2320.1i,2166.3-1051.7i,-1142.5+3447.2i,-941.91-2642.4i
1340.9+2276.4i,2141.8-1053i,-3378.6-765.49i,1478.8+1873.3i,1793.8-1242.1i,-3401.1-542.26i,1851.1+1823.2i
-1131.9-1745.7i,2123.9-1470.8i,-673.75+3397.4i,-1401.8-2170i,2176-1071.9i,-930.12+3318.7i,-1179.3-2484.6i
1642.6+1461.2i,2164.4-1054.3i,-3599.7-613.25i,1693.3+1711.5i,1785.2-1220.9i,-3606.3-403.13i,2079.6+1652.9i
-1772.7-2077.3i,2101.4-1467.7i,-461.19+3232.8i,-1607.1-1996.8i,2183.5-1093i,-732.8+3168.1i,-1398.2-2302.1i
1163.5+1341.6i,2186.7-1058.1i,-3803.1-438.01i,1888.9+1527.5i,1778.9-1198.9i,-3795.2-242.65i,2288.3+1459i
-2298.1-1349i,2079.3-1462.2i,-267.63+3046.3i,-1792.5-1802.4i,2188.6-1114.8i,-552.89+2997i,-1596.1-2097i
1545.3+1763.6i,2208.4-1064.3i,-3986.3-241.84i,2063.6+1323.4i,1774.9-1176.4i,-3965.7-62.715i,2474.9+1243.6i
-1821.8-957.14i,2058-1454.3i,-95.331+2839.9i,-1955.8-1589.1i,2191.3-1137i,-392.48+2807.5i,-1770.7-1871.7i
2226.8+1176.1i,2229.3-1072.7i,-4147.3-27.038i,2215.1+1101.7i,1773.4-1153.6i,-4115.6+134.56i,2637.1+1009.4i
-1912.1-1414i,2037.6-1444.2i,53.683+2616.1i,-2095.1-1359.4i,2191.5-1159.3i,-253.47+2601.8i,-1919.9-1628.9i
1840.6+509.68i,2249.1-1083.4i,-4284+203.87i,2341.8+864.93i,1774.3-1130.8i,-4243.3+346.87i,2773+759.05i
-2672.2-1074i,2018.3-1431.9i,177.67+2377.6i,-2208.7-1116i,2189.3-1181.6i,-137.46+2382.3i,-2042-1371.4i
1622.9+859.88i,2267.6-1096.2i,-4394.9+448.18i,2442.2+615.87i,1777.7-1108.2i,-4347.3+571.72i,2881.1+495.49i
-2478.6-247.15i,2000.5-1417.6i,275.2+2127.1i,-2295.4-861.84i,2184.7-1203.5i,-45.826+2151.6i,-2135.6-1102.2i
2324.4+760.04i,2284.6-1110.8i,-4478.8+703.03i,2515.1+357.43i,1783.5-1086.1i,-4426.4+806.47i,2960+221.83i
-2030.5-430.42i,1984.4-1401.5i,345.11+1867.5i,-2354.2-599.78i,2177.8-1224.7i,20.376+1912.3i,-2199.6-824.56i
2334.6-149.92i,2299.9-1127.3i,-4534.6+965.43i,2559.6+92.663i,1791.6-1064.7i,-4479.5+1048.4i,3009-58.748i
-2600.7-577.29i,1970-1383.8i,386.59+1601.9i,-2384.3-332.91i,2168.5-1245.1i,60.369+1667.2i,-2233.2-541.6i
1701.3-217.44i,2313.3-1145.3i,-4561.7+1232.3i,2575.3-175.35i,1801.9-1044.4i,-4506.3+1294.6i,3027.3-342.95i
-2856.3+283.01i,1957.6-1364.5i,399.17+1333.4i,-2385.4-64.375i,2157.1-1264.4i,73.69+1419.4i,-2236.1-256.67i
2010.6+104.82i,2324.6-1164.6i,-4559.7+1500.5i,2561.9-443.47i,1814.3-1025.3i,-4506.2+1542.2i,3014.8-627.44i
-2184.5+615.5i,1947.3-1344.1i,382.7+1065.1i,-2357.4+202.7i,2143.7-1282.3i,60.184+1171.5i,-2208.2+26.876i
2428.2-603.25i,2333.7-1185i,-4528.8+1766.9i,2519.6-708.55i,1828.7-1007.6i,-4479.3+1788.4i,2971.6-908.89i
-2221.2+204.38i,1939.3-1322.7i,337.38+800.14i,-2300.8+465.18i,2128.3-1298.7i,20.013+926.53i,-2149.8+305.73i
1783.8-1177i,2340.6-1206.3i,-4469.3+2028.4i,2448.9-967.5i,1844.9-991.62i,-4426+2030.2i,2898.3-1184i
-2766.8+684.14i,1933.6-1300.5i,263.73+541.67i,-2216.2+719.99i,2111.3-1313.3i,-46.349+687.36i,-2061.6+576.64i
1494.6-767.86i,2345-1228.2i,-4381.8+2282i,2350.7-1217.3i,1862.6-977.47i,-4346.8+2264.8i,2795.7-1449.6i
-2285.6+1452i,1930.3-1277.8i,162.63+292.69i,-2104.6+964.17i,2092.8-1325.9i,-138.12+456.78i,-1944.7+836.43i
2030-954.65i,2347.1-1250.5i,-4267.4+2524.5i,2226.1-1455i,1881.8-965.31i,-4242.7+2489.5i,2664.9-1702.5i
-1740.6+1165.8i,1929.4-1254.9i,35.261+56.087i,-1967.2+1194.8i,2072.9-1336.5i,-254.23+237.47i,-1800.5+1082.1i
1743.8-1796.1i,2346.7-1272.8i,-4127.5+2753.3i,2076.5-1677.8i,1902.1-955.3i,-4115+2701.5i,2507.7-1939.8i
-2191.7+1087.2i,1931-1232.1i,-116.88-165.36i,-1805.8+1409.3i,2052.1-1344.9i,-393.31+31.998i,-1630.6+1310.7i
987.79-1678.8i,2343.8-1295i,-3963.6+2965.6i,1903.8-1883.1i,1923.4-947.54i,-3965+2898.6i,2325.7-2158.7i
-2152.9+1924.9i,1935.1-1209.6i,-292.02-369.05i,-1622.1+1605.1i,2030.4-1351i,-553.74-157.24i,-1437+1519.6i
1237.9-1339.8i,2338.6-1316.7i,-3777.8+3159i,1709.9-2068.6i,1945.4-942.13i,-3794.6+3078.2i,2121.1-2356.7i
-1306.1+2059.3i,1941.5-1187.6i,-488.09-552.63i,-1418.4+1779.9i,2008.1-1354.8i,-733.62-328.03i,-1222+1706.3i
1415-2021.6i,2331-1337.7i,-3572.1+3331.1i,1497-2232i,1967.8-939.12i,-3605.8+3238.4i,1896.4-2531.4i
-1299.4+1579.4i,1950.2-1166.5i,-702.81-713.95i,-1197+1931.6i,1985.6-1356.1i,-930.86-478.37i,-988.05+1868.7i
584.62-2366.7i,2321.1-1357.8i,-3349+3480i,1267.8-2371.5i,1990.3-938.54i,-3400.8+3377.3i,1654.1-2680.7i
-1638.2+2054.8i,1961.1-1146.4i,-933.65-851.12i,-960.56+2058.6i,1963-1354.9i,-1143.1-606.53i,-737.99+2004.9i
295.17-1803.3i,2309.1-1376.7i,-3111.1+3603.9i,1024.9-2485.4i,2012.8-940.4i,-3181.9+3493.1i,1397.1-2803i
-926.29+2612.4i,1974.1-1127.7i,-1177.9-962.54i,-711.79+2159.2i,1940.7-1351.4i,-1368-710.99i,-474.71+2113.3i
718.53-1969.6i,2295.1-1394.2i,-2861.2+3701.3i,771.11-2572.3i,2034.9-944.68i,-2951.8+3584.7i,1128.4-2896.9i
-357.68+2112i,1989-1110.4i,-1432.7-1046.9i,-453.62+2232.4i,1918.9-1345.4i,-1602.7-790.56i,-201.28+2192.6i
227.51-2622.4i,2279.3-1410.1i,-2602.3+3771.2i,509.41-2631.4i,2056.3-951.31i,-2713.1+3650.8i,851.16-2961.1i
-742.74+1988.9i,2005.7-1094.9i,-1695.1-1103.3i,-189.07+2277.2i,1897.8-1337.1i,-1844.7-844.29i,79.087+2241.9i
-535.74-2242.9i,2261.8-1424.1i,-2337.2+3812.7i,242.89-2661.8i,2076.9-960.22i,-2468.6+3690.8i,568.6-2995i
-493.13+2667.7i,2023.9-1081.3i,-1962-1131i,78.752+2293.3i,1877.7-1326.6i,-2090.9-871.57i,363.12+2260.7i
-256.76-1827.4i,2242.9-1436.2i,-2069.3+3825.3i,-25.351-2663.2i,2096.4-971.3i,-2221.3+3704.1i,284.03-2998.2i
405.22+2501.2i,2043.4-1069.7i,-2230.3-1129.6i,346.72+2280.3i,1858.8-1314i,-2338.7-872.09i,647.48+2248.6i
-223.51-2399.6i,2222.7-1446.2i,-1801.5+3808.9i,-292.16-2635.6i,2114.6-984.42i,-1973.9+3690.6i,0.79311-2970.6i
349.37+1881.2i,2064.1-1060.3i,-2496.9-1099.3i,611.7+2238.4i,1841.3-1299.5i,-2585-845.85i,928.86+2205.9i
-1104.6-2455.9i,2201.6-1453.9i,-1537+3763.7i,-554.43-2579.4i,2131.2-999.41i,-1729.5+3650.5i,-277.8-2912.6i
112.67+2260.4i,2085.6-1053.2i,-2758.5-1040.4i,870.58+2168.2i,1825.6-1283.1i,-2826.9-793.15i,1203.9+2133.1i
-1274.3-1720.2i,2179.7-1459.3i,-1279+3690.1i,-809.07-2495.2i,2146-1016.1i,-1490.7+3584.2i,-548.49-2824.9i
905.8+2526.9i,2107.7-1048.4i,-3012.2-953.63i,1120.3+2070.4i,1811.6-1265.1i,-3061.8-714.63i,1469.5+2031i
-865.08-1834.4i,2157.4-1462.3i,-1030.4+3589.1i,-1053.1-2384i,2159-1034.3i,-1260.6+3492.4i,-808.1-2708.4i
1346.8+1782.2i,2130.2-1046.1i,-3255-839.93i,1358.1+1946.2i,1799.7-1245.7i,-3286.7-611.21i,1722.5+1900.8i
-1430.6-2262i,2134.8-1462.9i,-794.15+3461.9i,-1283.7-2247.1i,2169.8-1053.8i,-1041.6+3376.4i,-1053.6-2564.5i
903.46+1586.7i,2152.8-1046.2i,-3484.1-700.67i,1581+1797.1i,1789.8-1225.2i,-3499-484.11i,1959.9+1744i
-2061.9-1630.3i,2112.2-1461i,-573.01+3309.9i,-1498.2-2086i,2178.5-1074.4i,-836.46+3237.4i,-1282.1-2395i
1214.3+2067.9i,2175.2-1048.8i,-3696.7-537.49i,1786.4+1624.8i,1782.3-1203.7i,-3696.4-334.82i,2179+1562.5i
-1651.3-1160.5i,2090-1456.7i,-369.57+3134.9i,-1694-1902.8i,2184.9-1095.7i,-647.51+3077i,-1491-2201.8i
1991.4+1607.3i,2197.1-1053.7i,-3890.4-352.31i,1972.1+1431.3i,1777-1181.5i,-3876.4-165.09i,2377.1+1358.5i
-1652.5-1622.3i,2068.3-1450i,-186.21+2938.9i,-1868.8-1699.5i,2188.9-1117.7i,-476.96+2897.2i,-1677.8-1987.2i
1733.4+885.83i,2218.4-1061i,-4062.9-147.31i,2135.7+1218.9i,1774.2-1158.9i,-4037+23.076i,2552.1+1134.2i
-2446.8-1417.3i,2047.5-1441i,-25.075+2724.3i,-2020.6-1478.5i,2190.5-1139.9i,-326.82+2700i,-1840.3-1753.6i
1467.7+1189.9i,2238.7-1070.6i,-4212.2+75.123i,2275.4+990.1i,1773.8-1136.2i,-4176.3+227.48i,2701.8+892.39i
-2387.5-573.66i,2027.7-1429.8i,111.96+2493.5i,-2147.7-1242.4i,2189.7-1162.2i,-198.83+2487.8i,-1976.6-1503.9i
2180.7+1206.8i,2257.8-1082.3i,-4336.6+312.37i,2389.6+747.56i,1775.8-1113.5i,-4292.6+445.72i,2824.4+635.83i
-1907-680.6i,2009.3-1416.6i,223.28+2249.4i,-2248.6-993.93i,2186.4-1184.2i,-94.496+2263i,-2085.1-1240.9i
2351.6+309.14i,2275.5-1096i,-4434.6+561.64i,2476.9+494.11i,1780.3-1091.2i,-4384.7+675.23i,2918.6+367.55i
-2433.6-926.54i,1992.3-1401.4i,307.6+1994.6i,-2322-736.07i,2180.7-1205.8i,-15.031+2028.2i,-2164.6-967.8i
1746.2+128.24i,2291.6-1111.5i,-4505.1+820.02i,2536.3+232.74i,1787.1-1069.4i,-4451.4+913.33i,2983.3+90.672i
-2823.6-131.19i,1977.1-1384.5i,363.93+1732.2i,-2367.1-471.8i,2172.8-1226.6i,38.636+1786.3i,-2214.2-687.68i
1998.8+489.45i,2305.9-1128.7i,-4547.1+1084.5i,2567.1-33.493i,1796.1-1048.6i,-4491.9+1157.2i,3017.6-191.55i
-2214.4+302.31i,1963.7-1366i,391.61+1465.3i,-2383.4-204.21i,2162.6-1246.4i,65.88+1539.9i,-2233.2-403.87i
2531.5-143.52i,2318.2-1147.3i,-4560.4+1351.9i,2568.9-301.48i,1807.4-1028.8i,-4505.8+1404i,3021.3-475.81i
-2176-115.85i,1952.4-1346.2i,390.33+1196.9i,-2370.7+63.554i,2150.3-1265i,66.385+1292.1i,-2221.4-119.68i
1996.7-825.56i,2328.4-1167.2i,-4544.6+1619.2i,2541.9-568.09i,1820.6-1010.4i,-4492.9+1650.9i,2994.2-758.78i
-2790.6+253.85i,1943.3-1325.3i,360.09+930.32i,-2329.2+328.37i,2136-1282.2i,40.148+1045.7i,-2179+161.57i
1641.8-481.87i,2336.4-1188i,-4500+1883.2i,2486.1-830.18i,1835.8-993.55i,-4453.4+1894.9i,2936.8-1037.2i
-2447.4+1080.9i,1936.4-1303.6i,301.27+668.54i,-2259.3+587.14i,2119.9-1297.8i,-12.52+803.6i,-2106.5+436.57i
2196.4-583.03i,2342-1209.5i,-4427.2+2140.8i,2402.4-1084.7i,1852.7-978.41i,-4387.8+2133.2i,2849.5-1307.7i
-1864.1+883.56i,1932-1281.2i,214.54+414.67i,-2161.9+836.84i,2102.2-1311.5i,-91+568.6i,-2004.7+702.12i
2053.9-1466.3i,2345.3-1231.6i,-4326.9+2389.1i,2291.7-1328.7i,1871-965.18i,-4296.7+2363i,2733.6-1567.2i
-2296+721.16i,1929.9-1258.5i,100.93+171.66i,-2038.1+1074.5i,2083.2-1323.2i,-194.37+343.47i,-1874.9+955.11i
1285.3-1486.9i,2346.1-1253.8i,-4200.3+2625i,2155.2-1559.2i,1890.7-954.01i,-4181.4+2581.6i,2590.3-1812.6i
-2404.1+1542.7i,1930.3-1235.7i,-38.227-57.64i,-1889.3+1297.5i,2062.9-1332.8i,-321.42+130.83i,-1718.5+1192.6i
1465.9-1117.4i,2344.5-1276i,-4049+2845.8i,1994.7-1773.7i,1911.4-945.04i,-4043.1+2786.5i,2421.3-2041.1i
-1600.4+1811.9i,1933.1-1213.1i,-201.3-270.56i,-1717.4+1503i,2041.7-1340.1i,-470.65-66.835i,-1537.3+1411.8i
1747.3-1761.6i,2340.4-1297.9i,-3874.7+3049i,1811.9-1969.6i,1933-938.35i,-3883.4+2975.1i,2228.7-2250i
-1518.4+1336.2i,1938.3-1190.9i,-386.38-464.6i,-1524.2+1688.7i,2019.8-1345.2i,-640.33-247.21i,-1333.6+1610.1i
981.1-2244.8i,2334-1319.3i,-3679.4+3232.2i,1609.1-2144.5i,1955.1-934.03i,-3704.2+3145.5i,2014.6-2436.8i
-1939+1741.3i,1945.8-1169.4i,-591.3-637.5i,-1312.2+1852.5i,1997.5-1347.8i,-828.45-408.19i,-1109.7+1785.2i
591.2-1742i,2325.3-1339.8i,-3465.5+3393.2i,1388.5-2296.5i,1977.5-932.12i,-3507.7+3295.4i,1781.6-2599.4i
-1342.3+2407.2i,1955.7-1148.8i,-813.65-787.25i,-1083.7+1992.5i,1975-1348i,-1032.8-547.89i,-868.18+1935.1i
1025.3-1832.9i,2314.4-1359.3i,-3235.4+3530.1i,1152.9-2423.8i,1999.9-932.64i,-3296.1+3423.3i,1532.4-2735.9i
-706.72+2011.4i,1967.6-1129.4i,-1050.8-912.09i,-841.45+2106.9i,1952.6-1345.8i,-1251-664.7i,-611.9+2058.1i
644.19-2555.2i,2301.4-1377.4i,-2991.9+3641.4i,904.87-2524.9i,2022.2-935.58i,-3072+3527.5i,1269.9-2844.7i
-1071.8+1825.5i,1981.5-1111.5i,-1300.1-1010.6i,-588.29+2194.5i,1930.5-1341.1i,-1480.6-757.24i,-343.87+2152.6i
-179.29-2308.2i,2286.5-1394.1i,-2737.7+3725.6i,647.39-2598.5i,2044-940.9i,-2837.8+3606.9i,997.19-2924.4i
-949.59+2536.7i,1997.3-1095.1i,-1558.4-1081.6i,-327.16+2254.2i,1909-1334.1i,-1718.7-824.45i,-67.22+2217.7i
15.561-1846.9i,2269.9-1409i,-2475.9+3782i,383.47-2644i,2065-948.55i,-2596.4+3660.5i,717.48-2974.2i
-45.807+2529.4i,2014.7-1080.6i,-1822.9-1124.2i,-61.129+2285.3i,1888.4-1324.9i,-1962.6-865.53i,214.81+2252.4i
138.12-2396.1i,2251.7-1422i,-2209.6+3809.7i,116.21-2660.6i,2085.1-958.41i,-2350.7+3687.7i,434.04-2993.5i
-1.1653+1915.8i,2033.5-1068i,-2090.4-1138.1i,206.69+2287.6i,1868.9-1313.5i,-2209.5-880.02i,498.93+2256.5i
-723.68-2592.7i,2232.2-1433i,-1941.8+3808.4i,-151.28-2648.3i,2103.9-970.39i,-2103.4+3688.2i,150.18-2982.1i
-302.87+2253.7i,2053.6-1057.5i,-2357.8-1122.9i,473.16+2260.9i,1850.7-1300i,-2456.5-867.76i,781.79+2229.9i
-1019.9-1889.6i,2211.6-1441.9i,-1675.7+3778.3i,-415.87-2607.1i,2121.3-984.33i,-1857.5+3662i,-130.77-2940.1i
427.35+2656.9i,2074.6-1049.3i,-2621.9-1079i,735.18+2205.6i,1834.1-1284.6i,-2700.7-828.89i,1060.1+2172.9i
-601.18-1922.1i,2190.1-1448.4i,-1414.3+3719.5i,-674.44-2537.7i,2137.1-1000.1i,-1615.8+3609.4i,-405.53-2867.9i
985.09+2007.6i,2096.4-1043.4i,-2879.7-1006.8i,989.66+2122.3i,1819.1-1267.6i,-2939.1-763.87i,1330.6+2086.2i
-1084.8-2427.7i,2168-1452.6i,-1160.9+3632.9i,-923.99-2440.6i,2151.1-1017.4i,-1381.2+3530.9i,-670.89-2766.5i
582.47+1747.5i,2118.7-1039.8i,-3128.1-907.15i,1233.6+2012i,1806.1-1249i,-3169.2-673.48i,1590.1+1970.8i
-1811.1-1904.2i,2145.6-1454.4i,-918.24+3519.4i,-1161.6-2317.2i,2163.1-1036.2i,-1156.5+3427.6i,-923.73-2637.1i
807.03+2280.3i,2141.1-1038.8i,-3364.3-781.28i,1464.3+1876i,1795.1-1229.2i,-3388-558.78i,1835.6+1828i
-1484.8-1362.8i,2123.1-1453.7i,-689.27+3380.4i,-1384.5-2168.9i,2172.9-1056.1i,-944.16+3300.7i,-1161.1-2481.1i
1651.1+1966.8i,2163.6-1040.1i,-3585.5-630.64i,1678.8+1715.9i,1786.4-1208.2i,-3593.2-421.11i,2064.3+1659.5i
-1402.9-1807.1i,2100.8-1450.6i,-476.63+3217.4i,-1590-1997.4i,2180.5-1077i,-746.8+3151.5i,-1380.2-2300.4i
1524.3+1220.6i,2185.7-1043.8i,-3789-457.01i,1874.8+1533.6i,1779.9-1186.5i,-3782.2-262.1i,2273.4+1467.4i
-2211.6-1732.4i,2078.9-1445.1i,-282.83+3032.5i,-1775.8-1804.6i,2185.8-1098.5i,-566.69+2981.9i,-1578.5-2097i
1216.8+1479.3i,2207.2-1050i,-3972.6-262.41i,2050+1331.2i,1775.7-1164.2i,-3952.9-83.614i,2460.4+1253.8i
-2289.1-886.55i,2057.7-1437.3i,-110.12+2827.7i,-1939.7-1593i,2188.8-1120.6i,-405.94+2793.8i,-1753.7-1873.5i
1920.3+1621.2i,2228-1058.4i,-4134-49.148i,2202.2+1111.1i,1774-1141.5i,-4103.3+112.26i,2623.3+1021.2i
-1790.2-904.18i,2037.4-1427.2i,39.47+2605.4i,-2079.7-1364.9i,2189.3-1142.8i,-266.42+2589.5i,-1903.7-1632.3i
2247.8+771.29i,2247.7-1069i,-4271.3+180.29i,2329.7+875.79i,1774.7-1118.8i,-4231.6+323.21i,2760.1+772.47i
-2256-1231.2i,2018.3-1415i,164.2+2368.3i,-2194.3-1123i,2187.3-1164.9i,-149.76+2371.3i,-2026.8-1376.4i
1691.2+491.91i,2266-1081.7i,-4383.1+423.21i,2431.1+628.14i,1777.8-1096.4i,-4336.3+546.78i,2869.2+510.4i
-2764.1-514.18i,2000.7-1400.9i,262.61+2119.1i,-2282.1-870.13i,2183-1186.7i,-57.329+2141.8i,-2121.6-1108.6i
1885.5+889.32i,2282.9-1096.3i,-4467.9+676.77i,2505.2+371i,1783.3-1074.4i,-4416.2+780.33i,2949.4+238.11i
-2229+15.548i,1984.6-1384.8i,333.55+1860.8i,-2342-609.29i,2176.3-1207.9i,9.7944+1903.7i,-2186.8-832.25i
2523.6+356.36i,2298.1-1112.6i,-4524.8+937.98i,2551+107.39i,1791.1-1053.1i,-4470.4+1021.1i,2999.6-41.233i
-2110.1-390.1i,1970.3-1367.2i,376.19+1596.3i,-2373.5-343.52i,2167.3-1228.2i,50.828+1659.7i,-2221.8-550.45i
2121.2-407.81i,2311.3-1130.4i,-4553.1+1203.8i,2568-159.61i,1801.1-1032.8i,-4498.2+1266.4i,3019.4-324.35i
-2766.9-134.77i,1958-1348.1i,390.04+1328.8i,-2376-75.919i,2156.2-1247.4i,65.295+1412.7i,-2226.2-266.53i
1720.4-135.35i,2322.6-1149.6i,-4552.5+1471.1i,2556.1-426.87i,1813.2-1013.6i,-4499.3+1513.1i,3008.5-607.92i
-2561.6+730.93i,1947.8-1327.8i,374.95+1061.4i,-2349.6+190.38i,2143-1265.4i,53.029+1165.7i,-2199.9+16.185i
2287.5-146.35i,2331.6-1169.9i,-4523+1736.7i,2515.4-691.26i,1827.3-995.96i,-4473.7+1758.6i,2966.9-888.64i
-1947.4+629.95i,1939.9-1306.5i,331.07+797.12i,-2294.7+452.26i,2128-1281.8i,14.176+921.37i,-2143.2+294.39i
2301.6-1045i,2338.4-1191.1i,-4464.9+1997.6i,2446.4-949.7i,1843.2-979.9i,-4421.7+1999.8i,2895.3-1163.2i
-2337.5+389.41i,1934.2-1284.5i,258.95+539.19i,-2211.7+706.65i,2111.2-1296.5i,-50.805+682.72i,-2056.8+564.83i
1552.8-1203.7i,2342.9-1212.8i,-4379+2250.7i,2349.9-1199.1i,1860.7-965.65i,-4344+2234i,2794.5-1428.4i
-2578.5+1169.4i,1930.9-1262i,159.42+290.57i,-2101.8+950.58i,2093-1309.3i,-141.15+452.49i,-1941.7+824.35i
1668.2-818.29i,2344.9-1234.9i,-4266.2+2493i,2227-1436.7i,1879.6-953.37i,-4241.3+2458.4i,2665.6-1681.2i
-1831.7+1561.2i,1930.1-1239.2i,33.648+54.165i,-1966.2+1181.2i,2073.4-1320i,-255.8+233.38i,-1799.3+1069.9i
2053.4-1411.5i,2344.5-1257.1i,-4127.9+2721.7i,2079.2-1659.6i,1899.7-943.21i,-4115+2670.3i,2510.1-1918.5i
-1668.8+1098.4i,1931.7-1216.6i,-116.89-167.26i,-1806.4+1395.8i,2052.8-1328.6i,-393.41+27.956i,-1631.2+1298.6i
1380.8-2024.6i,2341.7-1279.2i,-3965.6+2934i,1908.1-1865.1i,1920.8-935.28i,-3966.5+2867.4i,2330-2137.6i
-2151.1+1415.2i,1935.7-1194.2i,-290.42-371.11i,-1624.5+1591.9i,2031.3-1334.9i,-552.37-161.4i,-1439.4+1507.8i
908.42-1604.7i,2336.4-1300.7i,-3781.4+3127.6i,1715.9-2051i,1942.5-929.67i,-3797.6+3047.3i,2127.2-2336i
-1680.4+2161.6i,1942.1-1172.4i,-484.92-555.01i,-1422.4+1767.2i,2009.3-1338.8i,-730.81-332.46i,-1226.1+1695.1i
1344.8-1627.1i,2328.9-1321.6i,-3577.2+3300.2i,1504.7-2215i,1964.7-926.44i,-3610.2+3207.8i,1904.2-2511.2i
-992.44+1872.4i,1950.8-1151.4i,-698.1-716.82i,-1202.6+1919.6i,1986.9-1340.3i,-926.64-483.23i,-993.87+1858.2i
1086.6-2407.1i,2319.1-1341.6i,-3355.7+3449.6i,1277-2355.2i,1987.1-925.63i,-3406.5+3347.2i,1663.5-2661.4i
-1324.5+1620.1i,1961.6-1131.5i,-927.47-854.64i,-967.67+2047.4i,1964.5-1339.4i,-1137.6-611.97i,-745.4+1995.3i
228.04-2309i,2307.2-1360.3i,-3119.2+3574.3i,1035.6-2470i,2009.5-927.23i,-3189+3463.7i,1408-2784.7i
-1331.8+2333i,1974.5-1112.9i,-1170.3-966.88i,-720.31+2149i,1942.3-1336.1i,-1361.1-717.15i,-483.61+2104.7i
332.35-1825.9i,2293.2-1377.7i,-2870.7+3672.6i,783.12-2558.1i,2031.4-931.24i,-2960.1+3556i,1140.8-2879.6i
