Col0,Col1,Col2,Col3,Col4,Col5,Col6
-405.22-189.04i,302.82-310.03i,70.213+473.34i,-379.78-208.77i,332.89-298.53i,75.251+472.58i,-354.31-228.35i
3.6175-427.1i,325.57-304.54i,-334.06+711.96i,26.143-445.04i,326.17-275.75i,-331.98+712.88i,48.632-462.81i
381.73-143.32i,329.79-281.22i,-711.3+432.29i,401.5-163.22i,303.02-272.83i,-711.92+431.15i,421.2-183.02i
267.51+315.05i,310.4-267.99i,-600.91-23.979i,288.06+291.87i,291.77-292.73i,-600.68-28.4i,308.57+268.74i
-198.83+388.09i,291.1-280.41i,-138.38-100.02i,-174.95+364.37i,306.13-310.53i,-134.78-104.93i,-151.02+340.7i
-447.36-12.842i,295.42-302.72i,111.04+295.94i,-421.64-33.681i,328.5-303.95i,116.39+293.93i,-395.87-54.389i
-174.88-397.53i,318.03-307.17i,-156.91+679.21i,-151.07-415.54i,331.52-280.54i,-153.54+679.96i,-127.28-433.38i
285.2-296.28i,331.32-287.84i,-614.31+581.29i,305.69-314.93i,311.57-268.41i,-614.24+581.27i,326.11-333.46i
370.89+166.59i,319.13-267.82i,-702.39+121.88i,390.7+144.65i,293.08-281.8i,-702.9+118.53i,410.47+122.77i
-21.886+425.4i,296.38-270.97i,-314.11-138.08i,0.72496+401.59i,298.64-303.73i,-311.79-143.26i,23.352+377.82i
-412.82+164.42i,290.84-292.85i,75.75+118.01i,-387.37+142.47i,321.39-306.85i,80.868+114.75i,-361.86+120.62i
-324.54-296.95i,309.21-306.2i,-8.8395+576.2i,-299.67-315.54i,333.5-286.86i,-4.3875+576.25i,-274.79-333.97i
134.52-395.09i,329.04-294.24i,-463.92+676.2i,156.1-412.89i,320.2-267.7i,-462.78+676.92i,177.63-430.54i
403.36-10.67i,326.17-271.08i,-733.3+295.87i,422.96-31.171i,297.82-272.24i,-734.06+293.81i,442.5-51.592i
154.01+386.24i,304.15-264.45i,-488.3-100.25i,175.36+362.89i,293.73-294.32i,-487.24-105.14i,196.7+339.58i
-308.3+310.99i,289.89-281.84i,-28.8-28.977i,-283.62+288.15i,312.87-306.39i,-24.422-33.289i,-258.89+265.4i
-418.75-143.89i,300.74-301.47i,83.836+421.47i,-393.22-163.43i,331.81-293.18i,88.977+420.44i,-367.65-182.83i
-42.921-422.44i,323.42-298.86i,-287.44+700.02i,-20.061-439.9i,327.41-270.37i,-285.02+700.97i,2.7682-457.21i
359.64-184.79i,330.25-276.73i,-688.61+466.25i,379.58-203.88i,305.11-265.31i,-689.07+465.47i,399.44-222.87i
297.39+278.17i,312.96-261.57i,-629.77+5.7965i,317.72+255.77i,292.22-283.6i,-629.75+1.6924i,338.02+233.42i
-152.98+400.83i,292.69-271.31i,-183.41-119.32i,-129.43+377.53i,304.44-302.29i,-180.14-124.27i,-105.84+354.28i
-440.98+33.889i,294.16-293.48i,104.92+242.69i,-415.31+13.225i,326.8-298.02i,110.23+240.4i,-389.59-7.3175i
-215.14-373.92i,315.52-300.5i,-116.64+648.59i,-191.05-391.6i,331.94-275.53i,-112.98+649.22i,-166.96-409.11i
248.11-324.6i,330.68-283.32i,-576.84+602.16i,268.86-342.54i,313.64-261.82i,-576.5+602.41i,289.56-360.36i
382.82+121.01i,321.19-262.43i,-713.41+160.2i,402.56+99.908i,294.33-273.07i,-714.01+157.24i,422.24+78.866i
24.994+418.25i,298.68-262.77i,-360.04-137.61i,47.272+395i,297.59-294.95i,-358.05-142.69i,69.557+371.79i
-387.74+204.38i,290.63-283.34i,51.121+71.648i,-362.47+182.65i,319.39-300.16i,56.064+68.143i,-337.15+161.02i
-351.3-258.76i,306.81-298.49i,17.935+531.25i,-326.24-277.12i,333.05-281.86i,22.586+531.07i,-301.16-295.32i
89.233-405.3i,327.44-289.25i,-418.46+679.12i,111.14-422.53i,321.9-261.93i,-416.99+679.97i,133-439.61i
395.43-56.751i,327.37-266.42i,-724.64+334.6i,415.1-76.418i,299.64-264.2i,-725.35+332.93i,434.7-96.002i
193.63+360.62i,306.74-257.34i,-526.92-81.468i,214.7+337.96i,293.5-285.3i,-526.14-86.122i,235.75+315.34i
-269.04+337.08i,290.76-272.52i,-67.4-61.466i,-244.64+314.57i,310.93-298.88i,-63.301-65.916i,-220.2+292.13i
-427.24-98.017i,298.89-292.86i,92.449+369.08i,-401.65-117.39i,330.59-287.84i,97.657+367.77i,-376.03-136.62i
-88.182-412.84i,321.16-293.05i,-242.15+683.36i,-64.996-429.88i,328.45-265.21i,-239.4+684.29i,-41.837-446.76i
333.49-223.14i,330.4-272.38i,-661.95+497.26i,353.62-241.46i,307.19-258.14i,-662.22+496.8i,373.68-259.68i
322.8+238.78i,315.37-255.58i,-654.22+38.179i,342.96+217.16i,292.84-274.7i,-654.39+34.408i,363.08+195.6i
-106.57+408.51i,294.47-262.61i,-228.98-133.46i,-83.343+385.66i,302.91-294.08i,-226.05-138.41i,-60.094+362.85i
-429.74+79.194i,293.19-284.3i,93.964+191.03i,-404.16+58.706i,325.04-292.06i,99.202+188.46i,-378.52+38.328i
-252.21-346.38i,313.04-293.67i,-79.588+614.23i,-227.85-363.76i,332.16-270.66i,-75.653+614.72i,-203.5-380.98i
208.61-348.43i,329.77-278.81i,-537.05+618.74i,229.65-365.71i,315.62-255.54i,-536.42+619.21i,250.63-382.86i
389.67+74.978i,323.01-257.38i,-719.43+199.09i,409.37+54.703i,295.69-264.64i,-720.08+196.51i,429.01+34.492i
70.304+406.26i,301.06-255i,-404.4-132.22i,92.261+383.6i,296.73-286.26i,-402.73-137.16i,114.22+360.98i
-358.83+241.03i,290.72-274.01i,22.703+28.727i,-333.77+219.54i,317.42-293.43i,27.444+25.007i,-308.66+198.13i
-373.55-218.3i,304.57-290.66i,40.204+484.24i,-348.33-236.46i,332.43-276.91i,45.02+483.82i,-323.09-254.47i
43.606-410.45i,325.66-284.16i,-372.72+677.19i,65.845-427.16i,323.45-256.43i,-370.91+678.13i,88.038-443.71i
382.71-101.16i,328.27-261.97i,-711.27+371.81i,402.48-120.02i,301.51-256.5i,-711.89+370.51i,422.17-138.79i
229.83+331.25i,309.27-250.68i,-562.15-58.852i,250.65+309.3i,293.45-276.47i,-561.63-63.246i,271.44+287.38i
-227.67+358.6i,291.88-263.5i,-108.08-89.258i,-203.56+336.44i,309.09-291.36i,-104.28-93.816i,-179.42+314.33i
-430.71-51.961i,297.29-284.24i,96.064+316.68i,-405.1-71.17i,329.25-282.49i,101.3+315.09i,-379.45-90.252i
-131.67-398.53i,318.85-287.08i,-198.66+662.19i,-108.17-415.19i,329.3-260.24i,-195.59+663.07i,-84.697-431.69i
303.67-258.01i,330.25-268.1i,-631.7+524.94i,324.02-275.59i,309.23-251.31i,-631.75+524.79i,344.3-293.07i
343.58+197.38i,317.61-249.99i,-674.09+72.663i,363.59+176.56i,293.62-266.07i,-674.4+69.239i,383.56+155.78i
-60.127+411.15i,296.42-254.3i,-274.58-142.46i,-37.231+388.78i,301.53-285.9i,-271.97-147.39i,-14.322+366.44i
-413.87+122.59i,292.52-275.22i,78.414+141.44i,-388.4+102.28i,323.24-286.06i,83.544+138.61i,-362.89+82.071i
-285.74-315.29i,310.63-286.7i,-46.086+576.54i,-261.14-332.41i,332.19-265.89i,-41.906+576.85i,-236.54-349.37i
167.21-367.6i,328.62-274.26i,-495.42+630.83i,188.56-384.26i,317.49-249.57i,-494.5+631.49i,209.84-400.79i
391.49+29.03i,324.56-252.63i,-720.48+238.02i,411.18+9.5691i,297.15-256.53i,-721.15+235.81i,430.8-9.8223i
113.57+389.69i,303.47-247.68i,-446.73-122.15i,135.22+367.64i,296.05-277.68i,-445.37-126.92i,156.86+345.62i
-326.5+274.03i,291.09-264.91i,-9.0978-10.417i,-301.68+252.79i,315.48-286.65i,-4.5857-14.327i,-276.81+231.63i
-391.11-176.09i,302.5-282.75i,57.81+435.67i,-365.77-194.07i,331.65-272i,62.758+435i,-340.41-211.91i
-1.8253-410.61i,323.73-278.95i,-327.22+670.45i,20.741-426.83i,324.82-251.18i,-325.09+671.44i,43.266-442.9i
365.44-143.43i,328.88-257.7i,-693.44+407i,385.34-161.5i,303.4-249.14i,-693.93+406.06i,405.17-179.48i
262.28+298.54i,311.72-244.44i,-593.67-32.818i,282.88+277.31i,293.59-267.82i,-593.39-36.929i,303.43+256.12i
-184.7+375.39i,293.23-254.82i,-150.34-112.22i,-160.9+353.59i,307.36-283.83i,-146.84-116.85i,-137.07+331.84i
-429.22-6.2503i,295.95-275.62i,94.746+264.8i,-403.62-25.306i,327.82-277.12i,99.979+262.93i,-377.99-44.244i
-172.92-379.77i,316.52-280.96i,-157.43+636.76i,-149.13-396.08i,329.97-255.44i,-154.06+637.56i,-125.35-412.24i
270.61-289.07i,329.82-263.88i,-598.28+548.98i,291.2-305.96i,311.22-244.81i,-598.1+549.1i,311.73-322.73i
359.57+154.5i,319.66-244.75i,-689.24+108.73i,379.48+134.46i,294.55-257.69i,-689.67+105.67i,399.33+114.47i
-14.18+408.84i,298.49-246.4i,-319.68-146.42i,8.3894+386.96i,300.31-277.78i,-317.4-151.29i,30.963+365.12i
-393.63+163.62i,292.14-266.27i,58.541+94.356i,-368.31+143.5i,321.42-280.02i,63.53+91.277i,-342.95+123.46i
-315.4-281.08i,308.32-279.59i,-16.447+535.92i,-290.59-297.97i,332.04-261.21i,-12.048+536.03i,-265.78-314.71i
124.43-381.98i,327.25-269.65i,-452.49+638.31i,146.09-398.07i,319.24-243.89i,-451.25+639.13i,167.69-414.03i
388.35-16.314i,325.85-248.13i,-716.66+276.45i,408.08-34.974i,298.71-248.71i,-717.3+274.62i,427.72-53.561i
154.34+368.81i,305.89-240.79i,-486.59-107.7i,175.7+347.39i,295.56-269.23i,-485.52-112.28i,197.04+326i
-291.19+303.09i,291.74-256.05i,-43.85-45.495i,-266.62+282.12i,313.6-279.84i,-39.588-49.567i,-242.01+261.22i
-403.89-132.66i,300.64-274.76i,70.651+386.04i,-378.47-150.48i,330.73-267.1i,75.696+385.11i,-353.01-168.16i
-46.542-405.86i,321.69-273.61i,-282.49+658.99i,-23.654-421.65i,326.03-246.15i,-280.03+660i,-0.80181-437.29i
343.93-183.11i,329.19-253.56i,-671.44+439.76i,363.99-200.43i,305.3-242.1i,-671.77+439.15i,383.97-217.66i
290.7+262.95i,314.05-238.61i,-621.2-3.8117i,311.1+242.45i,293.91-259.36i,-621.12-7.6195i,331.45+221.99i
-140.64+387.36i,294.78-246.48i,-193.67-130.26i,-117.16+365.95i,305.75-276.3i,-190.48-134.94i,-93.658+344.58i
-422.87+38.599i,294.88-267.03i,88.612+213.93i,-397.33+19.694i,326.31-271.72i,93.805+211.78i,-371.74+0.89675i
-211.51-356.86i,314.19-274.69i,-118.88+607.38i,-187.44-372.87i,330.44-250.78i,-115.23+608.07i,-163.39-388.73i
234.75-316.05i,329.12-259.67i,-562.15+569.09i,255.61-332.28i,313.15-238.61i,-561.7+569.45i,276.4-348.39i
370.71+110.64i,321.49-239.84i,-699.6+145.87i,390.55+91.386i,295.61-249.57i,-700.1+143.16i,410.32+72.188i
30.763+401.69i,300.65-238.91i,-363.77-145.47i,53.013+380.34i,299.26-269.71i,-361.81-150.25i,75.259+359.02i
-369.35+201.86i,292.05-257.46i,34.658+50.185i,-344.21+181.94i,319.59-273.92i,39.477+46.877i,-319.02+162.09i
-340.94-244.22i,306.13-272.36i,9.0728+492.82i,-315.95-260.91i,331.72-256.6i,13.661+492.72i,-290.95-277.46i
80.801-391.52i,325.69-264.96i,-408.75+641.13i,102.77-407.08i,320.85-238.48i,-407.2+642.06i,124.69-422.5i
380.41-60.546i,326.86-243.86i,-708.1+313.88i,400.19-78.425i,300.33-241.2i,-708.68+312.42i,419.9-96.225i
192.21+343.95i,308.28-234.32i,-523.57-89.194i,213.3+323.18i,295.25-260.91i,-522.78-93.545i,234.37+302.43i
-253.35+327.94i,292.64-247.46i,-81.097-76.268i,-229.05+307.26i,311.78-272.99i,-77.103-80.473i,-204.72+286.64i
-411.84-88.511i,299-266.73i,78.678+335.88i,-386.36-106.18i,329.68-262.21i,83.785+334.67i,-360.85-123.73i
-90.041-396.36i,319.56-268.13i,-239+642.98i,-66.841-411.76i,327.07-241.32i,-236.22+643.97i,-43.672-427.01i
318.51-219.82i,329.22-249.53i,-645.61+469.67i,338.76-236.42i,307.2-235.37i,-645.75+469.37i,358.93-252.91i
314.85+224.93i,316.24-233.16i,-644.5+27.699i,335.08+205.17i,294.39-251.12i,-644.59+24.211i,355.25+185.45i
-96.025+394.46i,296.49-238.5i,-237.53-143.36i,-72.861+373.47i,304.28-268.77i,-234.66-148.04i,-49.687+352.52i
-411.84+82.093i,294.08-258.49i,77.831+164.56i,-386.38+63.339i,324.73-266.28i,82.949+162.15i,-360.88+44.683i
-247.04-330.14i,311.9-268.26i,-83.401+574.38i,-222.72-345.89i,330.73-246.25i,-79.491+574.92i,-198.41-361.49i
196.57-338.72i,328.18-255.44i,-523.75+585.05i,217.71-354.34i,314.99-232.71i,-523.03+585.63i,238.78-369.83i
376.97+66.335i,323.09-235.23i,-705.14+183.54i,396.77+47.859i,296.79-241.71i,-705.69+181.2i,416.5+29.442i
74.214+389.89i,302.88-231.81i,-406.38-139.8i,96.155+369.09i,298.38-261.71i,-404.73-144.44i,118.08+348.32i
-341.38+236.94i,292.23-248.83i,7.1187+9.297i,-316.43+217.22i,317.77-267.77i,11.741+5.7824i,-291.46+197.58i
-362.14-205.16i,304.1-265.02i,30.265+447.72i,-337-221.68i,331.23-252.03i,35.01+447.38i,-311.85-238.06i
36.832-396.2i,323.97-260.16i,-364.73+639.25i,59.121-411.27i,322.33-233.3i,-362.86+640.27i,81.361-426.21i
367.85-103.18i,327.6-239.76i,-695+349.83i,387.73-120.3i,302-233.99i,-695.49+348.73i,407.53-137.34i
226.8+315.48i,310.61-228.25i,-557.31-67.002i,247.66+295.37i,295.12-252.73i,-556.76-71.103i,268.47+275.29i
-213.47+348.39i,293.76-239.16i,-120.36-102.55i,-189.46+328.02i,310.05-266.1i,-116.65-106.85i,-165.42+307.71i
-414.94-44.176i,297.6-258.67i,81.895+285.67i,-389.44-61.711i,328.51-257.3i,87.029+284.2i,-363.91-79.132i
-131.85-382.32i,317.39-262.5i,-197.24+622.59i,-108.35-397.37i,327.94-236.66i,-194.16+623.53i,-84.873-412.28i
289.56-253.19i,328.98-245.55i,-616.31+496.37i,310.02-269.09i,309.08-228.95i,-616.25+496.36i,330.4-284.9i
334.53+184.97i,318.26-228.06i,-663.39+61.231i,354.62+165.95i,295.02-243.08i,-663.63+58.076i,374.66+146.97i
-51.364+396.72i,298.35-230.88i,-281.44-151.54i,-28.519+376.17i,302.94-261.26i,-278.89-156.19i,-5.6712+355.65i
-396.35+123.76i,293.55-250.05i,62.616+117.15i,-371+105.16i,323.1-260.79i,67.628+114.48i,-345.61+86.652i
-279.16-300.01i,309.68-261.69i,-51.336+538.14i,-254.61-315.52i,330.85-241.82i,-47.19+538.51i,-230.07-330.9i
156.56-356.91i,327.02-251.16i,-483.59+596.68i,177.99-371.95i,316.75-227.09i,-482.57+597.44i,199.35-386.86i
378.39+22.098i,324.44-230.88i,-705.9+221.25i,398.18+4.3885i,298.08-234.12i,-706.46+219.27i,417.9-13.256i
115.71+373.67i,305.13-225.12i,-447.04-129.64i,137.36+353.44i,297.67-253.79i,-445.69-134.12i,158.98+333.24i
-310.1+268.51i,292.68-240.41i,-23.69-27.98i,-285.38+249.02i,315.98-261.57i,-19.289-31.677i,-260.63+229.6i
-378.83-164.42i,302.24-257.58i,46.972+401.08i,-353.58-180.78i,330.59-247.5i,51.842+400.5i,-328.31-197.01i
-6.9592-396.06i,322.12-255.24i,-320.92+632.73i,15.645-410.69i,323.67-228.36i,-318.74+633.79i,38.205-425.18i
350.91-143.77i,328.06-235.81i,-677.59+383.85i,370.92-160.15i,303.72-227.07i,-677.96+383.08i,390.85-176.45i
257.8+283.78i,312.85-222.56i,-587.48-41.523i,278.44+264.35i,295.15-244.7i,-587.16-45.352i,299.03+244.95i
-172.03+364.29i,295.09-231.15i,-161.16-124.19i,-148.31+344.26i,308.41-259.19i,-157.75-128.57i,-124.58+324.28i
-413.26-0.16222i,296.44-250.61i,80.358+235.94i,-387.78-17.566i,327.25-252.37i,85.486+234.19i,-362.26-34.865i
-171.51-363.98i,315.2-256.71i,-157.64+598.09i,-147.72-378.72i,328.63-232.16i,-154.27+598.95i,-123.96-393.32i
257.47-282.89i,328.48-241.59i,-583.95+519.55i,278.16-298.15i,310.92-222.81i,-583.65+519.8i,298.78-313.29i
349.62+143.56i,320.09-223.27i,-677.75+96.288i,369.61+125.28i,295.8-235.26i,-678.09+93.475i,389.54+107.05i
-7.1654+394.2i,300.32-223.62i,-324.87-154.87i,15.365+374.12i,301.74-253.77i,-322.64-159.46i,37.889+354.06i
-376.64+163.16i,293.3-241.71i,43.228+72.121i,-351.43+144.72i,321.44-255.25i,48.102+69.215i,-326.19+126.37i
-307.57-266.86i,307.56-254.99i,-22.982+499.05i,-282.82-282.18i,330.8-237.47i,-18.628+499.23i,-258.07-297.35i
115.21-370.5i,325.67-246.81i,-442.14+603.86i,136.94-385i,318.4-221.72i,-440.83+604.77i,158.6-399.37i
375.03-21.568i,325.55-226.74i,-701.96+258.48i,394.85-38.523i,299.46-226.79i,-702.49+256.86i,414.6-55.409i
154.81+353.29i,307.39-218.81i,-485.33-115.26i,176.18+333.65i,297.13-245.97i,-484.26-119.55i,197.53+314.04i
-275.93+296.29i,293.37-232.2i,-57.354-61.362i,-251.46+277.04i,314.22-255.32i,-53.195-65.216i,-226.96+257.85i
-390.92-122.48i,300.58-250.08i,59.089+353.4i,-365.58-138.7i,329.81-242.98i,64.05+352.56i,-340.22-154.8i
-50.069-391.19i,320.17-250.18i,-277.84+621.64i,-27.155-405.42i,324.85-223.62i,-275.34+622.72i,-4.2799-419.51i
329.88-181.88i,328.25-231.97i,-656.16+415.51i,350.04-197.55i,305.46-220.44i,-656.37+415.06i,370.13-213.13i
284.91+249.3i,314.98-217.23i,-613.81-13.184i,305.36+230.55i,295.36-236.83i,-613.68-16.721i,325.76+211.84i
-129.53+375.54i,296.6-223.46i,-203-141.11i,-106.12+355.88i,306.88-252.26i,-199.89-145.53i,-82.699+336.25i
-406.9+43.032i,295.53-242.57i,74.177+187.15i,-381.46+25.757i,325.89-247.41i,79.263+185.14i,-356+8.5794i
-208.6-341.64i,313.03-250.77i,-120.62+569.75i,-184.55-356.11i,329.15-227.8i,-116.98+570.49i,-160.52-370.44i
222.68-308.67i,327.73-237.64i,-548.95+538.94i,243.63-323.3i,312.71-216.96i,-548.41+539.42i,264.5-337.83i
360.03+101.21i,321.72-218.77i,-687.48+132.37i,379.95+83.673i,296.71-227.66i,-687.89+129.9i,399.81+66.186i
36.076+387.03i,302.37-216.74i,-367.35-153.48i,58.299+367.43i,300.7-246.32i,-365.42-157.98i,80.508+347.86i
-353.02+199.88i,293.31-233.52i,19.966+29.881i,-327.99+181.62i,319.76-249.66i,24.675+26.754i,-302.92+163.43i
-332-231.14i,305.56-248.16i,1.4038+457.55i,-307.08-246.28i,330.58-233.18i,5.9377+457.52i,-282.15-261.29i
73.026-379.41i,324.14-242.37i,-399.9+606.52i,95.056-393.41i,319.95-216.6i,-398.29+607.54i,117.03-407.29i
367.03-64.171i,326.39-222.8i,-693.44+294.74i,386.92-80.388i,300.91-219.73i,-693.92+293.48i,406.73-96.531i
191.13+329.07i,309.6-212.88i,-520.85-96.975i,212.24+310.04i,296.75-238.24i,-520.05-101.05i,233.32+291.04i
-239.32+320.01i,294.29-224.24i,-93.435-90.612i,-215.11+301.03i,312.52-249.02i,-89.536-94.594i,-190.88+282.1i
-398.33-79.84i,299.12-242.53i,66.562+305.16i,-372.95-95.934i,328.9-238.46i,71.581+304.06i,-347.54-111.92i
-92.011-381.74i,318.16-244.98i,-235.95+606.13i,-68.797-395.61i,325.89-219.06i,-233.15+607.19i,-45.616-409.35i
305.07-217.12i,328.17-228.2i,-631.02+444.41i,325.42-232.11i,307.2-214.09i,-631.05+444.26i,345.68-247i
307.91+212.46i,316.97-212.23i,-636.07+17.567i,328.2+194.41i,295.72-229.13i,-636.1+14.338i,348.43+176.4i
-86.484+382.1i,298.26-216.1i,-245.37-153.28i,-63.378+362.83i,305.45-245.32i,-242.57-157.7i,-40.272+343.58i
-396.01+84.927i,294.88-234.59i,63.506+139.78i,-370.66+67.783i,324.47-242.41i,68.519+137.51i,-345.28+50.727i
-242.75-315.63i,310.9-244.68i,-86.548+537.89i,-218.46-329.86i,329.51-223.55i,-82.658+538.49i,-194.18-343.95i
185.65-330.29i,326.77-233.64i,-511.77+554.31i,206.86-344.35i,314.45-211.38i,-510.96+555i,228.01-358.29i
365.74+58.419i,323.13-214.53i,-692.56+168.97i,385.62+41.615i,297.74-220.29i,-693.02+166.86i,405.44+24.866i
77.887+375.35i,304.47-210.22i,-408.4-147.54i,99.814+356.27i,299.8-238.91i,-406.78-151.91i,121.72+337.22i
-325.83+233.55i,293.57-225.48i,-6.8322-9.2122i,-300.99+215.48i,318.08-244i,-2.3152-12.539i,-276.13+197.47i
-352.24-193.31i,303.71-241.23i,21.616+414.08i,-327.18-208.29i,330.2-228.94i,26.3+413.82i,-302.1-223.15i
30.512-383.63i,322.48-237.81i,-357.38+604.64i,52.847-397.18i,321.37-211.71i,-355.46+605.73i,75.132-410.61i
354.58-105.24i,326.98-219i,-680.54+329.57i,374.56-120.74i,302.43-212.93i,-680.92+328.64i,394.46-136.16i
224.29+301.36i,311.76-207.31i,-553.25-75.141i,245.17+282.95i,296.54-230.62i,-552.68-78.973i,266.01+264.58i
-200.72+339.49i,295.42-216.54i,-131.48-115.54i,-176.79+320.8i,310.88-242.68i,-127.85-119.62i,-152.84+302.15i
-401.07-37.013i,297.89-234.95i,69.391+256.87i,-375.67-52.99i,327.88-233.93i,74.434+255.5i,-350.24-68.864i
-132.32-367.9i,316.11-239.63i,-195.72+586.39i,-108.82-381.45i,326.76-214.67i,-192.62+587.39i,-85.344-394.87i
276.84-249.14i,327.84-224.46i,-602.52+470.21i,297.4-263.48i,308.94-208.01i,-602.36+470.34i,317.87-277.72i
326.61+173.75i,318.8-207.55i,-654.07+50.265i,346.77+156.4i,296.22-221.61i,-654.24+47.357i,366.86+139.09i
-43.382+383.98i,300.05-209.06i,-287.79-160.71i,-20.584+365.12i,304.15-238.37i,-285.29-165.1i,2.207+346.29i
-380.81+125.06i,294.48-226.68i,48.55+94.282i,-355.56+108.06i,322.98-237.35i,53.457+91.766i,-330.29+91.128i
-273.61-286.31i,308.85-238.45i,-55.769+502.88i,-249.1-300.32i,329.69-219.4i,-51.653+503.32i,-224.6-314.21i
146.84-347.58i,325.6-229.59i,-472.86+565.49i,168.33-361.1i,316.11-206.04i,-471.77+566.35i,189.77-374.5i
366.76+15.683i,324.31-210.52i,-693.02+205.59i,386.64-0.3945i,298.87-213.15i,-693.49+203.83i,406.45-16.412i
117.82+359.4i,306.59-204.06i,-447.59-137.27i,139.46+340.86i,299.06-231.55i,-446.25-141.49i,161.07+322.35i
-295.44+263.84i,294.08-217.63i,-36.796-44.837i,-270.82+245.97i,316.41-238.29i,-32.494-48.34i,-246.18+228.16i
-368.13-153.83i,302.03-234.2i,37.498+369.11i,-342.96-168.68i,329.68-224.72i,42.3+368.61i,-317.77-183.41i
-11.835-383.19i,320.7-233.13i,-315.07+598.25i,10.806-396.33i,322.67-207.02i,-312.84+599.39i,33.399-409.34i
337.9-144.34i,327.31-215.32i,-663.47+362.52i,358-159.14i,303.99-206.39i,-663.73+361.92i,378.03-173.86i
253.98+270.53i,313.83-202.09i,-582.22-50.137i,274.66+252.76i,296.49-223.12i,-581.86-53.707i,295.28+235.03i
-160.61+354.57i,296.74-209.12i,-171-136i,-136.96+336.19i,309.32-236.29i,-167.66-140.15i,-113.31+317.86i
-399.19+5.5099i,296.88-227.36i,67.625+209i,-373.8-10.354i,326.75-229.38i,72.659+207.37i,-348.39-26.124i
-170.56-349.9i,314.05-234.12i,-157.57+562.65i,-146.79-363.17i,327.48-210.43i,-154.19+563.56i,-123.03-376.31i
245.59-277.62i,327.28-220.74i,-571.07+492.6i,266.37-291.35i,310.65-202.19i,-570.67+492.98i,287.08-304.97i
340.87+133.62i,320.45-203.15i,-667.68+84.431i,360.93+116.98i,296.87-214.27i,-667.95+81.854i,380.92+100.39i
-0.71989+381.25i,301.93-202.37i,-329.76-163.46i,21.774+362.82i,302.97-231.42i,-327.57-167.79i,44.254+344.43i
-361.53+163.01i,294.33-218.88i,29.555+51.069i,-336.42+146.15i,321.46-232.24i,34.327+48.323i,-311.3+129.36i
-300.88-254.07i,306.89-232.08i,-28.574+465.1i,-276.18-267.91i,329.72-215.33i,-24.259+465.35i,-251.47-281.62i
106.73-360.43i,324.26-225.46i,-432.71+572.36i,128.52-373.44i,317.68-200.95i,-431.33+573.35i,150.24-386.33i
363.17-26.505i,325.25-206.69i,-688.93+241.75i,383.09-41.867i,300.1-206.24i,-689.37+240.33i,402.92-57.165i
155.44+339.43i,308.7-198.25i,-484.48-122.94i,176.82+321.45i,298.48-224.25i,-483.41-126.97i,198.16+303.5i
-262.25+290.46i,294.82-209.99i,-69.528-76.712i,-237.87+272.82i,314.76-232.52i,-65.461-80.366i,-213.48+255.22i
-379.57-113.19i,300.53-227.11i,48.942+323.11i,-354.31-127.92i,329.02-220.52i,53.83+322.36i,-329.04-142.54i
-53.525-378.18i,318.83-228.3i,-273.44+587.44i,-30.586-390.95i,323.83-202.53i,-270.91+588.58i,-7.6878-403.59i
317.25-181.04i,327.38-211.72i,-642.5+393.18i,337.51-195.17i,305.58-200.11i,-642.61+392.89i,357.69-209.21i
279.93+236.99i,315.78-197.18i,-607.46-22.374i,300.42+219.88i,296.6-215.75i,-607.29-25.661i,320.85+202.8i
-119.47+365.16i,298.22-201.99i,-211.54-151.92i,-96.118+347.12i,307.85-229.87i,-208.5-156.1i,-72.769+329.12i
-392.77+47.244i,296.12-219.8i,61.364+162.04i,-367.43+31.492i,325.54-224.79i,66.356+160.15i,-342.07+15.826i
-206.32-328.03i,312.02-228.46i,-121.9+535.18i,-182.29-341.05i,328.04-206.32i,-118.27+535.98i,-158.28-353.94i
211.72-302.31i,326.49-216.99i,-537.05+511.31i,232.75-315.45i,312.33-196.63i,-536.41+511.91i,253.7-328.48i
350.6+92.585i,321.9-199i,-676.83+119.58i,370.6+76.647i,297.65-207.12i,-677.17+117.34i,390.52+60.756i
41.023+374i,303.88-196i,-370.81-161.66i,63.22+356.04i,301.93-224.49i,-368.92-165.9i,85.395+338.1i
-338.46+198.37i,294.44-211.2i,6.8072+10.534i,-313.52+181.67i,319.91-227.07i,11.417+7.5735i,-288.56+165.03i
-324.3-219.34i,305.06-225.6i,-5.2154+424.97i,-299.43-233.02i,329.59-211.31i,-0.72803+425.01i,-274.56-246.58i
65.814-368.75i,322.77-221.22i,-391.79+574.84i,87.896-381.3i,319.16-196.08i,-390.11+575.93i,109.92-393.73i
355.09-67.669i,325.95-203.02i,-680.42+276.96i,375.07-82.331i,301.41-199.56i,-680.8+275.88i,394.97-96.924i
190.37+315.74i,310.76-192.79i,-518.7-104.83i,211.51+298.34i,298.05-217.03i,-517.88-108.65i,232.59+280.96i
-226.69+313.16i,295.76-202.57i,-104.6-104.6i,-202.57+295.76i,313.16-226.69i,-100.79-108.38i,-178.43+278.41i
-386.48-71.874i,299.24-219.96i,55.893+276.56i,-361.17-86.492i,328.23-216.32i,60.834+275.55i,-335.85-101.01i
-94.087-368.73i,316.92-223.33i,-232.96+572.33i,-70.857-381.17i,324.86-198.21i,-230.14+573.45i,-47.664-393.48i
