Col0,Col1,Col2,Col3,Col4,Col5,Col6
2.7922+9.6887i,2.4317-9.3442i,-6.6198+0.20316i,3.0001+9.1775i,2.1929-9.8417i,-6.6157+0.34713i,3.209+8.6667i
-8.445+7.272i,2.3439-10.449i,4.644+2.8813i,-8.3206+6.7405i,2.7648-10.796i,4.5635+3.0085i,-8.193+6.2089i
-10.582-3.9972i,3.3462-10.94i,6.5296+14.256i,-10.47-4.6123i,3.885-10.624i,6.4313+14.299i,-10.353-5.2257i
-1.0519-10.339i,4.2097-10.196i,-3.2162+20.387i,-0.86645-10.997i,4.1837-9.5129i,-3.2439+20.381i,-0.67753-11.651i
8.4772-4.0467i,3.8864-9.099i,-12.659+13.796i,8.7321-4.6527i,3.3045-8.7932i,-12.614+13.835i,8.988-5.2554i
6.3959+7.1477i,2.7797-8.9532i,-10.291+2.5443i,6.6315+6.6265i,2.3284-9.3047i,-10.261+2.6677i,6.8675+6.1064i
-4.6964+9.5749i,2.2406-9.8943i,0.94264+0.33728i,-4.5448+9.0698i,2.4439-10.381i,0.89043+0.48026i,-4.391+8.5644i
-11.229+0.31846i,2.9176-10.737i,7.3065+9.7888i,-11.123-0.25655i,3.4988-10.674i,7.204+9.8631i,-11.013-0.83078i
-5.2542-9.2815i,3.9758-10.427i,1.0664+19.29i,-5.1008-9.925i,4.1992-9.8041i,1.0072+19.291i,-4.9434-10.565i
5.8898-7.521i,4.1256-9.3203i,-10.112+17.228i,6.1261-8.1461i,3.695-8.8092i,-10.087+17.241i,6.3642-8.7676i
8.5996+3.3994i,3.193-8.7376i,-12.58+6.1399i,8.8527+2.8584i,2.6109-8.8709i,-12.533+6.2339i,9.1061+2.3194i
-0.38186+10.124i,2.3204-9.35i,-3.3722-0.44747i,-0.19831+9.6316i,2.2715-9.8728i,-3.3921-0.302i,-0.013338+9.1397i
-10.044+4.4746i,2.5664-10.371i,6.2316+5.4425i,-9.9315+3.9388i,3.0821-10.555i,6.1385+5.5468i,-9.8149+3.4031i
-8.6001-6.6022i,3.6207-10.526i,4.5225+16.54i,-8.4728-7.219i,4.0441-10.06i,4.4387+16.56i,-8.3413-7.8336i
2.1434-9.578i,4.1943-9.6036i,-6.3631+19.261i,2.352-10.212i,3.9841-8.9699i,-6.3669+19.258i,2.5632-10.843i
9.0506-0.86353i,3.5943-8.7042i,-13.114+10.299i,9.3081-1.4288i,2.9841-8.588i,-13.064+10.36i,9.5663-1.9913i
3.7251+8.8625i,2.56-8.8895i,-7.5208+0.60119i,3.9396+8.3699i,2.2699-9.3418i,-7.5102+0.73566i,4.1549+7.8778i
-7.2779+7.7387i,2.3511-9.8936i,3.5391+1.9621i,-7.1454+7.2357i,2.7075-10.272i,3.4671+2.0895i,-7.0101+6.7324i
-10.513-2.814i,3.2129-10.459i,6.5581+12.64i,-10.401-3.3956i,3.7526-10.215i,6.4604+12.689i,-10.285-3.9758i
-2.0667-9.8867i,4.0877-9.8728i,-2.1068+19.545i,-1.8898-10.517i,4.1262-9.2192i,-2.1423+19.539i,-1.7096-11.144i
7.7143-4.8735i,3.9121-8.828i,-11.839+14.247i,7.9628-5.4619i,3.3792-8.476i,-11.801+14.277i,8.2125-6.047i
6.9056+6.0577i,2.9085-8.5682i,-10.771+3.2314i,7.1447+5.5523i,2.4307-8.8586i,-10.738+3.3435i,7.384+5.0482i
-3.4523+9.5531i,2.3031-9.372i,-0.25578-0.07759i,-3.2919+9.0721i,2.437-9.8611i,-0.29895+0.06192i,-3.1296+8.5909i
-10.682+1.3859i,2.827-10.223i,6.8445+8.2881i,-10.574+0.84303i,3.3806-10.228i,6.7461+8.3673i,-10.461+0.30074i
-5.9796-8.4331i,3.8325-10.058i,1.8893+18.047i,-5.8326-9.0465i,4.1033-9.4887i,1.8248+18.052i,-5.6818-9.6573i
4.8729-7.9257i,4.093-9.0575i,-9.0259+17.267i,5.1009-8.5306i,3.7265-8.525i,-9.0092+17.274i,5.3307-9.132i
8.6214+2.2419i,3.2983-8.4153i,-12.569+6.9176i,8.8743+1.7156i,2.7184-8.4832i,-12.522+7i,9.1274+1.1913i
0.73376+9.6296i,2.4228-8.8796i,-4.4544-0.36983i,0.92531+9.1576i,2.3118-9.3768i,-4.4663-0.23124i,1.1179+8.6856i
-9.1154+5.2436i,2.5303-9.8473i,5.3709+4.2448i,-8.9962+4.7371i,2.9955-10.08i,5.2846+4.3517i,-8.8739+4.2307i
-8.9044-5.5152i,3.4804-10.109i,4.9215+15.053i,-8.7804-6.1007i,3.9263-9.7103i,4.8354+15.079i,-8.6524-6.6842i
1.0687-9.5011i,4.1106-9.3253i,-5.2085+18.821i,1.2684-10.112i,3.9679-8.6987i,-5.2205+18.816i,1.4707-10.719i
8.6056-1.8853i,3.6575-8.4287i,-12.627+10.96i,8.8594-2.4356i,3.077-8.2549i,-12.581+11.01i,9.1138-2.983i
4.5336+7.9945i,2.6808-8.4816i,-8.3028+1.0758i,4.7539+7.5182i,2.3464-8.8859i,-8.2866+1.2008i,4.9748+7.0427i
-6.1254+8.0828i,2.3713-9.3828i,2.4384+1.1994i,-5.9848+7.6054i,2.6637-9.7856i,2.3748+1.3262i,-5.8419+7.1278i
-10.341-1.6837i,3.0983-10.002i,6.4728+11.106i,-10.23-2.234i,3.6323-9.8279i,6.3764+11.16i,-10.114-2.7832i
-2.9986-9.3536i,3.9686-9.5609i,-1.0882+18.646i,-2.8295-9.9576i,4.0662-8.9413i,-1.1307+18.642i,-2.6572-10.559i
6.9038-5.585i,3.9228-8.5777i,-10.976+14.611i,7.1457-6.1566i,3.4412-8.1861i,-10.944+14.633i,7.3888-6.725i
7.2859+4.976i,3.0243-8.2238i,-11.126+3.9424i,7.5276+4.4848i,2.5273-8.4533i,-11.09+4.0436i,7.7694+3.9949i
-2.2707+9.4231i,2.3717-8.896i,-1.3999-0.35065i,-2.1019+8.9636i,2.4394-9.3808i,-1.4345-0.21515i,-1.9315+8.5039i
-10.066+2.3615i,2.7552-9.7409i,6.3006+6.9089i,-9.9529+1.8482i,3.2766-9.8059i,6.2068+6.9925i,-9.8368+1.3355i
-6.598-7.548i,3.6989-9.703i,2.5962+16.792i,-6.4566-8.1329i,4.0104-9.1881i,2.527+16.801i,-6.3115-8.7153i
3.8588-8.2107i,4.0506-8.8091i,-7.9469+17.21i,4.0786-8.7962i,3.7475-8.2621i,-7.938+17.213i,4.3001-9.3782i
8.5294+1.1404i,3.3877-8.1257i,-12.446+7.6687i,8.7812+0.62744i,2.8163-8.1313i,-12.401+7.7402i,9.0333+0.11665i
1.7492+9.0598i,2.524-8.4544i,-5.4426-0.18374i,1.948+8.6054i,2.3562-8.9212i,-5.4472-0.052333i,2.1477+8.1511i
-8.16+5.8982i,2.5102-9.36i,4.4732+3.1916i,-8.0343+5.4185i,2.9228-9.6349i,4.3941+3.3005i,-7.9057+4.9388i
-9.098-4.4411i,3.355-9.7102i,5.1995+13.603i,-8.9763-4.9969i,3.8164-9.3772i,5.112+13.635i,-8.8509-5.551i
0.043946-9.3202i,4.0237-9.0578i,-4.1094+18.3i,0.23529-9.9085i,3.9452-8.4441i,-4.1293+18.294i,0.42918-10.494i
8.0799-2.8141i,3.7048-8.1778i,-12.061+11.554i,8.3293-3.3502i,3.1584-7.9516i,-12.02+11.595i,8.5793-3.8836i
5.221+7.0948i,2.7938-8.1151i,-8.9676+1.6128i,5.4462+6.6332i,2.4218-8.4693i,-8.9466+1.7282i,5.6717+6.1722i
-4.9951+8.3101i,2.4023-8.9124i,1.3511+0.58408i,-4.8466+7.8558i,2.6315-9.3319i,1.2958+0.70977i,-4.6961+7.4012i
-10.076-0.61244i,3.001-9.5673i,6.2825+9.6569i,-9.9627-1.1335i,3.5232-9.4596i,6.1881+9.7164i,-9.8459-1.6537i
-3.844-8.7496i,3.8532-9.259i,-0.16291+17.7i,-3.6821-9.3284i,4.0044-8.6774i,-0.21177+17.697i,-3.517-9.9043i
6.0572-6.1832i,3.9205-8.3447i,-10.078+14.885i,6.2923-6.7387i,3.492-7.9201i,-10.053+14.9i,6.5286-7.2911i
7.5438+3.9115i,3.1275-7.9147i,-11.36+4.6648i,7.7871+3.4329i,2.6181-8.0842i,-11.323+4.7554i,8.0305+2.9559i
-1.1565+9.1935i,2.4446-8.4618i,-2.4835-0.494i,-0.97967+8.7531i,2.4497-8.9362i,-2.5101-0.36302i,-0.80163+8.3127i
-9.3873+3.243i,2.7003-9.287i,5.6852+5.6504i,-9.2703+2.7572i,3.1853-9.407i,5.5964+5.7379i,-9.1501+2.2717i
-7.1104-6.6364i,3.5752-9.3597i,3.1888+15.533i,-6.9736-7.194i,3.9206-8.901i,3.1158+15.546i,-6.8334-7.7495i
2.8572-8.3817i,4.0003-8.5725i,-6.884+17.062i,3.0689-8.9483i,3.7594-8.0176i,-6.8829+17.061i,3.2824-9.5117i
8.3332+0.10062i,3.4622-7.8642i,-12.22+8.3841i,8.5833-0.39997i,2.9052-7.811i,-12.177+8.4454i,8.8336-0.89837i
2.6635+8.4242i,2.6226-8.0696i,-6.3345+0.097177i,2.8689+7.9854i,2.4038-8.502i,-6.3327+0.22115i,3.0749+7.5468i
-7.1872+6.4405i,2.5038-8.9064i,3.5492+2.2781i,-7.0547+5.9853i,2.8625-9.2163i,3.4772+2.3883i,-6.9198+5.53i
-9.1856-3.3882i,3.2436-9.3272i,5.3624+12.198i,-9.0654-3.9161i,3.7139-9.0589i,5.2743+12.235i,-8.9416-4.4425i
-0.92411-9.044i,3.9351-8.7993i,-3.072+17.705i,-0.74068-9.6106i,3.9169-8.204i,-3.0992+17.698i,-0.55475-10.174i
7.4845-3.648i,3.7378-7.9475i,-11.428+12.077i,7.7291-4.1708i,3.2294-7.6744i,-11.391+12.11i,7.9743-4.6908i
5.7903+6.1737i,2.8985-7.7851i,-9.5175+2.1987i,6.0195+5.7249i,2.4957-8.0879i,-9.4927+2.3047i,6.2489+5.277i
-3.8946+8.4263i,2.4421-8.4791i,0.28603+0.10732i,-3.7382+7.9928i,2.6095-8.9084i,0.2388+0.2312i,-3.5802+7.5591i
-9.7233+0.39445i,2.9196-9.1544i,5.9961+8.2956i,-9.6082-0.099349i,3.4246-9.1088i,5.9043+8.3601i,-9.4898-0.59241i
-4.6005-8.0849i,3.7423-8.9661i,0.66689+16.712i,-4.4449-8.6394i,3.9416-8.4258i,0.61235+16.713i,-4.2863-9.1912i
5.1855-6.6703i,3.907-8.126i,-9.1582+15.069i,5.4136-7.2104i,3.5327-7.6748i,-9.1396+15.079i,5.6429-7.7473i
7.686+2.8723i,3.2185-7.6364i,-11.481+5.3872i,7.9302+2.4053i,2.7032-7.7471i,-11.443+5.4676i,8.1743+1.9398i
-0.11398+8.873i,2.5201-8.0654i,-3.5011-0.51935i,0.070338+8.4497i,2.4666-8.524i,-3.5202-0.39335i,0.25559+8.0264i
-8.6568+4.029i,2.6604-8.8601i,5.0087+4.5117i,-8.5349+3.5684i,3.1057-9.0293i,4.9253+4.6025i,-8.4102+3.1081i
-7.5184-5.7082i,3.4613-9.0276i,3.6694+14.277i,-7.3853-6.2398i,3.8342-8.626i,3.5933+14.295i,-7.249-6.7695i
1.8772-8.4446i,3.9436-8.3458i,-5.8461+16.825i,2.0809-8.993i,3.7634-7.7892i,-5.8524+16.821i,2.2866-9.5382i
8.0425-0.87219i,3.5231-7.6267i,-11.902+9.0556i,8.2901-1.3613i,2.9856-7.5185i,-11.861+9.1074i,8.538-1.8482i
3.4762+7.7329i,2.7179-7.7211i,-7.1287+0.45992i,3.6875+7.3079i,2.4537-8.1155i,-7.1212+0.57625i,3.8991+6.8832i
-6.2058+6.8731i,2.5094-8.4841i,2.6088+1.4991i,-6.0665+6.4401i,2.8133-8.8225i,2.544+1.61i,-5.9251+6.007i
-9.1725-2.3647i,3.1456-8.9595i,5.4164+10.843i,-9.0528-2.8662i,3.6184-8.754i,5.3284+10.885i,-8.9298-3.3664i
-1.8296-8.6814i,3.846-8.5485i,-2.1018+17.041i,-1.6536-9.2268i,3.8842-7.9766i,-2.1358+17.035i,-1.4751-9.7694i
6.8303-4.3858i,3.7581-7.7347i,-10.737+12.525i,7.0697-4.8958i,3.2907-7.4202i,-10.706+12.55i,7.3097-5.403i
6.245+5.2408i,2.9948-7.4875i,-9.9554+2.8209i,6.4775+4.8035i,2.5675-7.7379i,-9.9276+2.9176i,6.71+4.3672i
-2.8308+8.4376i,2.4889-8.0798i,-0.74864-0.2397i,-2.6668+8.0228i,2.5963-8.5127i,-0.78813-0.11822i,-2.5015+7.6078i
-9.2918+1.332i,2.8528-8.762i,5.6224+7.0249i,-9.1741+0.86371i,3.3355-8.7742i,5.5339+7.0941i,-9.0534+0.39596i
-5.2658-7.3695i,3.6367-8.6812i,1.3998+15.692i,-5.1159-7.9004i,3.8783-8.1852i,1.3403+15.696i,-4.963-8.429i
4.299-7.0491i,3.8839-7.9192i,-8.2254+15.164i,4.52-7.5741i,3.5644-7.4476i,-8.2135+15.169i,4.7423-8.0961i
7.7198+1.8663i,3.2978-7.3849i,-11.495+6.0989i,7.964+1.4098i,2.7828-7.4387i,-11.457+6.1696i,8.2082+0.95489i
0.85289+8.4703i,2.597-7.7036i,-4.4478-0.43807i,1.0442+8.0622i,2.489-8.1412i,-4.4599-0.31748i,1.2362+7.6542i
-7.8832+4.7184i,2.6339-8.4585i,4.2813+3.4916i,-7.756+4.2812i,3.0367-8.671i,4.2037+3.5851i,-7.6264+3.844i
-7.8239-4.7728i,3.3574-8.7062i,4.0407+13.032i,-7.6938-5.2797i,3.7514-8.3619i,3.9624+13.055i,-7.5606-5.7847i
0.92704-8.406i,3.882-8.1273i,-4.8411+16.504i,1.1232-8.9365i,3.7605-7.5749i,-4.8546+16.499i,1.3212-9.464i
7.6668-1.7735i,3.5712-7.4099i,-11.5+9.6761i,7.9114-2.2518i,3.0581-7.2507i,-11.462+9.719i,8.1562-2.7278i
4.1873+6.9957i,2.809-7.4052i,-7.8243+0.89201i,4.4037+6.5829i,2.5052-7.7587i,-7.8118+1.0006i,4.6202+6.1705i
-5.2246+7.1989i,2.5251-8.0912i,1.6619+0.84934i,-5.0784+6.7862i,2.7739-8.4515i,1.6043+0.96033i,-4.9303+6.3733i
-9.0642-1.3781i,3.0604-8.6066i,5.3678+9.5437i,-8.9443-1.8546i,3.5299-8.4616i,5.2806+9.5911i,-8.8214-2.33i
-2.6674-8.2409i,3.7574-8.3044i,-1.2036+16.316i,-2.4982-8.7658i,3.8478-7.7604i,-1.2439+16.312i,-2.3266-9.288i
6.1278-5.0268i,3.767-7.5366i,-9.999+12.894i,6.3616-5.5244i,3.3432-7.1862i,-9.9734+12.912i,6.5961-6.0193i
6.5892+4.3053i,3.0825-7.2185i,-10.284+3.4676i,6.824+3.8783i,2.637-7.4162i,-10.254+3.5552i,7.0588+3.4524i
-1.8103+8.3506i,2.5411-7.7119i,-1.7453-0.46573i,-1.6391+7.9526i,2.5908-8.1423i,-1.7773-0.34721i,-1.4667+7.5544i
-8.7895+2.196i,2.7994-8.389i,5.1705+5.8474i,-8.6686+1.7515i,3.2554-8.4545i,5.0857+5.9207i,-8.545+1.3073i
-5.839-6.613i,3.5368-8.4039i,2.0351+14.647i,-5.6939-7.1213i,3.815-7.9543i,1.9713+14.654i,-5.5461-7.6275i
3.4076-7.323i,3.8527-7.7222i,-7.2895+15.171i,3.6216-7.8332i,3.588-7.2363i,-7.2845+15.172i,3.8369-8.3405i
7.6523+0.90076i,3.3658-7.1569i,-11.408+6.7905i,7.8958+0.4538i,2.8568-7.1559i,-11.371+6.8519i,8.1392+0.0086395i
1.7407+7.9943i,2.6739-7.3731i,-5.3191-0.26131i,1.9384+7.5997i,2.5159-7.7852i,-5.3249-0.1465i,2.1365+7.2052i
-7.0755+5.3109i,2.6194-8.0809i,3.5129+2.5887i,-6.9427+4.8951i,2.9773-8.3309i,3.4413+2.6844i,-6.8078+4.4793i
-8.0298-3.8395i,3.2632-8.395i,4.3061+11.806i,-7.9019-4.3226i,3.6722-8.1077i,4.2263+11.833i,-7.771-4.8042i
0.014593-8.2723i,3.8169-7.9155i,-3.8767+16.104i,0.20347-8.7854i,3.7516-7.3727i,-3.8971+16.098i,0.39421-9.2956i
7.2155-2.5993i,3.6076-7.2107i,-11.022+10.239i,7.4566-3.0673i,3.123-7.0048i,-10.989+10.274i,7.6978-3.533i
4.797+6.2223i,2.8952-7.1184i,-8.421+1.3815i,5.0178+5.8203i,2.5575-7.4288i,-8.4043+1.4821i,5.2386+5.4189i
-4.2519+7.4216i,2.5493-7.7255i,0.71766+0.3234i,-4.0988+7.0273i,2.7433-8.1015i,0.66719+0.43384i,-3.9441+6.6327i
-8.8668-0.43521i,2.9873-8.2679i,5.2235+8.3051i,-8.7461-0.88816i,3.4479-8.1806i,5.1378+8.3575i,-8.6225-1.3403i
-3.4331-7.7316i,3.6704-8.0661i,-0.38143+15.538i,-3.2701-8.2365i,3.8083-7.5539i,-0.42748+15.535i,-3.1048-8.7389i
5.3873-5.5708i,3.7657-7.3506i,-9.2239+13.183i,5.6153-6.0565i,3.3876-6.97i,-9.2041+13.195i,5.844-6.5394i
6.8269+3.3763i,3.1615-6.9749i,-10.508+4.1277i,7.0634+2.9585i,2.7039-7.12i,-10.477+4.2064i,7.2997+2.542i
-0.83945+8.172i,2.5972-7.3729i,-2.6968-0.57957i,-0.66118+7.789i,2.5921-7.7953i,-2.7218-0.46454i,-0.48207+7.4059i
-8.2246+2.9828i,2.7584-8.0347i,4.6494+4.765i,-8.1+2.5604i,3.1838-8.1489i,4.5689+4.8421i,-7.9729+2.1382i
-6.3194-5.825i,3.4432-8.1335i,2.5725+13.585i,-6.1785-6.3115i,3.7522-7.7322i,2.5052+13.597i,-6.0348-6.796i
2.5207-7.4955i,3.8146-7.5333i,-6.3598+15.091i,2.7277-7.9913i,3.6044-7.0388i,-6.3615+15.089i,2.936-8.4842i
7.4909-0.017806i,3.4231-6.9491i,-11.229+7.453i,7.733-0.45582i,2.9255-6.896i,-11.193+7.5058i,7.9751-0.89196i
