Col0,Col1,Col2,Col3,Col4,Col5,Col6
-7.125-6.919i,3.223-9.6578i,3.5228+15.916i,-6.9975-7.3956i,3.5397-9.2795i,3.5267+15.922i,-6.8736-7.8771i
3.0838-8.4615i,3.6222-8.7995i,-6.7059+17.384i,3.2255-8.9526i,3.3975-8.3405i,-6.6839+17.401i,3.3719-9.4494i
8.4657+0.31737i,3.0126-8.086i,-12.047+8.5401i,8.6274-0.16535i,2.5036-8.0933i,-12.028+8.5775i,8.7978-0.6467i
2.4895+8.6664i,2.1443-8.3532i,-6.0152+0.1846i,2.6525+8.206i,1.9534-8.8028i,-6.0165+0.22735i,2.8191+7.7536i
-7.4999+6.411i,2.0742-9.238i,3.9822+2.4707i,-7.3557+5.9612i,2.4132-9.5669i,3.9679+2.4968i,-7.2159+5.5172i
-9.3016-3.648i,2.8795-9.6308i,5.7396+12.531i,-9.1733-4.1102i,3.3133-9.426i,5.7354+12.539i,-9.0505-4.5748i
-0.7545-9.2114i,3.5734-9.0308i,-2.8453+18.036i,-0.61972-9.6922i,3.5536-8.5318i,-2.8289+18.046i,-0.48342-10.18i
7.6778-3.5197i,3.3141-8.1477i,-11.258+12.269i,7.8333-4.0009i,2.848-7.9515i,-11.236+12.299i,7.9969-4.484i
5.7223+6.4349i,2.4257-8.0284i,-9.2457+2.2858i,5.8873+5.9732i,2.0645-8.36i,-9.2392+2.3287i,6.0587+5.5178i
-4.1825+8.4976i,1.9931-8.7821i,0.68869+0.24642i,-4.0306+8.0531i,2.1577-9.2221i,0.67678+0.27986i,-3.8804+7.6161i
-9.9199+0.19208i,2.5372-9.4567i,6.3972+8.5706i,-9.7877-0.25714i,3.0055-9.4557i,6.3868+8.5835i,-9.6616-0.70558i
-4.5116-8.3077i,3.3875-9.2056i,0.94161+17.034i,-4.3815-8.7761i,3.5684-8.7544i,0.95046+17.04i,-4.253-9.2504i
5.4012-6.6399i,3.5082-8.3148i,-8.9748+15.291i,5.5492-7.1169i,3.1639-7.9531i,-8.9524+15.312i,5.7034-7.5982i
7.7182+3.114i,2.7595-7.8447i,-11.243+5.4875i,7.8821+2.6508i,2.2936-8.0004i,-11.23+5.5272i,8.0539+2.1912i
-0.34426+9.0255i,2.0591-8.3345i,-3.1353-0.41603i,-0.18579+8.5831i,2.0215-8.8029i,-3.1419-0.37722i,-0.026006+8.1488i
-8.9041+3.9068i,2.257-9.1527i,5.4163+4.7304i,-8.7657+3.4682i,2.673-9.3489i,5.4025+4.7503i,-8.6327+3.0334i
-7.5199-5.9501i,3.1042-9.2749i,3.9849+14.573i,-7.3916-6.4049i,3.4461-8.9486i,3.9856+14.579i,-7.2674-6.8638i
2.0784-8.5072i,3.5653-8.532i,-5.6375+17.065i,2.2188-8.9768i,3.3983-8.0712i,-5.6185+17.079i,2.3629-9.4524i
8.1562-0.68175i,3.0837-7.8076i,-11.683+9.1753i,8.316-1.1453i,2.5955-7.7622i,-11.664+9.209i,8.4841-1.6083i
3.3255+7.938i,2.2532-7.9543i,-6.7991+0.54349i,3.4882+7.4954i,2.0222-8.3655i,-6.7987+0.58478i,3.6552+7.06i
-6.4694+6.8406i,2.0858-8.7589i,3.0092+1.6683i,-6.3236+6.4095i,2.3742-9.111i,2.9954+1.6956i,-6.1813+5.9846i
-9.2604-2.5907i,2.7784-9.211i,5.7622+11.106i,-9.1306-3.0322i,3.2141-9.0629i,5.7556+11.115i,-9.0065-3.4751i
-1.6735-8.8199i,3.4815-8.7382i,-1.8634+17.286i,-1.5394-9.2794i,3.5147-8.2606i,-1.8504+17.295i,-1.4046-9.7452i
6.9985-4.2681i,3.3408-7.8969i,-10.524+12.664i,7.152-4.7298i,2.915-7.6615i,-10.503+12.69i,7.3129-5.194i
6.1832+5.4657i,2.535-7.6863i,-9.6567+2.897i,6.3473+5.0216i,2.1535-7.9667i,-9.6489+2.9375i,6.5179+4.5828i
-3.0773+8.4913i,2.049-8.33i,-0.36382-0.11036i,-2.9242+8.0645i,2.1589-8.7699i,-0.37447-0.076522i,-2.7721+7.6452i
-9.4505+1.1513i,2.4701-9.012i,5.9875+7.2503i,-9.3165+0.72168i,2.9173-9.0623i,5.9756+7.2647i,-9.1884+0.29358i
-5.176-7.5585i,3.2783-8.8775i,1.6679+15.932i,-5.0458-8.006i,3.4983-8.4666i,1.6734+15.938i,-4.9179-8.4588i
4.4904-7.0138i,3.4879-8.0714i,-8.0078+15.319i,4.6366-7.471i,3.196-7.6904i,-7.9877+15.337i,4.7883-7.9328i
7.7439+2.079i,2.8498-7.5535i,-11.22+6.1754i,7.9063+1.6335i,2.3865-7.6547i,-11.206+6.2119i,8.0764+1.1906i
0.65161+8.5957i,2.1468-7.9247i,-4.0823-0.33894i,0.81052+8.1702i,2.0602-8.3706i,-4.0874-0.30073i,0.97142+7.7524i
-8.0889+4.6035i,2.2334-8.7002i,4.6562+3.6799i,-7.9487+4.1833i,2.6099-8.9337i,4.6421+3.7012i,-7.8134+3.7673i
-7.8104-4.9828i,2.9971-8.9089i,4.3351+13.259i,-7.6812-5.4175i,3.3582-8.6344i,4.333+13.266i,-7.5565-5.8555i
1.1108-8.451i,3.5037-8.277i,-4.6132+16.67i,1.25-8.9007i,3.3919-7.8197i,-4.5971+16.681i,1.3919-9.3563i
7.7634-1.6005i,3.14-7.5547i,-11.241+9.7568i,7.9213-2.0462i,2.6766-7.4611i,-11.223+9.7871i,8.0871-2.4921i
4.0512+7.1703i,2.3556-7.5953i,-7.4788+0.96904i,4.2136+6.7441i,2.0899-7.966i,-7.4768+1.0087i,4.3808+6.3245i
-5.4495+7.1599i,2.1073-8.3175i,2.0398+1.0033i,-5.3021+6.7461i,2.3452-8.6869i,2.0267+1.0316i,-5.1577+6.3386i
-9.1259-1.5795i,2.6917-8.8129i,5.6844+9.7532i,-8.9947-2.0019i,3.1238-8.7189i,5.6757+9.7633i,-8.8692-2.4248i
-2.5182-8.3542i,3.3912-8.4569i,-0.96217+16.487i,-2.3845-8.794i,3.4728-8.0046i,-0.95238+16.495i,-2.2511-9.2396i
6.2757-4.9134i,3.3548-7.665i,-9.7509+12.98i,6.4274-5.3569i,2.971-7.3958i,-9.7313+13.003i,6.5857-5.8034i
6.5286+4.5024i,2.6332-7.3788i,-9.9576+3.5285i,6.6917+4.0746i,2.2371-7.6085i,-9.9488+3.5664i,6.8614+3.6513i
-2.0261+8.3871i,2.1091-7.9171i,-1.3687-0.34284i,-1.872+7.9765i,2.1668-8.3518i,-1.378-0.30885i,-1.7182+7.5733i
-8.9156+2.029i,2.4175-8.5941i,5.5054+6.0369i,-8.7799+1.6174i,2.8398-8.6914i,5.4926+6.0527i,-8.6499+1.2081i
-5.744-6.7747i,3.1761-8.5619i,2.2914+14.82i,-5.6136-7.2029i,3.4298-8.1931i,2.2938+14.826i,-5.486-7.6358i
3.5812-7.2798i,3.4591-7.8418i,-7.0479+15.263i,3.7259-7.7185i,3.2189-7.4471i,-7.0302+15.279i,3.8751-8.1622i
7.6674+1.093i,2.9267-7.2908i,-11.099+6.8392i,7.8282+0.66387i,2.471-7.3401i,-11.085+6.8727i,7.9967+0.2366i
1.5592+8.0965i,2.2329-7.5532i,-4.9469-0.16701i,1.7184+7.6865i,2.1017-7.9729i,-4.9503-0.12961i,1.8802+7.2839i
-7.2477+5.1978i,2.2221-8.279i,3.8635+2.7566i,-7.1058+4.7945i,2.5573-8.5444i,3.8495+2.7792i,-6.9683+4.396i
-8.0004-4.0255i,2.9013-8.5587i,4.5784+11.978i,-7.8703-4.4416i,3.2757-8.3355i,4.5738+11.985i,-7.7449-4.8602i
0.18742-8.3006i,3.439-8.0326i,-3.6387+16.204i,0.32562-8.7318i,3.3795-7.5838i,-3.6255+16.214i,0.46566-9.1688i
7.2974-2.4366i,3.183-7.3237i,-10.731+10.279i,7.4536-2.8656i,2.7477-7.1861i,-10.713+10.306i,7.6171-3.2955i
4.6691+6.3728i,2.4512-7.2715i,-8.0558+1.4488i,4.8311+5.9619i,2.1561-7.6003i,-8.0525+1.4867i,4.9982+5.5569i
-4.4474+7.374i,2.1369-7.9106i,1.0821+0.46781i,-4.2986+6.976i,2.3249-8.2915i,1.0699+0.49682i,-4.1522+6.5846i
-8.905-0.62003i,2.6182-8.4351i,5.5138+8.4753i,-8.7724-1.0246i,3.0418-8.3923i,5.5036+8.4865i,-8.6455-1.4291i
-3.2854-7.8237i,3.3033-8.1856i,-0.14401+15.646i,-3.1521-8.245i,3.4289-7.7619i,-0.13721+15.652i,-3.0198-8.6719i
5.5197-5.4571i,3.3578-7.449i,-8.9497+13.218i,5.6697-5.8837i,3.0174-7.1514i,-8.9318+13.238i,5.8256-6.3136i
6.7643+3.5531i,2.7207-7.1018i,-10.154+4.1693i,6.9264+3.1404i,2.3154-7.2815i,-10.144+4.2048i,7.0952+2.7316i
-1.0334+8.1926i,2.1722-7.5397i,-2.3205-0.46158i,-0.87849+7.797i,2.1804-7.9644i,-2.3284-0.42767i,-0.72315+7.4088i
-8.3238+2.8231i,2.3779-8.2012i,4.9602+4.9299i,-8.1865+2.4282i,2.7719-8.3409i,4.9468+4.9471i,-8.0544+2.0362i
-6.2165-5.9658i,3.0813-8.2579i,2.8136+13.705i,-6.0856-6.3759i,3.3632-7.9325i,2.8133+13.71i,-5.9582-6.7902i
2.6825-7.4432i,3.4232-7.6236i,-6.1033+15.127i,2.8258-7.8646i,3.2339-7.2207i,-6.0879+15.14i,2.9728-8.2912i
7.4971+0.16126i,2.9911-7.0526i,-10.889+7.471i,7.6565-0.25249i,2.5477-7.0528i,-10.875+7.5016i,7.8232-0.66519i
2.3774+7.537i,2.3166-7.216i,-5.7269+0.087857i,2.5368+7.1416i,2.1451-7.6064i,-5.7288+0.12425i,2.6994+6.753i
-6.3889+5.6916i,2.2214-7.8868i,3.0476+1.9562i,-6.2454+5.3039i,2.5141-8.1787i,3.0339+1.9799i,-6.1057+4.9214i
-8.0942-3.086i,2.8162-8.2234i,4.7199+10.737i,-7.9631-3.4847i,3.1986-8.0504i,4.7132+10.745i,-7.837-3.8853i
-0.68555-8.0639i,3.3722-7.7974i,-2.7194+15.672i,-0.54822-8.4777i,3.3621-7.3616i,-2.7089+15.68i,-0.40987-8.8972i
6.7685-3.1882i,3.2139-7.1112i,-10.161+10.739i,6.9229-3.6015i,2.8098-6.9341i,-10.145+10.763i,7.0843-4.0165i
5.1818+5.5547i,2.5396-6.979i,-8.5321+1.971i,5.3434+5.1579i,2.2204-7.2647i,-8.5275+2.007i,5.5103+4.7665i
-3.4699+7.4881i,2.173-7.5351i,0.14401+0.054032i,-3.32+7.1048i,2.3122-7.9225i,0.1328+0.083557i,-3.1716+6.7281i
-8.6047+0.28272i,2.557-8.0763i,5.2583+7.2749i,-8.4707-0.10541i,2.9676-8.0817i,5.2469+7.2874i,-8.3423-0.49275i
-3.9728-7.2375i,3.2186-7.9233i,0.58937+14.769i,-3.8397-7.6416i,3.3835-7.5311i,0.5934+14.775i,-3.7082-8.0509i
4.7405-5.9014i,3.3512-7.2464i,-8.1294+13.376i,4.8888-6.3119i,3.0551-6.9257i,-8.1132+13.393i,5.0424-6.7263i
6.8966+2.6253i,2.798-6.8513i,-10.25+4.8095i,7.0576+2.2269i,2.3887-6.9821i,-10.24+4.8425i,7.2254+1.8314i
-0.10345+7.9156i,2.2369-7.1945i,-3.2142-0.47679i,0.052163+7.5341i,2.1988-7.6048i,-3.2207-0.44317i,0.20885+7.1596i
-7.6833+3.532i,2.3499-7.8316i,4.3612+3.9285i,-7.5444+3.1526i,2.7128-8.0093i,4.3475+3.9469i,-7.4104+2.7766i
-6.5947-5.1406i,2.994-7.9647i,3.2366+12.593i,-6.4634-5.534i,3.2987-7.6834i,3.2339+12.599i,-6.3359-5.9308i
1.8025-7.5093i,3.3818-7.4151i,-5.1814+14.912i,1.9445-7.9145i,3.242-7.0091i,-5.1683+14.924i,2.0895-8.3249i
7.2419-0.71137i,3.0441-6.8355i,-10.598+8.0637i,7.3997-1.1107i,2.6171-6.7898i,-10.584+8.0914i,7.5647-1.5097i
3.1056+6.9264i,2.3971-6.9097i,-6.4211+0.41427i,3.2651+6.5444i,2.1898-7.268i,-6.4216+0.44949i,3.4282+6.1688i
-5.5206+6.0869i,2.2297-7.5215i,2.2173+1.2741i,-5.3756+5.7138i,2.4791-7.8346i,2.2042+1.2988i,-5.2339+5.3461i
-8.0966-2.1717i,2.7414-7.9021i,4.7651+9.5395i,-7.9645-2.5543i,3.1266-7.7779i,4.7567+9.5483i,-7.8375-2.938i
-1.5028-7.7487i,3.3046-7.5701i,-1.86+15.081i,-1.3662-8.1462i,3.3405-7.1514i,-1.8522+15.088i,-1.2293-8.5491i
6.1861-3.8542i,3.2342-6.9144i,-9.5425+11.131i,6.339-4.2527i,2.8637-6.7024i,-9.5267+11.153i,6.4982-4.6535i
5.5924+4.7247i,2.6208-6.7141i,-8.91+2.5247i,5.7534+4.3412i,2.2826-6.9561i,-8.9043+2.5588i,5.92+3.9624i
-2.5238+7.5076i,2.2144-7.1887i,-0.7673-0.24567i,-2.3727+7.138i,2.3061-7.5773i,-0.77737-0.21584i,-2.2226+6.775i
-8.2322+1.1242i,2.5071-7.7355i,4.9259+6.1547i,-8.0969+0.75134i,2.9005-7.7859i,4.9135+6.1684i,-7.9669+0.37996i
-4.5785-6.6047i,3.1375-7.6691i,1.2368+13.864i,-4.4455-6.9927i,3.3371-7.3108i,1.2382+13.869i,-4.3147-7.3853i
3.9473-6.2485i,3.3365-7.055i,-7.2987+13.456i,4.0942-6.644i,3.0851-6.7162i,-7.2842+13.47i,4.2455-7.0436i
6.9316+1.7261i,2.8655-6.624i,-10.253+5.4399i,7.0915+1.341i,2.457-6.7075i,-10.242+5.4703i,7.2581+0.95819i
0.75998+7.5642i,2.3024-6.8786i,-4.0454-0.39844i,0.91618+7.1956i,2.2211-7.2706i,-4.0505-0.36532i,1.0741+6.8338i
-7.0025+4.1547i,2.3323-7.484i,3.7174+3.0317i,-6.8621+3.7897i,2.6616-7.6949i,3.7036+3.0513i,-6.7261+3.4286i
-6.8805-4.3079i,2.9141-7.6816i,3.5628+11.491i,-6.7487-4.6856i,3.2365-7.4448i,3.5581+11.497i,-6.621-5.0661i
0.94878-7.4837i,3.3361-7.2147i,-4.2895+14.624i,1.0897-7.8736i,3.2441-6.8105i,-4.2787+14.633i,1.2327-8.2687i
6.91-1.5207i,3.0864-6.6365i,-10.234+8.6109i,7.0664-1.9064i,2.6796-6.5483i,-10.22+8.6359i,7.2296-2.2925i
3.7435+6.2735i,2.4739-6.6312i,-7.0286+0.80129i,3.9029+5.9042i,2.2354-6.9551i,-7.0277+0.8352i,4.0665+5.5406i
-4.6508+6.3866i,2.2458-7.1812i,1.3813+0.70596i,-4.5045+6.0269i,2.4516-7.5105i,1.3689+0.73134i,-4.3608+5.6729i
-8.0128-1.2894i,2.6765-7.5941i,4.7198+8.3915i,-7.8797-1.6569i,3.0597-7.517i,4.7099+8.4013i,-7.7517-2.0249i
-2.2596-7.363i,3.237-7.3497i,-1.0648+14.436i,-2.1235-7.7451i,3.3155-6.9517i,-1.0595+14.442i,-1.988-8.1324i
5.5599-4.4336i,3.2449-6.7309i,-8.8828+11.454i,5.7113-4.8183i,2.9101-6.4886i,-8.8681+11.473i,5.8683-5.2056i
5.9042+3.8913i,2.6948-6.4738i,-9.1922+3.0994i,6.0645+3.5203i,2.3425-6.6719i,-9.1856+3.1315i,6.2307+3.1533i
-1.6151+7.4385i,2.2597-6.8689i,-1.645-0.43898i,-1.463+7.0815i,2.3057-7.2542i,-1.6539-0.40903i,-1.3112+6.7312i
-7.7949+1.9004i,2.4676-7.4119i,4.5244+5.1167i,-7.6582+1.5418i,2.8403-7.5037i,4.5114+5.1316i,-7.5266+1.1853i
-5.1013-5.934i,3.0607-7.4224i,1.7975+12.937i,-4.9683-6.3068i,3.2904-7.0999i,1.7967+12.942i,-4.838-6.6838i
3.1491-6.5014i,3.3149-6.8729i,-6.4661+13.457i,3.2946-6.8826i,3.1081-6.5211i,-6.4534+13.47i,3.4439-7.2683i
6.8758+0.8622i,2.9236-6.4169i,-10.168+6.0518i,7.0345+0.48969i,2.5205-6.455i,-10.156+6.0798i,7.1999+0.11869i
1.5536+7.1461i,2.3675-6.5894i,-4.8103-0.23631i,1.7103+6.7897i,2.2466-6.9594i,-4.8139-0.20386i,1.8692+6.4397i
-6.2896+4.6909i,2.3239-7.1571i,3.0375+2.2383i,-6.1478+4.3392i,2.6178-7.3967i,3.0239+2.259i,-6.0099+3.9919i
-7.0764-3.4759i,2.8418-7.4081i,3.7954+10.406i,-6.944-3.8389i,3.1767-7.2157i,3.7888+10.413i,-6.816-4.204i
0.12832-7.3725i,3.2871-7.0212i,-3.434+14.265i,0.26823-7.748i,3.2408-6.6232i,-3.4254+14.273i,0.4095-8.1286i
6.51-2.2629i,3.119-6.4531i,-9.8038+9.1072i,6.6651-2.6358i,2.7357-6.3259i,-9.7903+9.1296i,6.8265-3.0097i
4.2912+5.5872i,2.5464-6.3775i,-7.549+1.2384i,4.4506+5.2297i,2.2812-6.6654i,-7.5468+1.2709i,4.6143+4.8773i
-3.7871+6.5935i,2.2685-6.8642i,0.54782+0.24687i,-3.6396+6.2464i,2.4308-7.2047i,0.53622+0.27285i,-3.494+5.9051i
-7.8482-0.44538i,2.6209-7.299i,4.5898+7.2976i,-7.714-0.79882i,2.9976-7.2669i,4.5788+7.3084i,-7.585-1.1521i
-2.9519-6.9147i,3.1703-7.1354i,-0.33737+13.743i,-2.8163-7.2823i,3.2876-6.7615i,-0.33435+13.749i,-2.6819-7.6549i
4.899-4.9265i,3.2471-6.5587i,-8.191+11.707i,5.0489-5.2979i,2.9495-6.2906i,-8.1777+11.723i,5.2039-5.6725i
6.1208+3.0627i,2.7615-6.2552i,-9.3821+3.6854i,6.2805+2.7034i,2.4-6.4097i,-9.3747+3.7154i,6.446+2.3474i
-0.74955+7.2867i,2.308-6.5738i,-2.4829-0.53359i,-0.59661+6.9416i,2.3103-6.9513i,-2.4905-0.50373i,-0.44333+6.603i
-7.3003+2.6079i,2.4377-7.1046i,4.062+4.1629i,-7.1623+2.2626i,2.7863-7.2341i,4.0486+4.1789i,-7.029+1.92i
-5.5409-5.2341i,2.9885-7.1826i,2.2715+11.996i,-5.4077-5.5927i,3.2436-6.8976i,2.2686+12.001i,-5.2778-5.9549i
2.3543-6.6634i,3.2874-6.6987i,-5.6397+13.383i,2.4986-7.0311i,3.125-6.3386i,-5.6288+13.393i,2.6459-7.4034i
6.7356+0.0396i,2.9728-6.2276i,-10+6.6378i,6.8933-0.32104i,2.5793-6.2224i,-9.9893+6.6634i,7.0573-0.68084i
