Col0,Col1,Col2,Col3,Col4,Col5,Col6
-0.61971+0.25668i,0.4692-0.44891i,0.12279+0.1913i,-0.60353+0.23964i,0.49143-0.45653i,0.11487+0.19635i,-0.58726+0.22261i
-0.48877-0.45326i,0.48592-0.46079i,-0.013882+0.90487i,-0.47156-0.47547i,0.50244-0.43805i,-0.020865+0.90468i,-0.45427-0.49757i
0.2157-0.60875i,0.50397-0.44961i,-0.72454+1.0561i,0.23811-0.63201i,0.49033-0.42033i,-0.72634+1.0547i,0.26048-0.65513i
0.63274-0.020707i,0.50134-0.42825i,-1.1407+0.46022i,0.65816-0.039579i,0.46994-0.42419i,-1.1394+0.46316i,0.68347-0.058388i
0.25355+0.5918i,0.48129-0.42193i,-0.75455-0.15491i,0.27613+0.57743i,0.46621-0.44403i,-0.75602-0.14745i,0.29864+0.56301i
-0.4577+0.48083i,0.4683-0.43749i,-0.038798-0.039037i,-0.44035+0.46561i,0.48363-0.45475i,-0.045514-0.03237i,-0.42294+0.45035i
-0.63206-0.2171i,0.47817-0.45508i,0.13218+0.6645i,-0.61593-0.23745i,0.50086-0.44245i,0.12415+0.66603i,-0.5997-0.25772i
-0.057325-0.64897i,0.49881-0.45243i,-0.44964+1.095i,-0.036925-0.67241i,0.49685-0.42141i,-0.45345+1.0933i,-0.016513-0.6957i
0.5637-0.28781i,0.50503-0.432i,-1.0728+0.72637i,0.58864-0.30851i,0.47655-0.41653i,-1.072+0.72732i,0.61348-0.3291i
0.47268+0.42428i,0.48928-0.41792i,-0.97632+0.0089862i,0.49689+0.40884i,0.46479-0.43291i,-0.97619+0.015178i,0.521+0.39339i
-0.21823+0.61732i,0.47082-0.42651i,-0.27904-0.18154i,-0.19913+0.60326i,0.47592-0.44967i,-0.28399-0.1739i,-0.18001+0.58916i
-0.66452+0.0563i,0.47214-0.44642i,0.16682+0.38588i,-0.64866+0.038107i,0.49627-0.44551i,0.15856+0.3894i,-0.63269+0.019943i
-0.32156-0.57269i,0.49158-0.45253i,-0.18282+1.0165i,-0.30311-0.59545i,0.50094-0.42477i,-0.18857+1.0154i,-0.28461-0.61808i
0.39083-0.50152i,0.50539-0.43662i,-0.89994+0.93944i,0.41452-0.52367i,0.48428-0.41201i,-0.90045+0.9388i,0.43813-0.54568i
0.6023+0.18194i,0.49674-0.41732i,-1.1084+0.2489i,0.62747+0.16487i,0.46668-0.42198i,-1.1073+0.25328i,0.65254+0.14783i
0.055342+0.6423i,0.47624-0.41735i,-0.55438-0.21189i,0.076452+0.6286i,0.46965-0.44164i,-0.55731-0.20411i,0.097535+0.61484i
-0.58109+0.31774i,0.4689-0.4358i,0.084602+0.11857i,-0.56464+0.30162i,0.48949-0.44612i,0.076971+0.12399i,-0.5481+0.28549i
-0.52972-0.39436i,0.48362-0.44933i,0.028186+0.83488i,-0.51282-0.41569i,0.50192-0.42919i,0.020903+0.83505i,-0.49584-0.43691i
0.14582-0.62394i,0.5024-0.44064i,-0.65379+1.061i,0.1677-0.64687i,0.49176-0.41078i,-0.65611+1.0595i,0.18957-0.66964i
0.61982-0.091334i,0.50233-0.41958i,-1.1278+0.52074i,0.64515-0.11027i,0.47149-0.41258i,-1.1266+0.52308i,0.67037-0.12913i
0.3138+0.55208i,0.48354-0.41104i,-0.81525-0.12605i,0.33683+0.53788i,0.46588-0.43153i,-0.81629-0.11896i,0.35978+0.52364i
-0.39747+0.52049i,0.46898-0.42458i,-0.098948-0.090236i,-0.37968+0.50602i,0.48175-0.44363i,-0.10522-0.083357i,-0.36185+0.49151i
-0.64491-0.14661i,0.47638-0.44284i,0.14596+0.58271i,-0.62888-0.16599i,0.49964-0.43331i,0.13784+0.58468i,-0.61275-0.1853i
-0.12696-0.63378i,0.49665-0.44273i,-0.37894+1.0694i,-0.10708-0.65667i,0.49769-0.41244i,-0.38327+1.0678i,-0.087178-0.6794i
0.52291-0.34639i,0.50505-0.42364i,-1.0317+0.775i,0.54754-0.36707i,0.47833-0.40574i,-1.0312+0.77545i,0.57209-0.38764i
0.51101+0.36358i,0.49137-0.40808i,-1.0151+0.059236i,0.5355+0.34815i,0.46525-0.42055i,-1.0146+0.064904i,0.55989+0.33272i
-0.1472+0.62864i,0.47233-0.4142i,-0.35028-0.20415i,-0.12758+0.61513i,0.47441-0.43793i,-0.3547-0.19651i,-0.10796+0.60156i
-0.6471+0.12572i,0.47115-0.43369i,0.15004+0.30504i,-0.63111+0.10849i,0.49456-0.43583i,0.14192+0.309i,-0.61503+0.091281i
-0.37845-0.53004i,0.48922-0.44195i,-0.1248+0.9632i,-0.36043-0.55204i,0.50104-0.41608i,-0.13098+0.96231i,-0.34235-0.57391i
0.3297-0.53769i,0.50445-0.42815i,-0.83817+0.96567i,0.35293-0.55966i,0.48597-0.40205i,-0.83914+0.96469i,0.37611-0.58148i
0.61208+0.11123i,0.49828-0.40836i,-1.1184+0.30951i,0.63733+0.094096i,0.46781-0.41008i,-1.1173+0.31329i,0.66247+0.076998i
0.12448+0.62346i,0.47829-0.40593i,-0.62391-0.20399i,0.1461+0.61008i,0.46875-0.4295i,-0.62634-0.19642i,0.16768+0.59664i
-0.53663+0.3737i,0.46887-0.42297i,0.040462+0.051197i,-0.51986+0.35845i,0.48758-0.43577i,0.033159+0.056949i,-0.50301+0.34318i
-0.56372-0.33205i,0.48147-0.43786i,0.063235+0.76164i,-0.54709-0.35247i,0.50125-0.42047i,0.055704+0.76219i,-0.53036-0.37279i
0.075474-0.6314i,0.50067-0.43167i,-0.58255+1.0584i,0.096841-0.65394i,0.49306-0.40156i,-0.58539+1.0567i,0.1182-0.67632i
0.59958-0.15935i,0.50304-0.4112i,-1.1075+0.57891i,0.62477-0.17835i,0.47308-0.40136i,-1.1064+0.58068i,0.64984-0.19725i
0.3688+0.50665i,0.48574-0.40065i,-0.8707-0.091155i,0.39223+0.49257i,0.46574-0.41928i,-0.87134-0.084478i,0.41558+0.47845i
-0.33404+0.5531i,0.46989-0.41206i,-0.1624-0.13411i,-0.31579+0.53933i,0.47997-0.43258i,-0.1682-0.12707i,-0.2975+0.5255i
-0.65004-0.075897i,0.47481-0.43067i,0.15193+0.50086i,-0.63406-0.094301i,0.49832-0.42425i,0.14378+0.50328i,-0.61799-0.11265i
-0.19383-0.61139i,0.49444-0.433i,-0.31102+1.0367i,-0.17444-0.63366i,0.49836-0.40373i,-0.31584+1.0352i,-0.15503-0.65579i
0.47654-0.3996i,0.50481-0.41545i,-0.98493+0.81847i,0.50083-0.42024i,0.48008-0.39534i,-0.9848+0.81846i,0.52505-0.44075i
0.54221+0.29985i,0.4933-0.39869i,-1.0466+0.11282i,0.56693+0.2844i,0.46586-0.40852i,-1.046+0.11794i,0.59155+0.26896i
-0.076167+0.63224i,0.47399-0.40235i,-0.42158-0.21873i,-0.056027+0.61921i,0.47305-0.42632i,-0.42549-0.21114i,-0.035894+0.60612i
-0.62257+0.19216i,0.47044-0.42114i,0.12606+0.22738i,-0.60642+0.17587i,0.49281-0.42621i,0.11812+0.23175i,-0.59017+0.15958i
-0.42985-0.48199i,0.48692-0.43132i,-0.072312+0.90461i,-0.41222-0.5032i,0.50096-0.40758i,-0.078864+0.90401i,-0.39452-0.52429i
0.26572-0.5667i,0.50329-0.41973i,-0.7735+0.9849i,0.28848-0.58844i,0.48756-0.39247i,-0.77494+0.98364i,0.31119-0.61004i
0.61415+0.040706i,0.4996-0.39977i,-1.1206+0.37021i,0.63942+0.023489i,0.46904-0.39854i,-1.1195+0.3734i,0.66458+0.0063227i
0.19045+0.59761i,0.48038-0.39501i,-0.69031-0.18876i,0.21255+0.58448i,0.46803-0.41755i,-0.69225-0.18145i,0.23461+0.5713i
-0.48696+0.42404i,0.46911-0.41043i,-0.0090004-0.010305i,-0.46983+0.4096i,0.48572-0.42546i,-0.015937-0.004258i,-0.45263+0.39514i
-0.59053-0.2671i,0.47949-0.42641i,0.091015+0.68591i,-0.5741-0.2866i,0.50044-0.41187i,0.083289+0.68687i,-0.55758-0.30603i
0.0054918-0.63118i,0.49881-0.42269i,-0.51164+1.0483i,0.02634-0.65329i,0.49421-0.39265i,-0.51499+1.0465i,0.047185-0.67524i
0.57242-0.22405i,0.5035-0.40308i,-1.0802+0.63398i,0.5974-0.24308i,0.4747-0.39054i,-1.0793+0.6352i,0.62229-0.26202i
0.41803+0.45615i,0.48786-0.39074i,-0.92038-0.050878i,0.44182+0.44214i,0.46576-0.40729i,-0.92065-0.044648i,0.46553+0.4281i
-0.26818+0.57845i,0.47102-0.39993i,-0.22835-0.17044i,-0.24945+0.56531i,0.47829-0.42162i,-0.23367-0.16329i,-0.2307+0.55211i
-0.64756-0.005758i,0.47349-0.4186i,0.1502+0.41977i,-0.63157-0.023207i,0.49692-0.41526i,0.14206+0.42264i,-0.61549-0.040617i
-0.25721-0.58218i,0.49221-0.42321i,-0.24658+0.99736i,-0.2383-0.60382i,0.49886-0.39526i,-0.25186+0.99596i,-0.21935-0.62531i
0.42524-0.44695i,0.50432-0.4074i,-0.93318+0.85627i,0.44916-0.4675i,0.48179-0.38533i,-0.93344+0.85584i,0.47301-0.48793i
0.5661+0.23389i,0.49506-0.38972i,-1.0708+0.16893i,0.59099+0.21839i,0.4666-0.3968i,-1.07+0.1735i,0.61578+0.2029i
-0.0059275+0.62825i,0.47578-0.39096i,-0.49215-0.22542i,0.014728+0.61563i,0.47184-0.41484i,-0.49554-0.21794i,0.035364+0.60295i
-0.59137+0.25494i,0.46999-0.40879i,0.095301+0.15361i,-0.575+0.23955i,0.49106-0.41663i,0.087589+0.15836i,-0.55854+0.22415i
-0.4753-0.42921i,0.48472-0.42066i,-0.025823+0.84142i,-0.45801-0.4496i,0.50072-0.39925i,-0.032707+0.84113i,-0.44065-0.46987i
0.19969-0.58836i,0.50195-0.41136i,-0.70672+0.99695i,0.22196-0.60984i,0.48906-0.38323i,-0.70864+0.99546i,0.24419-0.63117i
0.60865-0.028848i,0.50067-0.3915i,-1.1152+0.43019i,0.63389-0.046145i,0.47036-0.38737i,-1.1141+0.4328i,0.65901-0.063383i
0.25257+0.56518i,0.48248-0.38456i,-0.75287-0.16664i,0.27513+0.55225i,0.46749-0.4058i,-0.75436-0.15965i,0.29763+0.53928i
-0.43274+0.46829i,0.4696-0.3982i,-0.06311-0.065477i,-0.41521+0.45462i,0.4839-0.41521i,-0.069647-0.059179i,-0.39763+0.44091i
-0.60998-0.20031i,0.4777-0.41498i,0.11136+0.60849i,-0.5937-0.2189i,0.4995-0.40336i,0.10349+0.60987i,-0.57733-0.23741i
-0.063336-0.62347i,0.49685-0.41367i,-0.44186+1.0308i,-0.043-0.64509i,0.49522-0.38403i,-0.44572+1.029i,-0.022656-0.66656i
0.53878-0.28475i,0.50368-0.39516i,-1.0463+0.68528i,0.56352-0.3038i,0.47633-0.3801i,-1.0457+0.68598i,0.58816-0.32275i
0.46106+0.40126i,0.48989-0.38129i,-0.96383-0.005914i,0.48517+0.38727i,0.46595-0.39557i,-0.96379-0.0001605i,0.50919+0.37327i
-0.2007+0.59641i,0.47233-0.3882i,-0.296-0.1991i,-0.18148+0.58383i,0.47673-0.41074i,-0.30083-0.19189i,-0.16224+0.5712i
-0.63765+0.063017i,0.47242-0.40665i,0.14093+0.34023i,-0.62159+0.046505i,0.49544-0.40632i,0.13287+0.34352i,-0.60545+0.030018i
-0.31646-0.54665i,0.48999-0.41337i,-0.18629+0.9518i,-0.29799-0.5676i,0.4992-0.38701i,-0.19201+0.95059i,-0.27948-0.58841i
0.36972-0.48802i,0.50359-0.39944i,-0.87713+0.88796i,0.39323-0.50845i,0.48345-0.37568i,-0.8778+0.88715i,0.41667-0.52875i
0.58254+0.16648i,0.49663-0.38113i,-1.0875+0.22675i,0.60756+0.15091i,0.46747-0.38541i,-1.0866+0.23075i,0.63247+0.13537i
0.062739+0.61687i,0.47765-0.38002i,-0.56119-0.22443i,0.083899+0.60459i,0.47079-0.4035i,-0.56408-0.2171i,0.10503+0.59226i
-0.55399+0.31341i,0.46981-0.39667i,0.058251+0.084349i,-0.53735+0.29888i,0.4893-0.40709i,0.050815+0.089464i,-0.52062+0.28433i
-0.51439-0.37239i,0.48263-0.40998i,0.014255+0.77431i,-0.4974-0.39193i,0.50033-0.39107i,0.0070841+0.77438i,-0.48032-0.41138i
0.13239-0.60259i,0.50043-0.40299i,-0.63863+1.0017i,0.15416-0.62375i,0.49043-0.37432i,-0.64105+1i,0.17591-0.64477i
0.59581-0.096655i,0.5015-0.38352i,-1.1024+0.48866i,0.62095-0.11403i,0.47174-0.37656i,-1.1014+0.4907i,0.64598-0.13134i
0.31022+0.52668i,0.48457-0.37458i,-0.81097-0.13816i,0.33321+0.51389i,0.46711-0.39426i,-0.81204-0.13152i,0.35612+0.50107i
-0.37468+0.50609i,0.47032-0.3863i,-0.12115-0.11394i,-0.35673+0.49312i,0.48216-0.40501i,-0.12726-0.10744i,-0.33874+0.48011i
-0.622-0.13249i,0.47611-0.40358i,0.12419+0.53018i,-0.60582-0.15015i,0.49845-0.39495i,0.11624+0.53198i,-0.58955-0.16775i
-0.13025-0.60848i,0.49483-0.40461i,-0.37399+1.0061i,-0.11041-0.62958i,0.49607-0.37568i,-0.37834+1.0044i,-0.090551-0.65053i
0.49919-0.34084i,0.50362-0.38742i,-1.0064+0.73216i,0.52364-0.35989i,0.47797-0.37002i,-1.0061+0.73238i,0.548-0.37883i
0.49753+0.34269i,0.49179-0.37226i,-1.0007+0.043007i,0.52191+0.3287i,0.46629-0.38411i,-1.0004+0.048259i,0.54619+0.3147i
-0.1324+0.6069i,0.4738-0.37687i,-0.36455-0.22003i,-0.11267+0.59483i,0.47529-0.39995i,-0.36888-0.21281i,-0.092949+0.5827i
-0.62056+0.12967i,0.4716-0.39483i,0.12438+0.26298i,-0.60439+0.11407i,0.49391-0.39743i,0.11645+0.2667i,-0.58813+0.098487i
-0.37098-0.50533i,0.48782-0.40347i,-0.13076+0.90055i,-0.35292-0.52555i,0.49938-0.37895i,-0.13688+0.89958i,-0.33481-0.54566i
0.31068-0.52246i,0.50264-0.39155i,-0.81751+0.91318i,0.33376-0.54273i,0.48503-0.36638i,-0.81861+0.91205i,0.35678-0.56287i
0.59151+0.09843i,0.498-0.3729i,-1.0967+0.28547i,0.6166+0.082777i,0.46846-0.37433i,-1.0957+0.2889i,0.64158+0.067159i
0.12909+0.59837i,0.47959-0.36953i,-0.62795-0.21603i,0.15073+0.58638i,0.4699-0.3923i,-0.63035-0.20891i,0.17234+0.57434i
-0.51097+0.36699i,0.46989-0.38478i,0.015461+0.020191i,-0.49401+0.35328i,0.48755-0.39758i,0.0083417+0.025629i,-0.47699+0.33954i
-0.5468-0.31226i,0.48069-0.39927i,0.04759+0.70402i,-0.53005-0.33095i,0.4998-0.383i,0.040183+0.70446i,-0.51322-0.34955i
0.064638-0.60936i,0.49878-0.3946i,-0.57005+0.99912i,0.085908-0.63016i,0.49169-0.36571i,-0.57297+0.99735i,0.10716-0.65082i
0.57592-0.16198i,0.50208-0.37578i,-1.0825+0.54486i,0.60091-0.17942i,0.47317-0.36609i,-1.0816+0.54635i,0.6258-0.19678i
0.36283+0.48267i,0.4866-0.36504i,-0.86402-0.10388i,0.38621+0.46998i,0.4669-0.38291i,-0.86471-0.097637i,0.40951+0.45726i
-0.31351+0.53712i,0.47125-0.37473i,-0.18239-0.15539i,-0.29511+0.5248i,0.48049-0.39485i,-0.18805-0.14873i,-0.27668+0.51243i
-0.62659-0.06441i,0.47474-0.39225i,0.12951+0.45176i,-0.61045-0.081154i,0.4973-0.3866i,0.12152+0.454i,-0.59422-0.097852i
-0.19451-0.58655i,0.49276-0.39549i,-0.30876+0.97462i,-0.17515-0.60708i,0.49677-0.36756i,-0.31358+0.973i,-0.15576-0.62747i
0.45422-0.39179i,0.50331-0.37981i,-0.9611+0.77406i,0.47834-0.4108i,0.47959-0.3603i,-0.96115+0.77385i,0.50238-0.4297i
0.52716+0.28118i,0.49354-0.36363i,-1.0307+0.09513i,0.55176+0.26715i,0.46678-0.37292i,-1.0301+0.099859i,0.57626+0.25312i
-0.064055+0.60997i,0.47541-0.36595i,-0.43319-0.23326i,-0.04383+0.59834i,0.47399-0.38924i,-0.43702-0.22609i,-0.023617+0.58665i
-0.59662+0.19349i,0.47103-0.38317i,0.10089+0.18876i,-0.58028+0.17877i,0.49234-0.38858i,0.093136+0.19287i,-0.56386+0.16406i
-0.42023-0.45878i,0.48571-0.39353i,-0.080532+0.84419i,-0.40254-0.47826i,0.49939-0.37106i,-0.087013+0.8435i,-0.38479-0.49762i
0.24889-0.55002i,0.5015-0.38369i,-0.75507+0.93165i,0.27151-0.57009i,0.48655-0.35741i,-0.75663+0.93026i,0.29408-0.59002i
0.59306+0.030525i,0.49914-0.36497i,-1.0984+0.34427i,0.61817+0.01478i,0.46954-0.36357i,-1.0974+0.34713i,0.64316-0.00091879i
0.1924+0.5731i,0.48155-0.35949i,-0.69169-0.20059i,0.21452+0.56134i,0.46916-0.38125i,-0.69363-0.19372i,0.23658+0.54954i
-0.4629+0.41517i,0.47021-0.37316i,-0.032469-0.038349i,-0.44559+0.40223i,0.48583-0.38809i,-0.039234-0.032627i,-0.42823+0.38925i
-0.57228-0.24957i,0.47891-0.38856i,0.073933+0.6313i,-0.55573-0.26739i,0.49913-0.37504i,0.06634+0.63213i,-0.5391-0.28513i
-0.0027907-0.60875i,0.49701-0.38618i,-0.50177+0.98927i,0.017979-0.62915i,0.49282-0.35738i,-0.50518+0.98743i,0.038743-0.6494i
0.54934-0.22412i,0.50241-0.36825i,-1.0557+0.59807i,0.57415-0.24161i,0.47465-0.35597i,-1.0551+0.59904i,0.59885-0.25902i
0.40991+0.43375i,0.48856-0.35593i,-0.91153-0.064427i,0.43363+0.42111i,0.46684-0.37179i,-0.91187-0.058617i,0.45727+0.40845i
-0.24998+0.56116i,0.47238-0.36352i,-0.24606-0.18961i,-0.23112+0.54943i,0.47891-0.38474i,-0.25125-0.18284i,-0.21224+0.53764i
-0.62384+0.0031315i,0.4736-0.38099i,0.12739+0.37403i,-0.60769-0.012707i,0.49606-0.3783i,0.11943+0.3767i,-0.59145-0.028513i
-0.25543-0.55806i,0.49068-0.3863i,-0.24688+0.93666i,-0.23653-0.57798i,0.49732-0.35966i,-0.25215+0.93519i,-0.21759-0.59776i
0.4045-0.4371i,0.50276-0.3723i,-0.91095+0.81049i,0.42825-0.45605i,0.48118-0.35091i,-0.91136+0.80988i,0.45193-0.47487i
0.54974+0.2175i,0.49512-0.35537i,-1.0535+0.14968i,0.57451+0.20341i,0.46741-0.36201i,-1.0529+0.15387i,0.59917+0.18932i
0.0035454+0.60572i,0.47711-0.35545i,-0.50114-0.23891i,0.024266+0.59447i,0.47281-0.37863i,-0.50447-0.23184i,0.044964+0.58315i
-0.56624+0.25379i,0.47071-0.37168i,0.070862+0.11823i,-0.54969+0.23992i,0.49074-0.37975i,0.063331+0.12272i,-0.53306+0.22605i
-0.46375-0.40766i,0.48369-0.38353i,-0.036075+0.78336i,-0.44639-0.42636i,0.49926-0.36331i,-0.042876+0.78298i,-0.42897-0.44496i
0.18509-0.57051i,0.50018-0.37584i,-0.69058+0.94318i,0.20724-0.59033i,0.48797-0.34874i,-0.69261+0.94157i,0.22935-0.61001i
0.58732-0.036463i,0.50006-0.35733i,-1.0927+0.40237i,0.61238-0.0523i,0.47071-0.35313i,-1.0918+0.40468i,0.63733-0.068081i
0.25204+0.54149i,0.48352-0.34986i,-0.75176-0.17853i,0.27459+0.5299i,0.46858-0.37035i,-0.75326-0.17197i,0.29708+0.51827i
-0.41043+0.45751i,0.47075-0.36182i,-0.084892-0.090824i,-0.39274+0.44528i,0.48415-0.37864i,-0.09127-0.08486i,-0.37501+0.43301i
-0.59068-0.18508i,0.47731-0.37786i,0.093115+0.5569i,-0.57427-0.20203i,0.49834-0.36717i,0.085388+0.55814i,-0.55778-0.21891i
-0.069125-0.60091i,0.49515-0.37771i,-0.43456+0.97229i,-0.048848-0.62085i,0.49382-0.3493i,-0.43846+0.97044i,-0.028567-0.64065i
0.51652-0.28242i,0.5025-0.36089i,-1.0227+0.64763i,0.54108-0.29995i,0.47615-0.34618i,-1.0223+0.6481i,0.56555-0.31739i
0.45102+0.38059i,0.49041-0.34722i,-0.95305-0.02047i,0.47505+0.36796i,0.46695-0.36087i,-0.95309-0.015119i,0.49899+0.35531i
-0.18487+0.57806i,0.47367-0.35266i,-0.31139-0.21646i,-0.16553+0.56686i,0.47743-0.37469i,-0.3161-0.20963i,-0.14619+0.55561i
-0.61391+0.069377i,0.47269-0.36982i,0.11801+0.29775i,-0.5977+0.054426i,0.49474-0.37004i,0.11013+0.30084i,-0.58139+0.039497i
-0.31238-0.52345i,0.48862-0.37705i,-0.18898+0.89268i,-0.2939-0.54272i,0.49771-0.35195i,-0.19467+0.89139i,-0.27538-0.56186i
0.35068-0.47636i,0.502-0.36486i,-0.85664+0.84101i,0.37403-0.4952i,0.48273-0.34185i,-0.85745+0.84004i,0.39732-0.51392i
0.56515+0.15241i,0.49652-0.34744i,-1.0692+0.20587i,0.59004+0.13823i,0.46815-0.35136i,-1.0684+0.20952i,0.61481+0.12408i
0.06965+0.59434i,0.4789-0.34535i,-0.56763-0.23716i,0.090856+0.5834i,0.47178-0.36812i,-0.57047-0.23025i,0.11203+0.57241i
-0.52988+0.30995i,0.47064-0.36039i,0.034757+0.052018i,-0.51307+0.2969i,0.48913-0.37093i,0.027495+0.056855i,-0.49618+0.28383i
-0.50115-0.35263i,0.48179-0.37349i,0.002205+0.71872i,-0.48407-0.37053i,0.49898-0.3557i,-0.0048691+0.71868i,-0.46693-0.38834i
0.12006-0.58382i,0.49871-0.36798i,-0.62482+0.94764i,0.14173-0.60335i,0.48929-0.34037i,-0.62733+0.94587i,0.16337-0.62274i
0.57448-0.10178i,0.50075-0.34992i,-1.0799+0.45901i,0.59945-0.11771i,0.47196-0.34299i,-1.0791+0.46076i,0.62432-0.13357i
0.30737+0.50401i,0.48546-0.34066i,-0.80754-0.15035i,0.33033+0.49255i,0.46816-0.35962i,-0.80863-0.14413i,0.35322+0.48104i
-0.35423+0.49361i,0.47151-0.35077i,-0.14112-0.13686i,-0.33614+0.48205i,0.48252-0.36921i,-0.14709-0.1307i,-0.31801+0.47044i
-0.6019-0.11958i,0.4759-0.36718i,0.10505+0.4816i,-0.58558-0.13565i,0.49743-0.35936i,0.09724+0.48326i,-0.56918-0.15167i
-0.13362-0.58605i,0.49324-0.36918i,-0.36918+0.94838i,-0.11383-0.60549i,0.49468-0.34147i,-0.37356+0.94658i,-0.094014-0.6248i
0.47795-0.3363i,0.50235-0.35366i,-0.98387+0.69292i,0.50222-0.35384i,0.47766-0.33671i,-0.98374+0.69293i,0.52641-0.37127i
0.48581+0.32386i,0.49214-0.33889i,-0.98821+0.027293i,0.5101+0.31121i,0.46719-0.35018i,-0.988+0.032162i,0.53429+0.29855i
-0.11893+0.58778i,0.4751-0.34217i,-0.37759-0.23587i,-0.099115+0.57705i,0.47606-0.36469i,-0.38182-0.22904i,-0.0793+0.56626i
-0.59706+0.13359i,0.47201-0.35878i,0.10161+0.22365i,-0.58072+0.11951i,0.49337-0.36182i,0.093847+0.22715i,-0.56431+0.10543i
-0.36478-0.48323i,0.48661-0.36774i,-0.13567+0.84318i,-0.34669-0.50182i,0.49795-0.34442i,-0.14174+0.84213i,-0.32855-0.52028i
0.29346-0.50924i,0.50105-0.35745i,-0.79886+0.86527i,0.31639-0.52794i,0.48423-0.3331i,-0.8001+0.864i,0.33927-0.54651i
0.57335+0.086682i,0.49773-0.33982i,-1.0776+0.26291i,0.5983+0.07241i,0.46901-0.34099i,-1.0768+0.26601i,0.62314+0.058171i
0.13353+0.57608i,0.48073-0.33565i,-0.63192-0.22829i,0.15521+0.5654i,0.47089-0.35772i,-0.6343-0.22158i,0.17684+0.55467i
-0.48806+0.36141i,0.47081-0.34932i,-0.0068969-0.0092994i,-0.47095+0.34913i,0.48753-0.36214i,-0.013851-0.00415i,-0.45377+0.33682i
-0.5321-0.29438i,0.48003-0.36343i,0.033983+0.65097i,-0.51526-0.31147i,0.49856-0.34819i,0.026682+0.65129i,-0.49834-0.32847i
0.054578-0.58994i,0.49712-0.36008i,-0.55856+0.94501i,0.075758-0.60913i,0.49051-0.33227i,-0.56156+0.94313i,0.096921-0.62819i
0.55483-0.16472i,0.50121-0.34272i,-1.0602+0.51344i,0.57966-0.18072i,0.47326-0.33316i,-1.0595+0.51467i,0.60439-0.19665i
0.35785+0.4612i,0.48735-0.33185i,-0.85845-0.11659i,0.38119+0.44981i,0.4679-0.34905i,-0.85918-0.11075i,0.40444+0.43839i
-0.29502+0.52319i,0.47246-0.34002i,-0.20045-0.17615i,-0.27649+0.51224i,0.48095-0.3598i,-0.20598-0.16984i,-0.25794+0.50123i
-0.60595-0.053817i,0.4747-0.35655i,0.10972+0.40617i,-0.58967-0.069016i,0.49642-0.35161i,0.10189+0.40825i,-0.5733-0.084174i
-0.19558-0.56447i,0.49129-0.36058i,-0.30634+0.91784i,-0.17624-0.58337i,0.4954-0.33385i,-0.31117+0.91614i,-0.15688-0.60215i
0.43417-0.38521i,0.50197-0.34654i,-0.93975+0.73338i,0.45812-0.40273i,0.47916-0.32756i,-0.93994+0.73298i,0.482-0.42014i
0.514+0.26428i,0.49373-0.33091i,-1.0167+0.078135i,0.5385+0.25158i,0.46758-0.33972i,-1.0163+0.082501i,0.56289+0.23887i
-0.052951+0.59032i,0.47666-0.33206i,-0.44389-0.24788i,-0.032648+0.58i,0.47479-0.35476i,-0.44764-0.2411i,-0.01236+0.56961i
-0.57358+0.19508i,0.47158-0.34787i,0.078497+0.15244i,-0.55708+0.18183i,0.49194-0.35361i,0.070907+0.15632i,-0.5405+0.16859i
-0.4121-0.43797i,0.48466-0.35836i,-0.087468+0.78872i,-0.39437-0.45584i,0.49805-0.33704i,-0.09389+0.78794i,-0.37658-0.4736i
0.23356-0.53546i,0.49991-0.35006i,-0.73836+0.88299i,0.25605-0.55398i,0.48567-0.32465i,-0.74003+0.88147i,0.27849-0.57236i
0.57439+0.021078i,0.49873-0.33246i,-1.0788+0.32003i,0.59935+0.0067059i,0.46997-0.3309i,-1.0779+0.32258i,0.62419-0.0076241i
0.19451+0.55128i,0.48259-0.32635i,-0.69332-0.21264i,0.21663+0.5408i,0.47014-0.34743i,-0.69525-0.20618i,0.2387+0.53028i
-0.44136+0.40766i,0.47119-0.33848i,-0.053524-0.065219i,-0.4239+0.39611i,0.48593-0.35335i,-0.060134-0.059795i,-0.40639+0.38452i
-0.55637-0.23366i,0.47843-0.35334i,0.059007+0.58084i,-0.53971-0.24991i,0.49801-0.34077i,0.05153+0.58154i,-0.52297-0.2661i
-0.010605-0.58893i,0.49542-0.35214i,-0.49259+0.93533i,0.010092-0.60773i,0.49162-0.32443i,-0.49606+0.9334i,0.030782-0.62641i
0.52872-0.22459i,0.50144-0.33569i,-1.034+0.56497i,0.55336-0.24066i,0.47461-0.32363i,-1.0335+0.5657i,0.5779-0.25664i
0.403+0.41363i,0.48916-0.32341i,-0.90401-0.077849i,0.42666+0.40228i,0.46778-0.33865i,-0.9044-0.072423i,0.45025+0.3909i
-0.23351+0.54602i,0.47359-0.32959i,-0.26213-0.20848i,-0.21454+0.53562i,0.47945-0.35042i,-0.26721-0.20206i,-0.19554+0.52517i
-0.6029+0.011441i,0.47372-0.34598i,0.10722+0.33137i,-0.5866-0.0028971i,0.49532-0.3439i,0.099409+0.33386i,-0.57022-0.017206i
-0.25431-0.53654i,0.48935-0.3519i,-0.24673+0.88103i,-0.23541-0.55487i,0.49598-0.32643i,-0.25199+0.87947i,-0.21648-0.57306i
