Col0,Col1,Col2,Col3,Col4,Col5,Col6
398.41+65.508i,106.44-132.19i,-206.74+6.9798i,115.12+124.71i,83.38-140.62i,-204.47+25.992i,135.74+112.77i
-118.3-428.06i,121.9-180.13i,19.544+321.13i,-142.85-164.02i,133.54-145.37i,-0.26045+319.8i,-133.26-197.35i
-142.11+7.7697i,109.06-131.4i,-223.39+19.669i,130.34+110.32i,83.713-137.89i,-220.05+37.454i,152.11+97.753i
-317.43+57.034i,119.24-180.71i,35.474+307.49i,-157.26-148.81i,133.05-148.02i,14.672+307.43i,-148.78-181.45i
213.09+254.1i,111.74-130.89i,-238.57+34.081i,143.92+94.368i,84.336-135.21i,-234.3+50.531i,166.75+81.059i
-69.554-143.15i,116.53-181i,49.838+292.21i,-169.94-132.14i,132.28-150.6i,28.183+293.53i,-162.48-163.97i
91.569+40.574i,114.46-130.68i,-252.09+50.044i,155.7+77.049i,85.241-132.61i,-247.05+65.067i,179.51+62.885i
-192.88-9.6707i,113.8-181i,62.469+275.47i,-180.74-114.21i,131.23-153.08i,40.115+278.25i,-174.22-145.11i
267.88+76.847i,117.18-130.76i,-263.81+67.372i,165.53+58.563i,86.417-130.13i,-258.14+80.893i,190.22+43.443i
-148.13-248.44i,111.08-180.7i,73.22+257.46i,-189.55-95.207i,129.91-155.43i,50.33+261.78i,-183.85-125.1i
-65.235-64.815i,119.87-131.14i,-273.58+85.861i,173.31+39.127i,87.85-127.79i,-267.45+97.822i,198.77+22.961i
-405.48+144.97i,108.41-180.11i,81.965+238.4i,-196.25-75.371i,128.35-157.63i,58.707+244.3i,-191.26-104.17i
274.26+315.28i,122.5-131.81i,-281.29+105.29i,178.94+18.968i,89.524-125.62i,-274.88+115.65i,205.05+1.6799i
109.84-54.4i,105.81-179.24i,88.602+218.51i,-200.77-54.929i,126.55-159.65i,65.149+226.02i,-196.37-82.563i
224.69-277.69i,125.04-132.75i,-286.85+125.44i,182.36-1.6772i,91.418-123.65i,-280.33+134.18i,209-20.151i
-437.74-154.57i,103.33-178.09i,93.055+198.02i,-203.05-34.121i,124.54-161.46i,69.582+207.15i,-199.11-60.533i
-26.087+148.83i,127.45-133.97i,-290.19+146.07i,183.53-22.567i,93.511-121.89i,-283.74+153.19i,210.56-42.277i
-128.73+177.39i,100.97-176.68i,95.271+177.18i,-203.07-13.19i,122.35-163.04i,71.954+187.91i,-199.46-38.338i
269.43-50.787i,129.72-135.44i,-291.28+166.93i,182.43-43.457i,95.777-120.36i,-285.07+172.44i,209.72-64.438i
-227.76-29.034i,98.784-175.03i,95.226+156.21i,-200.83+7.6179i,120-164.38i,72.238+168.54i,-197.41-16.237i
126.51+22.837i,131.81-137.14i,-290.11+187.79i,179.09-64.103i,98.191-119.09i,-284.32+191.73i,206.5-86.375i
-75.945+73.142i,96.784-173.14i,92.921+135.38i,-196.36+28.06i,117.51-165.45i,70.431+149.25i,-192.99+5.5108i
210.72-229.87i,133.7-139.06i,-286.69+208.4i,173.54-84.263i,100.72-118.09i,-281.48+210.82i,200.92-107.83i
-377.98-75.234i,94.995-171.06i,88.383+114.92i,-189.71+47.898i,114.92-166.25i,66.555+130.27i,-186.25+26.651i
-91.594+81.359i,135.37-141.18i,-281.06+228.51i,165.84-103.7i,103.34-117.37i,-276.59+229.49i,193.06-128.55i
-96.452+376.87i,93.44-168.79i,81.666+95.078i,-180.96+66.899i,112.26-166.77i,60.656+111.82i,-177.26+46.937i
438.93-80.532i,136.79-143.46i,-273.29+247.89i,156.08-122.19i,106.02-116.94i,-269.7+247.51i,183.01-148.3i
-60.761-181.34i,92.136-166.37i,72.849+76.076i,-170.2+84.842i,109.55-167i,52.804+94.122i,-166.14+66.132i
-98.843-289.34i,137.96-145.88i,-263.47+266.31i,144.39-139.51i,108.73-116.8i,-260.91+264.69i,170.88-166.85i
-362.18+245.39i,91.098-163.82i,62.036+58.141i,-157.58+101.52i,106.83-166.93i,43.09+77.376i,-153.01+84.011i
155.22+55.202i,138.85-148.41i,-251.71+283.57i,130.9-155.47i,111.43-116.95i,-250.32+280.81i,156.82-183.97i
-19.58+120.46i,90.337-161.18i,49.355+41.48i,-143.23+116.73i,104.14-166.57i,31.63+61.779i,-138.03+100.37i
75.321-206.72i,139.46-151.03i,-238.16+299.44i,115.76-169.87i,114.1-117.4i,-238.04+295.68i,140.99-199.47i
-165.43+196.74i,89.864-158.47i,34.953+26.289i,-127.32+130.3i,101.49-165.92i,18.558+47.514i,-121.38+115.01i
182.28-109.49i,139.78-153.69i,-222.96+313.76i,99.161-182.55i,116.7-118.13i,-224.22+309.15i,123.59-213.17i
-27.571+0.62222i,89.683-155.73i,19.001+12.744i,-110.05+142.07i,98.929-165i,4.0275+34.746i,-103.25+127.76i
-106.03-322.65i,139.8-156.37i,-206.31+326.35i,81.289-193.36i,119.2-119.13i,-209.03+321.03i,104.81-224.9i
-340.92+287.66i,89.795-152.98i,1.6855+1.0028i,-91.602+151.91i,96.48-163.8i,-11.791+23.624i,-83.844+138.48i
84.359+130.64i,139.54-159.04i,-188.39+337.07i,62.356-202.18i,121.57-120.4i,-192.64+331.21i,84.87-234.54i
227.04+224.61i,90.2-150.27i,-16.791-8.7977i,-72.206+159.7i,94.171-162.34i,-28.712+14.277i,-63.401+147.04i
168.54-439.81i,138.98-161.67i,-169.42+345.78i,42.585-208.9i,123.79-121.92i,-175.24+339.55i,64.011-241.96i
-251.7-33.824i,90.893-147.61i,-36.211-16.544i,-52.087+165.34i,92.031-160.64i,-46.538+6.8141i,-42.158+153.34i
-220.49-75.255i,138.14-164.21i,-149.62+352.4i,22.206-213.44i,125.83-123.67i,-157.05+345.97i,42.475-247.09i
-14.721+368.53i,91.865-145.05i,-56.348-22.146i,-31.479+168.78i,90.083-158.73i,-65.058+1.3209i,-20.363+157.31i
115.44-168.94i,137.02-166.65i,-129.22+356.83i,1.4585-215.75i,127.66-125.63i,-138.26+350.37i,20.513-249.85i
-21.212+103.07i,93.104-142.61i,-76.965-25.541i,-10.624+169.98i,88.351-156.61i,-84.057-2.1391i,1.7295+158.91i
-80.498-137.08i,135.65-168.96i,-108.46+359.04i,-19.414-215.8i,129.27-127.77i,-119.11+352.73i,-1.617-250.23i
91.809+230.57i,94.597-140.31i,-97.822-26.688i,10.234+168.91i,86.854-154.33i,-103.31-3.5264i,23.861+158.11i
48.434-309.83i,134.03-171.1i,-87.583+358.98i,-40.169-213.6i,130.63-130.07i,-99.821+353i,-23.656-248.22i
-119.72-6.2804i,96.324-138.19i,-118.67-25.575i,30.853+165.6i,85.61-151.89i,-122.6-2.8258i,45.771+154.92i
-328.22-81.679i,132.18-173.06i,-66.832+356.67i,-60.561-209.17i,131.73-132.51i,-80.61+351.18i,-45.346-243.83i
39.467+466.18i,98.266-136.28i,-139.28-22.218i,50.989+160.09i,84.633-149.34i,-141.69-0.046469i,67.206+149.39i
203.02-70.089i,130.13-174.8i,-46.451+352.14i,-80.353-202.57i,132.56-135.05i,-61.707+347.3i,-66.433-237.13i
234.57-85.091i,100.4-134.58i,-159.39-16.656i,70.408+152.43i,83.934-146.7i,-160.36+4.7779i,87.913+141.58i
-272.87-390.83i,127.9-176.31i,-26.679+345.42i,-99.314-193.86i,133.11-137.67i,-43.333+341.4i,-86.671-228.19i
-169.14+223.03i,102.7-133.13i,-178.77-8.9544i,88.884+142.72i,83.522-143.99i,-178.39+11.59i,107.65+131.57i
-126.3+52.175i,125.52-177.57i,-7.7468+336.62i,-117.22-183.16i,133.37-140.33i,-25.702+333.55i,-105.82-217.12i
220.8+171.35i,105.14-131.93i,-197.21+0.79411i,106.2+131.08i,83.4-141.26i,-195.58+20.308i,126.19+119.5i
-124.15-213.06i,123.02-178.57i,10.124+325.81i,-133.87-170.59i,133.33-143i,-9.0217+323.84i,-123.67-204.04i
48.742+155.08i,107.69-131i,-214.48+12.475i,122.15+117.63i,83.57-138.54i,-211.71+30.831i,143.31+105.5i
-75.834-56.464i,120.41-179.29i,26.725+313.15i,-149.05-156.29i,133.01-145.65i,6.514+312.38i,-139.99-189.11i
230.03+0.60127i,110.32-130.36i,-230.37+25.951i,136.56+102.55i,84.031-135.85i,-226.61+43.033i,158.82+89.732i
-274.44-297.82i,117.75-179.73i,41.861+298.76i,-162.61-140.44i,132.4-148.25i,20.723+299.32i,-154.6-172.51i
-135.06+152.03i,113-130i,-244.72+41.062i,149.25+86i,84.775-133.22i,-240.1+56.77i,172.53+72.387i
-212.51+203.01i,115.04-179.87i,55.356+282.83i,-174.37-123.22i,131.5-150.77i,33.44+284.8i,-167.34-154.44i
413.14+214.28i,115.7-129.94i,-257.34+57.632i,160.07+68.181i,85.795-130.7i,-252.02+71.882i,184.28+53.665i
26.863-292.96i,112.34-179.72i,67.053+265.53i,-184.2-104.84i,130.34-153.18i,44.516+268.99i,-178.05-135.09i
10.33-192.13i,118.39-130.17i,-268.09+75.465i,168.91+49.299i,87.077-128.3i,-262.23+88.19i,193.94+33.787i
-443.75-15.686i,109.66-179.28i,76.815+247.07i,-191.98-85.498i,128.92-155.45i,53.821+252.09i,-186.6-114.7i
119.28+247.75i,121.03-130.69i,-276.85+94.352i,175.65+29.578i,88.608-126.05i,-270.61+105.5i,201.39+12.986i
-63.274+16.746i,107.05-178.55i,84.529+227.67i,-197.63-65.433i,127.27-157.55i,61.248+234.27i,-192.9-93.508i
185.79-52.041i,123.6-131.49i,-283.51+114.07i,180.22+9.2473i,90.369-123.98i,-277.07+123.62i,206.55-8.494i
-256.31-4.7522i,104.52-177.55i,90.104+207.55i,-201.08-44.877i,125.39-159.46i,66.711+215.76i,-196.88-71.763i
216.26+80.147i,126.06-132.57i,-287.99+134.39i,182.57-11.454i,92.338-122.12i,-281.53+142.32i,209.36-30.402i
-75.327-88.976i,102.12-176.28i,93.475+186.95i,-202.29-24.071i,123.31-161.16i,70.145+196.77i,-198.48-49.718i
75.776-210.5i,128.38-133.9i,-290.25+155.07i,182.67-32.284i,94.494-120.47i,-283.93+161.39i,209.79-52.481i
-460.51+39.329i,99.865-174.75i,94.606+166.11i,-201.25-3.258i,121.06-162.62i,71.511+177.53i,-197.7-27.631i
78.529+252.25i,130.54-135.48i,-290.26+175.87i,180.52-52.999i,96.81-119.08i,-284.26+180.61i,207.82-74.473i
60.314+208.01i,97.786-173i,93.481+145.27i,-197.96+17.318i,118.67-163.83i,70.793+158.25i,-194.53-5.7602i
388.01-239.38i,132.52-137.28i,-288.02+196.55i,176.14-73.357i,99.26-117.94i,-282.51+199.74i,203.49-96.12i
-289.22-214.91i,95.905-171.03i,90.116+124.68i,-192.48+37.417i,116.15-164.77i,68.001+139.16i,-189.03+15.638i
-116.75-62.248i,134.28-139.28i,-283.55+216.86i,169.59-93.118i,101.81-117.07i,-278.7+218.58i,196.85-117.17i
-242.54+277.78i,94.245-168.86i,84.55+104.57i,-184.85+56.803i,113.55-165.44i,63.169+120.49i,-181.24+36.314i
263.39-9.3013i,135.82-141.46i,-276.92+236.56i,160.94-112.05i,104.44-116.48i,-272.87+236.88i,187.98-137.37i
-124.46+17.281i,92.826-166.54i,76.85+85.184i,-175.18+75.25i,110.88-165.83i,56.352+102.46i,-171.27+56.027i
66.168-103.82i,137.1-143.8i,-268.19+255.43i,150.3-129.94i,107.12-116.18i,-265.09+254.45i,176.97-156.5i
-119.15+186.29i,91.663-164.07i,67.105+66.746i,-163.58+92.543i,108.19-165.92i,47.632+85.265i,-159.24+74.544i
242.98-184.68i,138.12-146.26i,-257.47+273.25i,137.79-146.57i,109.8-116.18i,-255.46+271.07i,163.97-174.32i
-200.04-78.144i,90.771-161.49i,55.431+49.47i,-150.17+108.48i,105.5-165.72i,37.11+69.118i,-145.27+91.652i
-158.08-146.88i,138.87-148.81i,-244.89+289.79i,123.56-161.75i,112.47-116.46i,-244.09+286.55i,149.11-190.62i
-246.26+404.45i,90.159-158.84i,41.964+33.559i,-135.13+122.87i,102.85-165.24i,24.912+54.203i,-129.55+107.15i
314.12+57.117i,139.33-151.43i,-230.59+304.88i,107.78-175.3i,115.09-117.03i,-231.11+300.71i,132.59-205.23i
142.2-8.1784i,89.834-156.13i,26.863+19.198i,-118.62+135.56i,100.26-164.47i,11.18+40.696i,-112.24+120.86i
5.7916-439.2i,139.5-154.09i,-214.74+318.33i,90.626-187.06i,117.62-117.87i,-216.68+313.38i,114.58-217.96i
-365.09+128.2i,89.801-153.41i,10.305+6.5536i,-100.84+146.38i,97.765-163.43i,-3.9257+28.752i,-93.558+132.61i
-38.132+34.356i,139.38-156.74i,-197.53+329.99i,72.305-196.9i,120.05-118.99i,-200.95+324.41i,95.306-228.67i
35.38+263.66i,90.058-150.69i,-7.5151-4.2269i,-82.005+155.22i,95.396-162.12i,-20.227+18.512i,-73.72+142.28i
98.87-238.89i,138.97-159.37i,-179.16+339.72i,53.03-204.7i,122.33-120.36i,-184.13+333.68i,74.99-237.23i
-123.72+154.29i,90.604-148.03i,-26.39-13.018i,-62.324+161.98i,93.179-160.57i,-37.532+10.093i,-52.958+149.75i
40.643-95.131i,138.28-161.94i,-159.85+347.41i,33.029-210.37i,124.46-121.97i,-166.4+341.08i,53.87-243.54i
83.859+130.12i,91.431-145.44i,-46.097-19.718i,-42.031+166.57i,91.14-158.78i,-55.639+3.5945i,-31.514+154.93i
-25.694-377.01i,137.31-164.42i,-139.82+352.96i,12.534-213.84i,126.39-123.8i,-147.98+346.51i,32.194-247.54i
-277.47+127.73i,92.529-142.95i,-66.405-24.25i,-21.366+168.94i,89.302-156.79i,-74.335-0.90982i,-9.6405+157.77i
-167.24+70.424i,136.07-166.77i,-119.31+356.32i,-8.2132-215.08i,128.11-125.83i,-129.07+349.93i,10.215-249.17i
189.59+404.8i,93.886-140.6i,-87.078-26.561i,-0.56851+169.06i,87.687-154.62i,-93.402-3.3678i,12.407+158.23i
238.15-296.1i,134.58-168.98i,-98.548+357.44i,-28.971-214.07i,129.59-128.03i,-109.91+351.28i,-11.809-248.42i
-15.431-118.33i,95.485-138.41i,-107.87-26.625i,20.117+166.94i,86.314-152.28i,-112.62-3.7518i,34.371+156.3i
-320.32-238.07i,132.86-171.01i,-77.79+356.31i,-49.495-210.83i,130.83-130.38i,-90.711+350.55i,-33.621-245.29i
-90.828+357.6i,97.307-136.41i,-128.55-24.444i,40.449+162.6i,85.198-149.81i,-131.75-2.0583i,55.994+152.01i
30.027-48.392i,130.93-172.85i,-57.275+352.94i,-69.546-205.38i,131.8-132.84i,-71.703+347.75i,-54.964-239.82i
126.91+103.51i,99.331-134.61i,-148.85-20.043i,60.189+156.09i,84.353-147.23i,-150.59+1.6918i,77.024+145.42i
-148.81-191.98i,128.8-174.47i,-37.243+347.38i,-88.89-197.81i,132.5-135.4i,-53.107+342.91i,-75.59-232.08i
72.013+233.21i,101.53-133.05i,-168.56-13.474i,79.108+147.49i,83.787-144.58i,-168.9+7.4536i,97.214+136.59i
16.714-174.63i,126.51-175.84i,-17.929+339.69i,-107.3-188.18i,132.92-138.02i,-35.141+336.09i,-95.257-222.16i
85.48-48.638i,103.89-131.73i,-187.44-4.8172i,96.983+136.9i,83.507-141.89i,-186.47+15.159i,116.33+125.64i
-364.35-220.97i,124.09-176.96i,0.44287+329.95i,-124.56-176.63i,133.04-140.67i,-18.015+327.38i,-113.74-210.17i
-79.107+358.35i,106.37-130.68i,-205.26+5.8267i,113.61+124.44i,83.517-139.18i,-203.11+24.716i,134.14+112.69i
22.119+123.21i,121.55-177.82i,17.656+318.29i,-140.47-163.28i,132.88-143.31i,-1.9301+316.86i,-130.81-196.25i
402.2+39.865i,108.94-129.9i,-221.83+18.332i,128.78+110.26i,83.816-136.49i,-218.61+36.012i,150.45+97.896i
-142.61-408.87i,118.93-178.39i,33.51+304.84i,-154.84-148.29i,132.43-145.92i,12.926+304.67i,-146.28-180.58i
-130.51+6.0711i,111.58-129.41i,-236.94+32.55i,142.34+94.523i,84.4-133.85i,-232.79+48.914i,165.07+81.428i
-315.14+74.974i,116.26-178.68i,47.82+289.76i,-167.51-131.84i,131.69-148.47i,26.381+290.95i,-159.96-163.33i
226.19+229.33i,114.25-129.2i,-250.42+48.315i,154.11+77.422i,85.262-131.28i,-245.48+63.27i,177.81+63.481i
-83.186-130.43i,113.58-178.67i,60.418+273.22i,-178.33-114.12i,130.69-150.92i,38.276+275.85i,-171.71-144.7i
96.52+28.503i,116.92-129.28i,-262.11+65.442i,163.97+59.152i,86.392-128.83i,-256.55+78.911i,188.54+44.266i
-193.47+8.3834i,110.91-178.38i,71.158+255.41i,-187.16-95.337i,129.42-153.25i,48.473+259.56i,-181.36-124.92i
273.34+52.717i,119.57-129.65i,-271.88+83.727i,171.79+39.928i,87.777-126.52i,-265.86+95.654i,197.13+24.008i
-160.64-231.23i,108.28-177.8i,79.913+236.56i,-193.92-75.71i,127.9-155.42i,56.853+242.27i,-188.83-104.21i
-64.507-72.128i,122.15-130.31i,-279.61+102.96i,177.49+19.975i,89.4-124.36i,-273.3+113.3i,203.48+2.9453i
-396.02+169.42i,105.73-176.94i,86.583+216.87i,-198.52-55.471i,126.16-157.42i,63.319+224.18i,-194.02-82.814i
285.89+287.16i,124.65-131.24i,-285.21+122.91i,181-0.47296i,91.242-122.4i,-278.78+131.64i,207.51-18.676i
103.18-49.016i,103.28-175.81i,91.09+196.58i,-200.9-34.855i,124.21-159.23i,67.795+205.49i,-196.86-60.988i
210.25-293.06i,127.02-132.44i,-288.62+143.34i,182.28-21.176i,93.281-120.65i,-282.24+150.47i,209.19-40.603i
-436.65-123i,100.97-174.42i,93.382+175.92i,-201.04-14.105i,122.07-160.81i,70.23+186.43i,-197.33-38.986i
-17.244+134.83i,129.25-133.88i,-289.8+164.02i,181.32-41.893i,95.493-119.13i,-283.65+169.56i,208.48-62.578i
-119.28+187.02i,98.82-172.79i,93.432+155.14i,-198.95+6.5367i,119.77-162.14i,70.595+167.23i,-195.42-17.064i
259.49-73.313i,131.3-135.56i,-288.73+184.71i,178.12-62.38i,97.853-117.86i,-282.98+188.68i,205.41-84.345i
-225.09-7.2886i,96.854-170.94i,91.241+134.48i,-194.63+26.829i,117.34-163.23i,68.887+148.09i,-191.16+4.5215i
125.05+7.5788i,133.16-137.45i,-285.44+205.15i,172.73-82.399i,100.33-116.85i,-280.25+207.62i,200-105.65i
-66.998+83.521i,95.096-168.89i,86.834+114.17i,-188.15+46.534i,114.8-164.04i,65.127+129.26i,-184.59+25.518i
194.43-247.96i,134.8-139.53i,-279.95+225.11i,165.21-101.71i,102.9-116.11i,-275.48+226.14i,192.32-126.24i
-372.6-49.564i,93.568-166.66i,80.265+94.469i,-179.58+65.422i,112.19-164.58i,59.359+110.95i,-175.8+45.68i
-91.162+73.836i,136.2-141.77i,-272.33+244.36i,155.64-120.1i,105.53-115.66i,-268.74+244.04i,182.46-145.87i
-73.986+383.17i,92.286-164.28i,71.61+75.591i,-169.03+83.273i,109.53-164.83i,51.65+93.368i,-164.88+64.772i
422.68-108.22i,137.34-144.15i,-262.67+262.67i,144.15-137.34i,108.19-115.49i,-260.1+261.11i,170.54-164.33i
-62.335-167.05i,91.266-161.78i,60.971+57.76i,-156.61+99.876i,106.86-164.79i,42.093+76.725i,-151.97+82.571i
-114.48-288.82i,138.22-146.64i,-251.1+279.83i,130.87-153.24i,110.85-115.61i,-249.66+277.14i,156.7-181.38i
-337.37+263.03i,90.52-159.18i,48.474+41.186i,-142.47+115.04i,104.2-164.47i,30.799+61.214i,-137.21+98.869i
147.87+36.461i,138.82-149.21i,-237.73+295.64i,115.94-167.61i,113.48-116.02i,-237.55+291.94i,141.1-196.84i
-9.1695+124.97i,90.055-156.51i,34.265+26.06i,-126.78+128.59i,101.59-163.86i,17.902+47.015i,-120.78+113.48i
55.993-212.53i,139.13-151.83i,-222.73+309.9i,99.559-180.27i,116.04-116.71i,-223.91+305.35i,123.92-210.52i
-144.83+208.14i,89.878-153.82i,18.511+12.56i,-109.72+140.36i,99.066-162.97i,3.5515+34.295i,-102.87+126.22i
168.33-123.13i,139.16-154.47i,-206.28+322.46i,81.903-191.09i,118.51-117.67i,-208.9+317.2i,105.36-222.25i
-18.031+4.5454i,89.99-151.12i,1.3975+0.84165i,-91.487+150.22i,96.645-161.82i,-12.083+23.2i,-83.697+136.96i
-128.33-319.7i,138.89-157.09i,-188.57+333.16i,63.184-199.94i,120.85-118.89i,-192.7+327.36i,85.651-231.92i
-314.26+301.65i,90.389-148.45i,-16.876-8.958i,-72.304+158.05i,94.361-160.41i,-28.818+13.861i,-63.478+145.56i
79.144+119.83i,138.34-159.67i,-169.8+341.89i,43.621-206.72i,123.05-120.36i,-175.49+335.7i,65.013-239.39i
242.31+213.64i,91.071-145.84i,-36.094-16.725i,-52.39+163.76i,92.239-158.77i,-46.458+6.385i,-42.452+151.93i
136.49-443.1i,137.52-162.18i,-150.2+348.54i,23.443-211.33i,125.07-122.06i,-157.48+342.14i,43.689-244.6i
-237.92-19.831i,92.028-143.32i,-56.033-22.371i,-31.979+167.29i,90.304-156.91i,-64.795+0.85915i,-20.866+155.99i
-228.43-68.294i,136.42-164.58i,-129.99+353.03i,2.8875-213.75i,126.9-123.96i,-138.88+346.59i,21.931-247.46i
11.704+361.17i,93.247-140.92i,-76.458-25.829i,-11.31+168.59i,88.579-154.85i,-83.616-2.653i,1.028+157.69i
93.633-174.03i,135.07-166.84i,-109.42+355.3i,-17.806-213.92i,128.5-126.06i,-119.9+349.01i,-0.0069451-247.96i
-7.7894+103.39i,94.715-138.66i,-97.131-27.06i,9.3753+167.66i,87.084-152.61i,-102.7-4.1115i,22.974+157.02i
-94.38-129.98i,133.47-168.95i,-88.72+355.35i,-38.395-211.86i,129.87-128.31i,-100.78+349.36i,-21.868-246.09i
112.8+220.79i,96.414-136.58i,-117.81-26.052i,29.835+164.5i,85.835-150.23i,-121.82-3.5001i,44.715+153.98i
24.588-308.32i,131.66-170.87i,-68.137+353.15i,-58.638-207.59i,130.98-130.69i,-81.723+347.64i,-43.397-241.86i
-108.91-4.8884i,98.324-134.69i,-138.25-22.816i,49.831+159.14i,84.848-147.73i,-140.76-0.82708i,65.996+148.62i
-337.14-64.395i,129.64-172.58i,-47.91+348.75i,-78.299-201.15i,131.82-133.18i,-62.966+343.88i,-64.342-235.33i
68.868+453i,100.42-133.03i,-158.21-17.392i,69.128+151.67i,84.133-145.14i,-159.29+3.8752i,86.57+140.99i
186.59-75.296i,127.45-174.07i,-28.278+342.18i,-97.147-192.63i,132.39-135.75i,-44.724+338.11i,-84.456-226.58i
236.08-98.146i,102.69-131.6i,-177.47-9.8446i,87.5+142.15i,83.699-142.49i,-177.2+10.551i,106.19+131.18i
-293.66-367.96i,125.11-175.31i,-9.4678+333.54i,-114.96-182.12i,132.67-138.36i,-27.211+330.4i,-103.51-215.71i
-145.82+220.06i,105.09-130.42i,-195.79-0.2628i,104.73+130.7i,83.551-139.81i,-194.27+19.12i,124.64+119.32i
-130.41+58.98i,122.64-176.29i,8.2987+322.91i,-131.54-169.76i,132.66-140.99i,-10.632+320.85i,-121.27-202.85i
230.85+150.73i,107.59-129.51i,-212.96+11.24i,120.63+117.47i,83.69-137.12i,-210.32+29.483i,141.7+105.53i
-141.34-197.22i,120.08-177i,24.814+310.43i,-146.68-155.67i,132.37-143.6i,4.8195+309.56i,-137.54-188.14i
63.141+144.82i,110.18-128.88i,-228.79+24.528i,135+102.6i,84.115-134.48i,-225.14+41.515i,157.16+89.985i
-82.116-45.921i,117.46-177.42i,39.886+296.23i,-160.2-140.04i,131.8-146.16i,18.963+296.67i,-152.12-171.77i
234.05-19.801i,112.82-128.53i,-243.07+39.446i,147.67+86.261i,84.819-131.89i,-238.57+55.077i,170.85+72.864i
-290.28-275.19i,114.8-177.56i,53.338+280.5i,-171.96-123.03i,130.95-148.65i,31.633+282.33i,-164.85-153.91i
-121.04+146.24i,115.47-128.47i,-255.66+55.817i,158.51+68.656i,85.795-129.39i,-250.45+70.008i,182.6+54.368i
-205.88+216.78i,112.14-177.41i,65.013+263.4i,-181.82-104.86i,129.83-151.03i,42.682+266.71i,-175.57-134.79i
420.47+182.82i,118.11-128.7i,-266.4+73.449i,167.38+49.987i,87.031-127.02i,-260.65+86.132i,192.29+34.714i
8.6012-280.47i,109.51-176.98i,74.775+245.15i,-189.65-85.73i,128.46-153.27i,51.981+249.99i,-184.17-114.63i
6.6931-198.74i,120.71-129.21i,-275.17+92.134i,174.18+30.474i,88.513-124.79i,-269.03+103.26i,199.8+14.133i
-438.88+12.11i,106.94-176.27i,82.51+225.95i,-195.36-65.87i,126.85-155.36i,59.422+232.36i,-190.53-93.651i
131.69+225.44i,123.23-130i,-281.86+111.65i,178.83+10.343i,90.222-122.74i,-275.51+121.19i,205.03-7.135i
-66.017+26.691i,104.46-175.28i,88.128+206.02i,-198.9-45.51i,125.03-157.25i,64.917+214.03i,-194.6-72.114i
180.37-69.075i,125.65-131.06i,-286.4+131.78i,181.27-10.167i,92.14-120.88i,-280.02+139.71i,207.94-28.84i
-253.29+17.977i,102.1-174.03i,91.565+185.62i,-200.22-24.889i,123.01-158.94i,68.404+195.22i,-196.31-50.266i
219.31+58.558i,127.94-132.37i,-288.74+152.28i,181.49-30.819i,94.242-119.25i,-282.49+158.61i,208.48-50.728i
-77.206-76.649i,99.882-172.53i,92.78+164.96i,-199.31-4.2484i,120.81-160.4i,69.842+176.15i,-195.66-28.363i
64.363-222.94i,130.06-133.92i,-288.84+172.9i,179.48-51.369i,96.505-117.85i,-282.9+177.66i,206.66-72.543i
-451.4+68.015i,97.838-170.8i,91.759+144.29i,-196.17+16.17i,118.47-161.62i,69.214+157.03i,-192.64-6.662i
86.731+233.78i,132-135.69i,-286.71+193.41i,175.25-71.577i,98.902-116.7i,-281.24+196.64i,202.49-94.03i
70+211i,95.989-168.86i,88.516+123.86i,-190.85+36.129i,116.01-162.58i,66.529+138.1i,-187.3+14.584i
368.31-262.75i,133.74-137.66i,-282.38+213.57i,168.87-91.208i,101.4-115.82i,-277.54+215.33i,196.02-114.94i
-290.27-188.83i,94.358-166.74i,83.089+103.9i,-183.4+55.393i,113.45-163.26i,61.818+119.57i,-179.7+35.127i
-119.19-66.962i,135.25-139.81i,-275.89+233.13i,160.41-110.03i,103.98-115.22i,-271.84+233.5i,187.34-135.02i
-221.71+290.11i,92.963-164.45i,75.542+84.643i,-173.92+73.738i,110.84-163.66i,55.138+101.65i,-169.93+54.727i
252.4-32.547i,136.51-142.1i,-267.32+251.88i,149.96-127.83i,106.61-114.9i,-264.21+250.95i,176.53-154.04i
-118.92+31.372i,91.821-162.02i,65.964+66.319i,-162.51+90.95i,108.19-163.79i,46.567+84.572i,-158.1+73.154i
55.248-112.3i,137.51-144.52i,-256.77+269.59i,137.66-144.38i,109.25-114.86i,-254.73+267.47i,163.74-171.78i
-100.98+196.44i,90.944-159.49i,54.468+49.139i,-149.31+106.83i,105.55-163.62i,36.206+68.517i,-144.35+90.194i
225.89-202.82i,138.24-147.04i,-244.37+286.05i,123.64-159.51i,111.88-115.11i,-243.53+282.87i,149.1-188.03i
-194.01-62.941i,90.344-156.87i,41.188+33.303i,-134.48+121.18i,102.93-163.17i,24.176+53.678i,-128.84+105.65i
-170.09-145.95i,138.7-149.61i,-230.26+301.08i,108.06-173.04i,114.45-115.64i,-230.72+296.96i,132.8-202.6i
-217.25+414.75i,90.026-154.21i,26.281+18.996i,-118.19+133.86i,100.38-162.44i,10.62+40.227i,-111.76+119.33i
303.31+34.977i,138.86-152.22i,-214.61+314.49i,91.125-184.8i,116.96-116.45i,-216.46+309.59i,115.02-215.33i
147.28-8.7398i,89.994-151.53i,9.9221+6.3849i,-100.63+144.69i,97.915-161.44i,-4.3041+28.321i,-93.302+131.09i
